Date,Entity,AlgoBalance,AlgoBalanceDelta
2019-09-28,Bitbox,79203.157335,0.0
2019-09-29,Bitbox,79203.157335,0.0
2019-09-30,Bitbox,79203.157335,0.0
2019-10-01,Bitbox,79203.157335,0.0
2019-10-02,Bitbox,79203.157335,0.0
2019-10-03,Bitbox,81502.145035,2298.9877
2019-10-04,Bitbox,81537.225514,35.080479
2019-10-05,Bitbox,81537.225514,0.0
2019-10-06,Bitbox,81537.225514,0.0
2019-10-07,Bitbox,81537.225514,0.0
2019-10-08,Bitbox,78042.277612,-3494.947902
2019-10-09,Bitbox,78042.277612,0.0
2019-10-10,Bitbox,70150.979916,-7891.297696
2019-10-11,Bitbox,70150.979916,0.0
2019-10-12,Bitbox,69369.716616,-781.2633
2019-10-13,Bitbox,69369.716616,0.0
2019-10-14,Bitbox,69369.716616,0.0
2019-10-15,Bitbox,64410.815941,-4958.900675
2019-10-16,Bitbox,64410.815941,0.0
2019-10-17,Bitbox,64410.815941,0.0
2019-10-18,Bitbox,64451.606891,40.79095
2019-10-19,Bitbox,64451.606891,0.0
2019-10-20,Bitbox,64451.606891,0.0
2019-10-21,Bitbox,64451.606891,0.0
2019-10-22,Bitbox,64529.1207,77.513809
2019-10-23,Bitbox,63283.612082,-1245.508618
2019-10-24,Bitbox,63325.200724,41.588642
2019-10-25,Bitbox,63288.652925,-36.547799
2019-10-26,Bitbox,63274.90454,-13.748385
2019-10-27,Bitbox,63302.087981,27.183441
2019-10-28,Bitbox,63043.591416,-258.496565
2019-10-29,Bitbox,63043.591416,0.0
2019-10-30,Bitbox,63043.591416,0.0
2019-10-31,Bitbox,63043.591416,0.0
2019-11-01,Bitbox,63043.591416,0.0
2019-11-02,Bitbox,61341.891817,-1701.699599
2019-11-03,Bitbox,61341.891817,0.0
2019-11-04,Bitbox,61410.937865,69.046048
2019-11-05,Bitbox,57862.446349,-3548.491516
2019-11-06,Bitbox,55476.111433,-2386.334916
2019-11-07,Bitbox,54942.291313,-533.82012
2019-11-08,Bitbox,54301.538113,-640.7532
2019-11-09,Bitbox,54301.538113,0.0
2019-11-10,Bitbox,53289.670725,-1011.867388
2019-11-11,Bitbox,51706.964168,-1582.706557
2019-11-12,Bitbox,50068.999122,-1637.965046
2019-11-13,Bitbox,49887.606933,-181.392189
2019-11-14,Bitbox,49434.302484,-453.304449
2019-11-15,Bitbox,49711.342132,277.039648
2019-11-16,Bitbox,49711.342132,0.0
2019-11-17,Bitbox,49711.342132,0.0
2019-11-18,Bitbox,49835.81267,124.470538
2019-11-19,Bitbox,49445.470558,-390.342112
2019-11-20,Bitbox,49445.470558,0.0
2019-11-21,Bitbox,49445.470558,0.0
2019-11-22,Bitbox,54329.331967,4883.861409
2019-11-23,Bitbox,52511.245973,-1818.085994
2019-11-24,Bitbox,52511.245973,0.0
2019-11-25,Bitbox,47691.284466,-4819.961507
2019-11-26,Bitbox,43014.773606,-4676.51086
2019-11-27,Bitbox,43014.773606,0.0
2019-11-28,Bitbox,39263.337156,-3751.43645
2019-11-29,Bitbox,35265.151088,-3998.186068
2019-11-30,Bitbox,34838.827113,-426.323975
2019-12-01,Bitbox,34339.636302,-499.190811
2019-12-02,Bitbox,33473.599065,-866.037237
2019-12-03,Bitbox,32903.857144,-569.741921
2019-12-04,Bitbox,32699.795695,-204.061449
2019-12-05,Bitbox,33856.538317,1156.742622
2019-12-06,Bitbox,34228.716741,372.178424
2019-12-07,Bitbox,34228.716741,0.0
2019-12-08,Bitbox,34157.4353,-71.281441
2019-12-09,Bitbox,34157.4353,0.0
2019-12-10,Bitbox,35303.193653,1145.758353
2019-12-11,Bitbox,34911.55884,-391.634813
2019-12-12,Bitbox,34019.539415,-892.019425
2019-12-13,Bitbox,34019.539415,0.0
2019-12-14,Bitbox,35062.169824,1042.630409
2019-12-15,Bitbox,34377.7334,-684.436424
2019-12-16,Bitbox,34377.7334,0.0
2019-12-17,Bitbox,35919.569146,1541.835746
2019-12-18,Bitbox,35919.569146,0.0
2019-12-19,Bitbox,37356.773393,1437.204247
2019-12-20,Bitbox,40378.45394,3021.680547
2019-12-21,Bitbox,39794.300606,-584.153334
2019-12-22,Bitbox,39794.300606,0.0
2019-12-23,Bitbox,42985.832807,3191.532201
2019-12-24,Bitbox,42985.832807,0.0
2019-12-25,Bitbox,42435.063662,-550.769145
2019-12-26,Bitbox,39550.152646,-2884.911016
2019-12-27,Bitbox,42179.092628,2628.939982
2019-12-28,Bitbox,42179.092628,0.0
2019-12-29,Bitbox,45106.882971,2927.790343
2019-12-30,Bitbox,44456.120447,-650.762524
2019-12-31,Bitbox,47577.027919,3120.907472
2020-01-01,Bitbox,45565.361811,-2011.666108
2020-01-02,Bitbox,45097.754246,-467.607565
2020-01-03,Bitbox,45099.183079,1.428833
2020-01-04,Bitbox,44794.533132,-304.649947
2020-01-05,Bitbox,45813.560169,1019.027037
2020-01-06,Bitbox,45703.918506,-109.641663
2020-01-07,Bitbox,45702.653768,-1.264738
2020-01-08,Bitbox,45702.653768,0.0
2020-01-09,Bitbox,45702.653768,0.0
2020-01-10,Bitbox,45265.547316,-437.106452
2020-01-11,Bitbox,44991.830336,-273.71698
2020-01-12,Bitbox,44991.830336,0.0
2020-01-13,Bitbox,45567.306123,575.475787
2020-01-14,Bitbox,46330.027925,762.721802
2020-01-15,Bitbox,40583.445074,-5746.582851
2020-01-16,Bitbox,38972.117213,-1611.327861
2020-01-17,Bitbox,42510.821839,3538.704626
2020-01-18,Bitbox,42291.073959,-219.74788
2020-01-19,Bitbox,41238.785586,-1052.288373
2020-01-20,Bitbox,41238.785586,0.0
2020-01-21,Bitbox,40770.514132,-468.271454
2020-01-22,Bitbox,39448.161891,-1322.352241
2020-01-23,Bitbox,41971.585315,2523.423424
2020-01-24,Bitbox,41607.848601,-363.736714
2020-01-25,Bitbox,41194.04235,-413.806251
2020-01-26,Bitbox,41194.04235,0.0
2020-01-27,Bitbox,40570.464316,-623.578034
2020-01-28,Bitbox,39537.519921,-1032.944395
2020-01-29,Bitbox,39537.519921,0.0
2020-01-30,Bitbox,38998.545114,-538.974807
2020-01-31,Bitbox,38614.594296,-383.950818
2020-02-01,Bitbox,37180.505271,-1434.089025
2020-02-02,Bitbox,36938.846651,-241.65862
2020-02-03,Bitbox,36441.166781,-497.67987
2020-02-04,Bitbox,36441.166781,0.0
2020-02-05,Bitbox,39161.957841,2720.79106
2020-02-06,Bitbox,47267.028289,8105.070448
2020-02-07,Bitbox,39619.23153,-7647.796759
2020-02-08,Bitbox,39619.23153,0.0
2020-02-09,Bitbox,38622.998345,-996.233185
2020-02-10,Bitbox,37263.698853,-1359.299492
2020-02-11,Bitbox,37263.698853,0.0
2020-02-12,Bitbox,36893.66579,-370.033063
2020-02-13,Bitbox,30982.110958,-5911.554832
2020-02-14,Bitbox,37427.056852,6444.945894
2020-02-15,Bitbox,39554.084852,2127.028
2020-02-16,Bitbox,32450.06478,-7104.020072
2020-02-17,Bitbox,34520.282643,2070.217863
2020-02-18,Bitbox,27460.584089,-7059.698554
2020-02-19,Bitbox,26311.131528,-1149.452561
2020-02-20,Bitbox,24964.914679,-1346.216849
2020-02-21,Bitbox,25013.849732,48.935053
2020-02-22,Bitbox,33861.89115,8848.041418
2020-02-23,Bitbox,25055.608958,-8806.282192
2020-02-24,Bitbox,24881.67841,-173.930548
2020-02-25,Bitbox,23350.655807,-1531.022603
2020-02-26,Bitbox,19870.196787,-3480.45902
2020-02-27,Bitbox,19870.196787,0.0
2020-02-28,Bitbox,22303.774027,2433.57724
2020-02-29,Bitbox,22303.774027,0.0
2020-03-01,Bitbox,21966.745239,-337.028788
2020-03-02,Bitbox,22250.173562,283.428323
2020-03-03,Bitbox,22250.173562,0.0
2020-03-04,Bitbox,22109.395062,-140.7785
2020-03-05,Bitbox,22109.395062,0.0
2020-03-06,Bitbox,21096.444661,-1012.950401
2020-03-07,Bitbox,24784.828398,3688.383737
2020-03-08,Bitbox,32783.10421,7998.275812
2020-03-09,Bitbox,32215.632799,-567.471411
2020-03-10,Bitbox,30157.491052,-2058.141747
2020-03-11,Bitbox,30496.119411,338.628359
2020-03-12,Bitbox,33120.736705,2624.617294
2020-03-13,Bitbox,38475.234604,5354.497899
2020-03-14,Bitbox,38475.234604,0.0
2020-03-15,Bitbox,35894.725964,-2580.50864
2020-03-16,Bitbox,36579.238692,684.512728
2020-03-17,Bitbox,36781.511305,202.272613
2020-03-18,Bitbox,36781.511305,0.0
2020-03-19,Bitbox,36793.720597,12.209292
2020-03-20,Bitbox,36793.720597,0.0
2020-03-21,Bitbox,36793.720597,0.0
2020-03-22,Bitbox,34618.954567,-2174.76603
2020-03-23,Bitbox,43398.951411,8779.996844
2020-03-24,Bitbox,43398.951411,0.0
2020-03-25,Bitbox,43398.951411,0.0
2020-03-26,Bitbox,43398.951411,0.0
2020-03-27,Bitbox,41900.548788,-1498.402623
2020-03-28,Bitbox,35098.915352,-6801.633436
2020-03-29,Bitbox,34756.435581,-342.479771
2020-03-30,Bitbox,34756.435581,0.0
2020-03-31,Bitbox,34756.435581,0.0
2020-04-01,Bitbox,34756.435581,0.0
2020-04-02,Bitbox,32960.120313,-1796.315268
2020-04-03,Bitbox,34494.152193,1534.03188
2020-04-04,Bitbox,33099.630935,-1394.521258
2020-04-05,Bitbox,32103.072934,-996.558001
2020-04-06,Bitbox,32061.366523,-41.706411
2020-04-07,Bitbox,30069.479943,-1991.88658
2020-04-08,Bitbox,30069.479943,0.0
2020-04-09,Bitbox,29210.175784,-859.304159
2020-04-10,Bitbox,26706.054738,-2504.121046
2020-04-11,Bitbox,31540.288588,4834.23385
2020-04-12,Bitbox,31480.57346,-59.715128
2020-04-13,Bitbox,29156.587777,-2323.985683
2020-04-14,Bitbox,30467.800917,1311.21314
2020-04-15,Bitbox,27508.381842,-2959.419075
2020-04-16,Bitbox,32055.806657,4547.424815
2020-04-17,Bitbox,33909.765418,1853.958761
2020-04-18,Bitbox,33477.958263,-431.807155
2020-04-19,Bitbox,33477.958263,0.0
2020-04-20,Bitbox,29982.035344,-3495.922919
2020-04-21,Bitbox,29982.035344,0.0
2020-04-22,Bitbox,29983.689772,1.654428
2020-04-23,Bitbox,30076.626674,92.936902
2020-04-24,Bitbox,30158.730145,82.103471
2020-04-25,Bitbox,30158.730145,0.0
2020-04-26,Bitbox,34191.604407,4032.874262
2020-04-27,Bitbox,33483.94366,-707.660747
2020-04-28,Bitbox,28938.085055,-4545.858605
2020-04-29,Bitbox,47474.911689,18536.826634
2020-04-30,Bitbox,52872.557586,5397.645897
2020-05-01,Bitbox,51050.494043,-1822.063543
2020-05-02,Bitbox,51050.494043,0.0
2020-05-03,Bitbox,52177.564318,1127.070275
2020-05-04,Bitbox,52177.564318,0.0
2020-05-05,Bitbox,52177.564318,0.0
2020-05-06,Bitbox,50914.944513,-1262.619805
2020-05-07,Bitbox,50710.638142,-204.306371
2020-05-08,Bitbox,50887.649278,177.011136
2020-05-09,Bitbox,50742.667678,-144.9816
2020-05-10,Bitbox,50742.667678,0.0
2020-05-11,Bitbox,61669.539934,10926.872256
2020-05-12,Bitbox,63724.868826,2055.328892
2020-05-13,Bitbox,60607.886653,-3116.982173
2020-05-14,Bitbox,60677.135832,69.249179
2020-05-15,Bitbox,62758.42668,2081.290848
2020-05-16,Bitbox,60648.351558,-2110.075122
2020-05-17,Bitbox,60648.351558,0.0
2020-05-18,Bitbox,60648.351558,0.0
2020-05-19,Bitbox,60648.351558,0.0
2020-05-20,Bitbox,59905.882053,-742.469505
2020-05-21,Bitbox,59035.191129,-870.690924
2020-05-22,Bitbox,59035.191129,0.0
2020-05-23,Bitbox,59035.191129,0.0
2020-05-24,Bitbox,59381.711296,346.520167
2020-05-25,Bitbox,59381.711296,0.0
2020-05-26,Bitbox,57559.107707,-1822.603589
2020-05-27,Bitbox,57559.107707,0.0
2020-05-28,Bitbox,57530.786857,-28.32085
2020-05-29,Bitbox,57580.383823,49.596966
2020-05-30,Bitbox,57551.516594,-28.867229
2020-05-31,Bitbox,57551.516594,0.0
2020-06-01,Bitbox,56930.11354,-621.403054
2020-06-02,Bitbox,55580.750943,-1349.362597
2020-06-03,Bitbox,55580.750943,0.0
2020-06-04,Bitbox,54078.725363,-1502.02558
2020-06-05,Bitbox,54103.882476,25.157113
2020-06-06,Bitbox,52963.666198,-1140.216278
2020-06-07,Bitbox,52937.853169,-25.813029
2020-06-08,Bitbox,52937.853169,0.0
2020-06-09,Bitbox,52937.853169,0.0
2020-06-10,Bitbox,52937.853169,0.0
2020-06-11,Bitbox,53024.916952,87.063783
2020-06-12,Bitbox,53014.372989,-10.543963
2020-06-13,Bitbox,53014.372989,0.0
2020-06-14,Bitbox,52979.955703,-34.417286
2020-06-15,Bitbox,52979.955703,0.0
2020-06-16,Bitbox,52979.955703,0.0
2020-06-17,Bitbox,52979.955703,0.0
2020-06-18,Bitbox,52946.369547,-33.586156
2020-06-19,Bitbox,52926.556242,-19.813305
2020-06-20,Bitbox,52926.556242,0.0
2020-06-21,Bitbox,52077.33171,-849.224532
2020-06-22,Bitbox,52077.33171,0.0
2020-06-23,Bitbox,51154.491953,-922.839757
2020-06-24,Bitbox,51154.491953,0.0
2020-06-25,Bitbox,51077.954877,-76.537076
2020-06-26,Bitbox,49488.763924,-1589.190953
2020-06-27,Bitbox,50364.326965,875.563041
2020-06-28,Bitbox,50364.326965,0.0
2020-06-29,Bitbox,50364.326965,0.0
2020-06-30,Bitbox,50364.326965,0.0
2020-07-01,Bitbox,50364.326965,0.0
2020-07-02,Bitbox,66389.269504,16024.942539
2020-07-03,Bitbox,55083.82831,-11305.441194
2020-07-04,Bitbox,55083.82831,0.0
2020-07-05,Bitbox,54397.202313,-686.625997
2020-07-06,Bitbox,53548.806094,-848.396219
2020-07-07,Bitbox,53548.806094,0.0
2020-07-08,Bitbox,52532.056069,-1016.750025
2020-07-09,Bitbox,52529.041388,-3.014681
2020-07-10,Bitbox,51577.079914,-951.961474
2020-07-11,Bitbox,51885.579444,308.49953
2020-07-12,Bitbox,51711.323054,-174.25639
2020-07-13,Bitbox,51358.256314,-353.06674
2020-07-14,Bitbox,50457.291874,-900.96444
2020-07-15,Bitbox,48464.71352,-1992.578354
2020-07-16,Bitbox,44642.036153,-3822.677367
2020-07-17,Bitbox,39738.734397,-4903.301756
2020-07-18,Bitbox,40347.057692,608.323295
2020-07-19,Bitbox,40136.510936,-210.546756
2020-07-20,Bitbox,40021.332843,-115.178093
2020-07-21,Bitbox,39467.414003,-553.91884
2020-07-22,Bitbox,39609.359274,141.945271
2020-07-23,Bitbox,39340.568103,-268.791171
2020-07-24,Bitbox,39340.568103,0.0
2020-07-25,Bitbox,39340.568103,0.0
2020-07-26,Bitbox,39334.512248,-6.055855
2020-07-27,Bitbox,44234.627525,4900.115277
2020-07-28,Bitbox,44316.165607,81.538082
2020-07-29,Bitbox,44316.165607,0.0
2020-07-30,Bitbox,35930.559523,-8385.606084
2020-07-31,Bitbox,37716.199063,1785.63954
2020-08-01,Bitbox,37411.648325,-304.550738
2020-08-02,Bitbox,45646.786309,8235.137984
2020-08-03,Bitbox,45646.786309,0.0
2020-08-04,Bitbox,44080.335043,-1566.451266
2020-08-05,Bitbox,47788.905465,3708.570422
2020-08-06,Bitbox,47228.082363,-560.823102
2020-08-07,Bitbox,51397.603113,4169.52075
2020-08-08,Bitbox,52008.9212,611.318087
2020-08-09,Bitbox,60371.521633,8362.600433
2020-08-10,Bitbox,57337.875901,-3033.645732
2020-08-11,Bitbox,57146.034764,-191.841137
2020-08-12,Bitbox,53797.055339,-3348.979425
2020-08-13,Bitbox,53866.588736,69.533397
2020-08-14,Bitbox,53969.6039,103.015164
2020-08-15,Bitbox,53834.018788,-135.585112
2020-08-16,Bitbox,53676.531744,-157.487044
2020-08-17,Bitbox,53127.123442,-549.408302
2020-08-18,Bitbox,52945.067311,-182.056131
2020-08-19,Bitbox,49343.051416,-3602.015895
2020-08-20,Bitbox,49343.051416,0.0
2020-08-21,Bitbox,49457.051034,113.999618
2020-08-22,Bitbox,49457.051034,0.0
2020-08-23,Bitbox,52659.448468,3202.397434
2020-08-24,Bitbox,52659.448468,0.0
2020-08-25,Bitbox,52659.448468,0.0
2020-08-26,Bitbox,52688.295669,28.847201
2020-08-27,Bitbox,62745.76646,10057.470791
2020-08-28,Bitbox,62745.76646,0.0
2020-08-29,Bitbox,62745.76646,0.0
2020-08-30,Bitbox,62745.76646,0.0
2020-08-31,Bitbox,62745.76646,0.0
2020-09-01,Bitbox,62745.76646,0.0
2020-09-02,Bitbox,62745.76646,0.0
2020-09-03,Bitbox,62579.833907,-165.932553
2020-09-04,Bitbox,62579.833907,0.0
2020-09-05,Bitbox,62579.833907,0.0
2020-09-06,Bitbox,62579.833907,0.0
2020-09-07,Bitbox,62579.833907,0.0
2020-09-08,Bitbox,62579.833907,0.0
2020-09-09,Bitbox,62579.833907,0.0
2020-09-10,Bitbox,62579.833907,0.0
2020-09-11,Bitbox,62579.833907,0.0
2020-09-12,Bitbox,62579.833907,0.0
2020-09-13,Bitbox,62579.833907,0.0
2020-09-14,Bitbox,62579.833907,0.0
2020-09-15,Bitbox,62579.833907,0.0
2020-09-16,Bitbox,62579.833907,0.0
2020-09-17,Bitbox,62579.833907,0.0
2020-09-18,Bitbox,62579.833907,0.0
2020-09-19,Bitbox,62579.833907,0.0
2020-09-20,Bitbox,62579.833907,0.0
2020-09-21,Bitbox,62579.833907,0.0
2020-09-22,Bitbox,62579.833907,0.0
2020-09-23,Bitbox,62579.833907,0.0
2020-09-24,Bitbox,62579.833907,0.0
2020-09-25,Bitbox,62579.833907,0.0
2020-09-26,Bitbox,62579.833907,0.0
2020-09-27,Bitbox,62579.833907,0.0
2020-09-28,Bitbox,62579.833907,0.0
2020-09-29,Bitbox,62579.833907,0.0
2020-09-30,Bitbox,62579.833907,0.0
2020-10-01,Bitbox,62579.833907,0.0
2020-10-02,Bitbox,62579.833907,0.0
2020-10-03,Bitbox,62579.833907,0.0
2020-10-04,Bitbox,62579.833907,0.0
2020-10-05,Bitbox,62579.833907,0.0
2020-10-06,Bitbox,62579.833907,0.0
2020-10-07,Bitbox,62579.833907,0.0
2020-10-08,Bitbox,62579.833907,0.0
2020-10-09,Bitbox,62579.833907,0.0
2020-10-10,Bitbox,62579.833907,0.0
2020-10-11,Bitbox,62579.833907,0.0
2020-10-12,Bitbox,62579.833907,0.0
2020-10-13,Bitbox,62579.833907,0.0
2020-10-14,Bitbox,62579.833907,0.0
2020-10-15,Bitbox,62579.833907,0.0
2020-10-16,Bitbox,62579.833907,0.0
2020-10-17,Bitbox,62579.833907,0.0
2020-10-18,Bitbox,62579.833907,0.0
2020-10-19,Bitbox,62579.833907,0.0
2020-10-20,Bitbox,62579.833907,0.0
2020-10-21,Bitbox,62579.833907,0.0
2020-10-22,Bitbox,62579.833907,0.0
2020-10-23,Bitbox,62579.833907,0.0
2020-10-24,Bitbox,62579.833907,0.0
2020-10-25,Bitbox,62579.833907,0.0
2020-10-26,Bitbox,62579.833907,0.0
2020-10-27,Bitbox,62579.833907,0.0
2020-10-28,Bitbox,62579.833907,0.0
2020-10-29,Bitbox,62579.833907,0.0
2020-10-30,Bitbox,62579.833907,0.0
2020-10-31,Bitbox,62579.833907,0.0
2020-11-01,Bitbox,62579.833907,0.0
2020-11-02,Bitbox,62579.833907,0.0
2020-11-03,Bitbox,62579.833907,0.0
2020-11-04,Bitbox,62579.833907,0.0
2020-11-05,Bitbox,62579.833907,0.0
2020-11-06,Bitbox,62579.833907,0.0
2020-11-07,Bitbox,62579.833907,0.0
2020-11-08,Bitbox,62579.833907,0.0
2020-11-09,Bitbox,62579.833907,0.0
2020-11-10,Bitbox,62579.833907,0.0
2020-11-11,Bitbox,62579.833907,0.0
2020-11-12,Bitbox,62579.833907,0.0
2020-11-13,Bitbox,62579.833907,0.0
2020-11-14,Bitbox,62579.833907,0.0
2020-11-15,Bitbox,62579.833907,0.0
2020-11-16,Bitbox,62579.833907,0.0
2020-11-17,Bitbox,62579.833907,0.0
2020-11-18,Bitbox,62579.833907,0.0
2020-11-19,Bitbox,62579.833907,0.0
2020-11-20,Bitbox,62579.833907,0.0
2020-11-21,Bitbox,62579.833907,0.0
2020-11-22,Bitbox,62579.833907,0.0
2020-11-23,Bitbox,62579.833907,0.0
2020-11-24,Bitbox,62579.833907,0.0
2020-11-25,Bitbox,62579.833907,0.0
2020-11-26,Bitbox,62579.833907,0.0
2020-11-27,Bitbox,62579.833907,0.0
2020-11-28,Bitbox,62579.833907,0.0
2020-11-29,Bitbox,62579.833907,0.0
2020-11-30,Bitbox,62579.833907,0.0
2020-12-01,Bitbox,62579.833907,0.0
2020-12-02,Bitbox,62579.833907,0.0
2020-12-03,Bitbox,62579.833907,0.0
2020-12-04,Bitbox,62579.833907,0.0
2020-12-05,Bitbox,62579.833907,0.0
2020-12-06,Bitbox,62579.833907,0.0
2020-12-07,Bitbox,62579.833907,0.0
2020-12-08,Bitbox,62579.833907,0.0
2020-12-09,Bitbox,62579.833907,0.0
2020-12-10,Bitbox,62579.833907,0.0
2020-12-11,Bitbox,62579.833907,0.0
2020-12-12,Bitbox,62579.833907,0.0
2020-12-13,Bitbox,62579.833907,0.0
2020-12-14,Bitbox,62579.833907,0.0
2020-12-15,Bitbox,62579.833907,0.0
2020-12-16,Bitbox,62579.833907,0.0
2020-12-17,Bitbox,62579.833907,0.0
2020-12-18,Bitbox,62579.833907,0.0
2020-12-19,Bitbox,62579.833907,0.0
2020-12-20,Bitbox,62579.833907,0.0
2020-12-21,Bitbox,62579.833907,0.0
2020-12-22,Bitbox,62579.833907,0.0
2020-12-23,Bitbox,62579.833907,0.0
2020-12-24,Bitbox,62579.833907,0.0
2020-12-25,Bitbox,62579.833907,0.0
2020-12-26,Bitbox,62579.833907,0.0
2020-12-27,Bitbox,62579.833907,0.0
2020-12-28,Bitbox,62579.833907,0.0
2020-12-29,Bitbox,62579.833907,0.0
2020-12-30,Bitbox,62579.833907,0.0
2020-12-31,Bitbox,62579.833907,0.0
2021-01-01,Bitbox,62579.833907,0.0
2021-01-02,Bitbox,62579.833907,0.0
2021-01-03,Bitbox,62579.833907,0.0
2021-01-04,Bitbox,62579.833907,0.0
2021-01-05,Bitbox,62579.833907,0.0
2021-01-06,Bitbox,62579.833907,0.0
2021-01-07,Bitbox,62579.833907,0.0
2021-01-08,Bitbox,62579.833907,0.0
2021-01-09,Bitbox,62579.833907,0.0
2021-01-10,Bitbox,62579.833907,0.0
2021-01-11,Bitbox,62579.833907,0.0
2021-01-12,Bitbox,62579.833907,0.0
2021-01-13,Bitbox,62579.833907,0.0
2021-01-14,Bitbox,62579.833907,0.0
2021-01-15,Bitbox,62579.833907,0.0
2021-01-16,Bitbox,62579.833907,0.0
2021-01-17,Bitbox,62579.833907,0.0
2021-01-18,Bitbox,62579.833907,0.0
2021-01-19,Bitbox,62579.833907,0.0
2021-01-20,Bitbox,62579.833907,0.0
2021-01-21,Bitbox,62579.833907,0.0
2021-01-22,Bitbox,62579.833907,0.0
2021-01-23,Bitbox,62579.833907,0.0
2021-01-24,Bitbox,62579.833907,0.0
2021-01-25,Bitbox,62579.833907,0.0
2021-01-26,Bitbox,62579.833907,0.0
2021-01-27,Bitbox,62579.833907,0.0
2021-01-28,Bitbox,62579.833907,0.0
2021-01-29,Bitbox,62579.833907,0.0
2021-01-30,Bitbox,62579.833907,0.0
2021-01-31,Bitbox,62579.833907,0.0
2021-02-01,Bitbox,62579.833907,0.0
2021-02-02,Bitbox,62579.833907,0.0
2021-02-03,Bitbox,62579.833907,0.0
2021-02-04,Bitbox,62579.833907,0.0
2021-02-05,Bitbox,62579.833907,0.0
2021-02-06,Bitbox,62579.833907,0.0
2021-02-07,Bitbox,62579.833907,0.0
2021-02-08,Bitbox,62579.833907,0.0
2021-02-09,Bitbox,62579.833907,0.0
2021-02-10,Bitbox,62579.833907,0.0
2021-02-11,Bitbox,62579.833907,0.0
2021-02-12,Bitbox,62579.833907,0.0
2021-02-13,Bitbox,62579.833907,0.0
2021-02-14,Bitbox,62579.833907,0.0
2021-02-15,Bitbox,62579.833907,0.0
2021-02-16,Bitbox,62579.833907,0.0
2021-02-17,Bitbox,62579.833907,0.0
2021-02-18,Bitbox,62579.833907,0.0
2021-02-19,Bitbox,62579.833907,0.0
2021-02-20,Bitbox,62579.833907,0.0
2021-02-21,Bitbox,62579.833907,0.0
2021-02-22,Bitbox,12662.204773,-49917.629134
2021-02-23,Bitbox,8592.646157,-4069.558616
2021-02-24,Bitbox,5955.68905,-2636.957107
2021-02-25,Bitbox,422.70422,-5532.98483
2021-02-26,Bitbox,345.297497,-77.406723
2021-02-27,Bitbox,26200.431495,25855.133998
2021-02-28,Bitbox,17761.976779,-8438.454716
2021-03-01,Bitbox,16796.812038,-965.164741
2021-03-02,Bitbox,16837.459613,40.647575
2021-03-03,Bitbox,16837.459613,0.0
2021-03-04,Bitbox,16262.546707,-574.912906
2021-03-05,Bitbox,14805.201822,-1457.344885
2021-03-06,Bitbox,14805.201822,0.0
2021-03-07,Bitbox,14728.969184,-76.232638
2021-03-08,Bitbox,13707.176271,-1021.792913
2021-03-09,Bitbox,13193.08254,-514.093731
2021-03-10,Bitbox,13220.50012,27.41758
2021-03-11,Bitbox,13442.667249,222.167129
2021-03-12,Bitbox,13295.827057,-146.840192
2021-03-13,Bitbox,13509.048097,213.22104
2021-03-14,Bitbox,13457.079805,-51.968292
2021-03-15,Bitbox,6768.141418,-6688.938387
2021-03-16,Bitbox,6634.855792,-133.285626
2021-03-17,Bitbox,6549.71709,-85.138702
2021-03-18,Bitbox,6839.651558,289.934468
2021-03-19,Bitbox,6839.651558,0.0
2021-03-20,Bitbox,6865.228104,25.576546
2021-03-21,Bitbox,6635.512459,-229.715645
2021-03-22,Bitbox,4452.339028,-2183.173431
2021-03-23,Bitbox,4384.53985,-67.799178
2021-03-24,Bitbox,4275.548935,-108.990915
2021-03-25,Bitbox,4103.269659,-172.279276
2021-03-26,Bitbox,3913.136015,-190.133644
2021-03-27,Bitbox,3844.864514,-68.271501
2021-03-28,Bitbox,3787.858558,-57.005956
2021-03-29,Bitbox,3436.77775,-351.080808
2021-03-30,Bitbox,3502.024311,65.246561
2021-03-31,Bitbox,3284.560727,-217.463584
2021-04-01,Bitbox,3319.61536,35.054633
2021-04-02,Bitbox,3170.097686,-149.517674
2021-04-03,Bitbox,5080.901943,1910.804257
2021-04-04,Bitbox,5003.407779,-77.494164
2021-04-05,Bitbox,3615.836855,-1387.570924
2021-04-06,Bitbox,3306.678137,-309.158718
2021-04-07,Bitbox,4746.292122,1439.613985
2021-04-08,Bitbox,4636.501275,-109.790847
2021-04-09,Bitbox,4759.712076,123.210801
2021-04-10,Bitbox,6130.865914,1371.153838
2021-04-11,Bitbox,2741.144201,-3389.721713
2021-04-12,Bitbox,2633.730753,-107.413448
2021-04-13,Bitbox,2279.087171,-354.643582
2021-04-14,Bitbox,2696.309202,417.222031
2021-04-15,Bitbox,3031.537526,335.228324
2021-04-16,Bitbox,3156.835921,125.298395
2021-04-17,Bitbox,3917.489759,760.653838
2021-04-18,Bitbox,3005.033812,-912.455947
2021-04-19,Bitbox,5708.049103,2703.015291
2021-04-20,Bitbox,3263.847908,-2444.201195
2021-04-21,Bitbox,1606.294876,-1657.553032
2021-04-22,Bitbox,2212.880717,606.585841
2021-04-23,Bitbox,2158.163793,-54.716924
2021-04-24,Bitbox,2037.057147,-121.106646
2021-04-25,Bitbox,3111.976247,1074.9191
2021-04-26,Bitbox,3111.976247,0.0
2021-04-27,Bitbox,4479.565964,1367.589717
2021-04-28,Bitbox,4751.263436,271.697472
2021-04-29,Bitbox,4177.362484,-573.900952
