Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-05-14,Binance,91590001.898644,0.0
2021-05-15,Binance,91590001.898644,0.0
2021-05-16,Binance,91590001.898644,0.0
2021-05-17,Binance,91590001.898644,0.0
2021-05-18,Binance,91590001.898644,0.0
2021-05-19,Binance,91590001.898644,0.0
2021-05-20,Binance,91590001.898644,0.0
2021-05-21,Binance,91590001.898644,0.0
2021-05-22,Binance,91590001.898644,0.0
2021-05-23,Binance,91590001.898644,0.0
2021-05-24,Binance,91590001.898644,0.0
2021-05-25,Binance,91590001.898644,0.0
2021-05-26,Binance,91590001.898644,0.0
2021-05-27,Binance,91590001.898644,0.0
2021-05-28,Binance,91590001.898644,0.0
2021-05-29,Binance,91590001.898644,0.0
2021-05-30,Binance,91590001.898644,0.0
2021-05-31,Binance,91925404.482306,335402.583662
2021-06-01,Binance,91925404.482306,0.0
2021-06-02,Binance,91925404.482306,0.0
2021-06-03,Binance,91925404.482306,0.0
2021-06-04,Binance,91925404.482306,0.0
2021-06-05,Binance,91925404.482306,0.0
2021-06-06,Binance,91925404.482306,0.0
2021-06-07,Binance,91925404.482306,0.0
2021-06-08,Binance,91925404.482306,0.0
2021-06-09,Binance,91925404.482306,0.0
2021-06-10,Binance,91925404.482306,0.0
2021-06-11,Binance,91925404.482306,0.0
2021-06-12,Binance,91925404.482306,0.0
2021-06-13,Binance,91925404.482306,0.0
2021-06-14,Binance,91925404.482306,0.0
2021-06-15,Binance,91925404.482306,0.0
2021-06-16,Binance,91925404.482306,0.0
2021-06-17,Binance,91925404.482306,0.0
2021-06-18,Binance,113858670.821134,21933266.338828
2021-06-19,Binance,113858670.821134,0.0
2021-06-20,Binance,113858670.821134,0.0
2021-06-21,Binance,113858670.821134,0.0
2021-06-22,Binance,113858670.821134,0.0
2021-06-23,Binance,113858670.821134,0.0
2021-06-24,Binance,113858670.821134,0.0
2021-06-25,Binance,113858670.821134,0.0
2021-06-26,Binance,113858670.821134,0.0
2021-06-27,Binance,113858670.821134,0.0
2021-06-28,Binance,113858670.821134,0.0
2021-06-29,Binance,113858670.821134,0.0
2021-06-30,Binance,113858670.821134,0.0
2021-07-01,Binance,113858670.821134,0.0
2021-07-02,Binance,113858670.821134,0.0
2021-07-03,Binance,113858670.821134,0.0
2021-07-04,Binance,113858670.821134,0.0
2021-07-05,Binance,113858670.821134,0.0
2021-07-06,Binance,113858670.821134,0.0
2021-07-07,Binance,114189771.833494,331101.01236
2021-07-08,Binance,114189771.833494,0.0
2021-07-09,Binance,114189771.833494,0.0
2021-07-10,Binance,114189771.833494,0.0
2021-07-11,Binance,114189771.833494,0.0
2021-07-12,Binance,114189771.833494,0.0
2021-07-13,Binance,114296881.838693,107110.005199
2021-07-14,Binance,114296881.838693,0.0
2021-07-15,Binance,114296881.838693,0.0
2021-07-16,Binance,114296881.838693,0.0
2021-07-17,Binance,106377601.810727,-7919280.027966
2021-07-18,Binance,165627295.811399,59249694.000672
2021-07-19,Binance,165627295.811399,0.0
2021-07-20,Binance,135689002.215064,-29938293.596335
2021-07-21,Binance,135689002.215064,0.0
2021-07-22,Binance,135689002.215064,0.0
2021-07-23,Binance,135689002.215064,0.0
2021-07-24,Binance,135689002.215064,0.0
2021-07-25,Binance,135689002.215064,0.0
2021-07-26,Binance,135689002.215064,0.0
2021-07-27,Binance,135689002.215064,0.0
2021-07-28,Binance,135689002.215064,0.0
2021-07-29,Binance,135689002.215064,0.0
2021-07-30,Binance,135689002.215064,0.0
2021-07-31,Binance,135689002.215064,0.0
2021-08-01,Binance,135689002.215064,0.0
2021-08-02,Binance,135689002.215064,0.0
2021-08-03,Binance,135689002.215064,0.0
2021-08-04,Binance,135689002.215064,0.0
2021-08-05,Binance,135689002.215064,0.0
2021-08-06,Binance,158671158.048392,22982155.833328
2021-08-07,Binance,158671158.048392,0.0
2021-08-08,Binance,158671158.048392,0.0
2021-08-09,Binance,158671158.048392,0.0
2021-08-10,Binance,158671158.048392,0.0
2021-08-11,Binance,158671158.048392,0.0
2021-08-12,Binance,158671158.048392,0.0
2021-08-13,Binance,158671158.048392,0.0
2021-08-14,Binance,158671158.048392,0.0
2021-08-15,Binance,158671158.048392,0.0
2021-08-16,Binance,158671158.048392,0.0
2021-08-17,Binance,158671158.048392,0.0
2021-08-18,Binance,158671158.048392,0.0
2021-08-19,Binance,179380921.04126,20709762.992868
2021-08-20,Binance,179380921.04126,0.0
2021-08-21,Binance,179380921.04126,0.0
2021-08-22,Binance,179380921.04126,0.0
2021-08-23,Binance,179380921.04126,0.0
2021-08-24,Binance,179380921.04126,0.0
2021-08-25,Binance,187606800.79485,8225879.75359
2021-08-26,Binance,187606800.79485,0.0
2021-08-27,Binance,187606800.79485,0.0
2021-08-28,Binance,187606800.79485,0.0
2021-08-29,Binance,187606800.79485,0.0
2021-08-30,Binance,182841645.830232,-4765154.964618
2021-08-31,Binance,189356119.158457,6514473.328225
2021-09-01,Binance,189356119.158457,0.0
2021-09-02,Binance,189356119.158457,0.0
2021-09-03,Binance,196686894.099097,7330774.94064
2021-09-04,Binance,181709122.555881,-14977771.543216
2021-09-05,Binance,181709122.555881,0.0
2021-09-06,Binance,181709122.555881,0.0
2021-09-07,Binance,181709122.555881,0.0
2021-09-08,Binance,206283383.952962,24574261.397081
2021-09-09,Binance,225376177.454578,19092793.501616
2021-09-10,Binance,225376177.454578,0.0
2021-09-11,Binance,222379683.933693,-2996493.520885
2021-09-12,Binance,222379683.933693,0.0
2021-09-13,Binance,222379683.933693,0.0
2021-09-14,Binance,222379683.933693,0.0
2021-09-15,Binance,222379683.933693,0.0
2021-09-16,Binance,222379683.933693,0.0
2021-09-17,Binance,222379683.933693,0.0
2021-09-18,Binance,222379683.933693,0.0
2021-09-19,Binance,222379683.933693,0.0
2021-09-20,Binance,222379683.933693,0.0
2021-09-21,Binance,217460871.797068,-4918812.136625
2021-09-22,Binance,217879266.511872,418394.714804
2021-09-23,Binance,197888225.863904,-19991040.647968
2021-09-24,Binance,197888225.863904,0.0
2021-09-25,Binance,197888225.863904,0.0
2021-09-26,Binance,197888225.863904,0.0
2021-09-27,Binance,197888225.863904,0.0
2021-09-28,Binance,197888225.863904,0.0
2021-09-29,Binance,197888225.863904,0.0
2021-09-30,Binance,197888225.863904,0.0
2021-10-01,Binance,197888225.863904,0.0
2021-10-02,Binance,197888225.863904,0.0
2021-10-03,Binance,197888225.863904,0.0
2021-10-04,Binance,197888225.863904,0.0
2021-10-05,Binance,198238233.959646,350008.095742
2021-10-06,Binance,198238233.959646,0.0
2021-10-07,Binance,198238233.959646,0.0
2021-10-08,Binance,198238233.959646,0.0
2021-10-09,Binance,198238233.959646,0.0
2021-10-10,Binance,198238233.959646,0.0
2021-10-11,Binance,198238233.959646,0.0
2021-10-12,Binance,198238233.959646,0.0
2021-10-13,Binance,198238233.959646,0.0
2021-10-14,Binance,198238233.959646,0.0
2021-10-15,Binance,198238233.959646,0.0
2021-10-16,Binance,198238233.959646,0.0
2021-10-17,Binance,198238233.959646,0.0
2021-10-18,Binance,198436563.00444,198329.044794
2021-10-19,Binance,198436563.00444,0.0
2021-10-20,Binance,198436563.00444,0.0
2021-10-21,Binance,198436563.00444,0.0
2021-10-22,Binance,198436563.00444,0.0
2021-10-23,Binance,198436563.00444,0.0
2021-10-24,Binance,198436563.00444,0.0
2021-10-25,Binance,198436563.00444,0.0
2021-10-26,Binance,198436563.00444,0.0
2021-10-27,Binance,198436563.00444,0.0
2021-10-28,Binance,198436563.00444,0.0
2021-10-29,Binance,198591589.16289,155026.15845
2021-10-30,Binance,198591589.16289,0.0
2021-10-31,Binance,198591589.16289,0.0
2021-11-01,Binance,198591589.16289,0.0
2021-11-02,Binance,198591589.16289,0.0
2021-11-03,Binance,198591589.16289,0.0
2021-11-04,Binance,198591589.16289,0.0
2021-11-05,Binance,235198303.5068,36606714.34391
2021-11-06,Binance,235198303.5068,0.0
2021-11-07,Binance,235198303.5068,0.0
2021-11-08,Binance,235198303.5068,0.0
2021-11-09,Binance,251677856.483632,16479552.976832
2021-11-10,Binance,251677856.483632,0.0
2021-11-11,Binance,251677856.483632,0.0
2021-11-12,Binance,268786049.25531,17108192.771678
2021-11-13,Binance,268786049.25531,0.0
2021-11-14,Binance,268786049.25531,0.0
2021-11-15,Binance,268786049.25531,0.0
2021-11-16,Binance,313628160.802352,44842111.547042
2021-11-17,Binance,304068760.294076,-9559400.508276
2021-11-18,Binance,244080944.878582,-59987815.415494
2021-11-19,Binance,244080944.878582,0.0
2021-11-20,Binance,244220633.202382,139688.3238
2021-11-21,Binance,244220633.202382,0.0
2021-11-22,Binance,244220633.202382,0.0
2021-11-23,Binance,244220633.202382,0.0
2021-11-24,Binance,244220633.202382,0.0
2021-11-25,Binance,244220633.202382,0.0
2021-11-26,Binance,244399774.490791,179141.288409
2021-11-27,Binance,244399774.490791,0.0
2021-11-28,Binance,244399774.490791,0.0
2021-11-29,Binance,244399774.490791,0.0
2021-11-30,Binance,244399774.490791,0.0
2021-12-01,Binance,244534991.458531,135216.96774
2021-12-02,Binance,234555722.868171,-9979268.59036
2021-12-03,Binance,234632234.745931,76511.87776
2021-12-04,Binance,234632234.745931,0.0
2021-12-05,Binance,234632234.745931,0.0
2021-12-06,Binance,234632234.745931,0.0
2021-12-07,Binance,234632234.745931,0.0
2021-12-08,Binance,234632234.745931,0.0
2021-12-09,Binance,133400543.032785,-101231691.713146
2021-12-10,Binance,133400543.032785,0.0
2021-12-11,Binance,133400543.032785,0.0
2021-12-12,Binance,133400543.032785,0.0
2021-12-13,Binance,133400543.032785,0.0
2021-12-14,Binance,143589268.017719,10188724.984934
2021-12-15,Binance,143589268.017719,0.0
2021-12-16,Binance,143589268.017719,0.0
2021-12-17,Binance,143589268.017719,0.0
2021-12-18,Binance,143589268.017719,0.0
2021-12-19,Binance,143589268.017719,0.0
2021-12-20,Binance,143589268.017719,0.0
2021-12-21,Binance,143589268.017719,0.0
2021-12-22,Binance,143589268.017719,0.0
2021-12-23,Binance,143589268.017719,0.0
2021-12-24,Binance,83025907.212022,-60563360.805697
2021-12-25,Binance,83025907.212022,0.0
2021-12-26,Binance,270021289.072699,186995381.860677
2021-12-27,Binance,270032883.119703,11594.047004
2021-12-28,Binance,270032883.119703,0.0
2021-12-29,Binance,270032883.119703,0.0
2021-12-30,Binance,262068788.635503,-7964094.4842
2021-12-31,Binance,262068788.635503,0.0
2022-01-01,Binance,262068788.635503,0.0
2022-01-02,Binance,270302805.174307,8234016.538804
2022-01-03,Binance,270302805.174307,0.0
2022-01-04,Binance,284474219.952165,14171414.777858
2022-01-05,Binance,284474219.952165,0.0
2022-01-06,Binance,284474219.952165,0.0
2022-01-07,Binance,303404741.009501,18930521.057336
2022-01-08,Binance,303404741.009501,0.0
2022-01-09,Binance,303404741.009501,0.0
2022-01-10,Binance,303404741.009501,0.0
2022-01-11,Binance,311940341.788816,8535600.779315
2022-01-12,Binance,311940341.788816,0.0
2022-01-13,Binance,311940341.788816,0.0
2022-01-14,Binance,311940341.788816,0.0
2022-01-15,Binance,311940341.788816,0.0
2022-01-16,Binance,311940341.788816,0.0
2022-01-17,Binance,311940341.788816,0.0
2022-01-18,Binance,324609848.060681,12669506.271865
2022-01-19,Binance,316785848.119996,-7823999.940685
2022-01-20,Binance,325499289.799608,8713441.679612
2022-01-21,Binance,325499289.799608,0.0
2022-01-22,Binance,305515555.680083,-19983734.119525
2022-01-23,Binance,305515555.680083,0.0
2022-01-24,Binance,305515555.680083,0.0
2022-01-25,Binance,305515555.680083,0.0
2022-01-26,Binance,305515555.680083,0.0
2022-01-27,Binance,305515555.680083,0.0
2022-01-28,Binance,305515555.680083,0.0
2022-01-29,Binance,305515555.680083,0.0
2022-01-30,Binance,305515555.680083,0.0
2022-01-31,Binance,305515555.680083,0.0
2022-02-01,Binance,305515555.680083,0.0
2022-02-02,Binance,305515555.680083,0.0
2022-02-03,Binance,326999301.37312,21483745.693037
2022-02-04,Binance,326999301.37312,0.0
2022-02-05,Binance,326999301.37312,0.0
2022-02-06,Binance,326999301.37312,0.0
2022-02-07,Binance,326999301.37312,0.0
2022-02-08,Binance,320410601.958984,-6588699.414136
2022-02-09,Binance,320410601.958984,0.0
2022-02-10,Binance,320410601.958984,0.0
2022-02-11,Binance,312417561.285164,-7993040.67382
2022-02-12,Binance,312417561.285164,0.0
2022-02-13,Binance,312417561.285164,0.0
2022-02-14,Binance,312417561.285164,0.0
2022-02-15,Binance,312417561.285164,0.0
2022-02-16,Binance,312417561.285164,0.0
2022-02-17,Binance,312417561.285164,0.0
2022-02-18,Binance,312417561.285164,0.0
2022-02-19,Binance,312417561.285164,0.0
2022-02-20,Binance,312417561.285164,0.0
2022-02-21,Binance,312417561.285164,0.0
2022-02-22,Binance,312417561.285164,0.0
2022-02-23,Binance,312417561.285164,0.0
2022-02-24,Binance,312417561.285164,0.0
2022-02-25,Binance,312417561.285164,0.0
2022-02-26,Binance,312417561.285164,0.0
2022-02-27,Binance,312417561.285164,0.0
2022-02-28,Binance,312417561.285164,0.0
2022-03-01,Binance,312417561.285164,0.0
2022-03-02,Binance,312417561.285164,0.0
2022-03-03,Binance,282451842.859446,-29965718.425718
2022-03-04,Binance,282451842.859446,0.0
2022-03-05,Binance,282451842.859446,0.0
2022-03-06,Binance,282451842.859446,0.0
2022-03-07,Binance,282451842.859446,0.0
2022-03-08,Binance,282451842.859446,0.0
2022-03-09,Binance,282451842.859446,0.0
2022-03-10,Binance,282451842.859446,0.0
2022-03-11,Binance,282451842.859446,0.0
2022-03-12,Binance,282451842.859446,0.0
2022-03-13,Binance,282451842.859446,0.0
2022-03-14,Binance,282451842.859446,0.0
2022-03-15,Binance,282451842.859446,0.0
2022-03-16,Binance,282451842.859446,0.0
2022-03-17,Binance,282451842.859446,0.0
2022-03-18,Binance,282451842.859446,0.0
2022-03-19,Binance,282451842.859446,0.0
2022-03-20,Binance,282451842.859446,0.0
2022-03-21,Binance,282451842.859446,0.0
2022-03-22,Binance,282451842.859446,0.0
2022-03-23,Binance,282451842.859446,0.0
2022-03-24,Binance,282451842.859446,0.0
2022-03-25,Binance,282451842.859446,0.0
2022-03-26,Binance,282451842.859446,0.0
2022-03-27,Binance,282451842.859446,0.0
2022-03-28,Binance,282451842.859446,0.0
2022-03-29,Binance,282451842.859446,0.0
2022-03-30,Binance,282451842.859446,0.0
2022-03-31,Binance,282451842.859446,0.0
2022-04-01,Binance,282451842.859446,0.0
2022-04-02,Binance,282451842.859446,0.0
2022-04-03,Binance,282451842.859446,0.0
2022-04-04,Binance,282451842.859446,0.0
2022-04-05,Binance,313848346.23519,31396503.375744
2022-04-06,Binance,320089175.14238,6240828.90719
2022-04-07,Binance,320089175.14238,0.0
2022-04-08,Binance,323749278.206243,3660103.063863
2022-04-09,Binance,326199254.222056,2449976.015813
2022-04-10,Binance,326199254.222056,0.0
2022-04-11,Binance,326199254.222056,0.0
2022-04-12,Binance,325064761.544556,-1134492.6775
2022-04-13,Binance,321824518.100403,-3240243.444153
2022-04-14,Binance,311824606.189367,-9999911.911036
2022-04-15,Binance,311824606.189367,0.0
2022-04-16,Binance,311824606.189367,0.0
2022-04-17,Binance,318311442.639627,6486836.45026
2022-04-18,Binance,318311442.639627,0.0
2022-04-19,Binance,318311442.639627,0.0
2022-04-20,Binance,318311442.639627,0.0
2022-04-21,Binance,318311442.639627,0.0
2022-04-22,Binance,318311442.639627,0.0
2022-04-23,Binance,318311442.639627,0.0
2022-04-24,Binance,318311442.639627,0.0
2022-04-25,Binance,324644593.139184,6333150.499557
2022-04-26,Binance,324644593.139184,0.0
2022-04-27,Binance,324644593.139184,0.0
2022-04-28,Binance,324644593.139184,0.0
2022-04-29,Binance,324644593.139184,0.0
2022-04-30,Binance,319645411.328535,-4999181.810649
2022-05-01,Binance,309645583.149251,-9999828.179284
2022-05-02,Binance,309645583.149251,0.0
2022-05-03,Binance,316396928.882338,6751345.733087
2022-05-04,Binance,316396928.882338,0.0
2022-05-05,Binance,316396928.882338,0.0
2022-05-06,Binance,312718751.193544,-3678177.688794
2022-05-07,Binance,322256069.161938,9537317.968394
2022-05-08,Binance,330435184.683453,8179115.521515
2022-05-09,Binance,344287177.413306,13851992.729853
2022-05-10,Binance,341245739.517554,-3041437.895752
2022-05-11,Binance,341245739.517554,0.0
2022-05-12,Binance,291246052.049327,-49999687.468227
2022-05-13,Binance,291246052.049327,0.0
2022-05-14,Binance,291246052.049327,0.0
2022-05-15,Binance,291246052.049327,0.0
2022-05-16,Binance,291246052.049327,0.0
2022-05-17,Binance,291246052.049327,0.0
2022-05-18,Binance,291246052.049327,0.0
2022-05-19,Binance,291246052.049327,0.0
2022-05-20,Binance,291246052.049327,0.0
2022-05-21,Binance,291246052.049327,0.0
2022-05-22,Binance,291246052.049327,0.0
2022-05-23,Binance,291246052.049327,0.0
2022-05-24,Binance,291246052.049327,0.0
2022-05-25,Binance,300067385.583821,8821333.534494
2022-05-26,Binance,300067385.583821,0.0
2022-05-27,Binance,300067385.583821,0.0
2022-05-28,Binance,300067385.583821,0.0
2022-05-29,Binance,300067385.583821,0.0
2022-05-30,Binance,308862546.583821,8795161.0
2022-05-31,Binance,308862546.583821,0.0
2022-06-01,Binance,308862546.583821,0.0
2022-06-02,Binance,308862546.583821,0.0
2022-06-03,Binance,308862546.633821,0.05
2022-06-04,Binance,308862546.633821,0.0
2022-06-05,Binance,308862546.633821,0.0
2022-06-06,Binance,308862546.633821,0.0
2022-06-07,Binance,308862546.633821,0.0
2022-06-08,Binance,308862546.633821,0.0
2022-06-09,Binance,308862546.633821,0.0
2022-06-10,Binance,308862546.633821,0.0
2022-06-11,Binance,302119841.632821,-6742705.001
2022-06-12,Binance,292119841.631821,-10000000.001
2022-06-13,Binance,292119841.631821,0.0
2022-06-14,Binance,292119841.631821,0.0
2022-06-15,Binance,292119841.631821,0.0
2022-06-16,Binance,292119841.631821,0.0
2022-06-17,Binance,292119841.631821,0.0
2022-06-18,Binance,292119841.631821,0.0
2022-06-19,Binance,292119841.631821,0.0
2022-06-20,Binance,292119841.631821,0.0
2022-06-21,Binance,292119841.631821,0.0
2022-06-22,Binance,292119841.631821,0.0
2022-06-23,Binance,292119841.631821,0.0
2022-06-24,Binance,292119841.631821,0.0
2022-06-25,Binance,292119841.631821,0.0
2022-06-26,Binance,292119841.631821,0.0
2022-06-27,Binance,292119841.631821,0.0
2022-06-28,Binance,292119841.631821,0.0
2022-06-29,Binance,292119841.631821,0.0
2022-06-30,Binance,292119841.631821,0.0
2022-07-01,Binance,292119841.631821,0.0
2022-07-02,Binance,292119841.631821,0.0
2022-07-03,Binance,292119841.631821,0.0
2022-07-04,Binance,292119841.631821,0.0
2022-07-05,Binance,292119841.631821,0.0
2022-07-06,Binance,292119841.631821,0.0
2022-07-07,Binance,222134546.90666,-69985294.725161
2022-07-08,Binance,222134546.90666,0.0
2022-07-09,Binance,222134546.90666,0.0
2022-07-10,Binance,222134546.90666,0.0
2022-07-11,Binance,222134546.90666,0.0
2022-07-12,Binance,222134546.90666,0.0
2022-07-13,Binance,222134546.90666,0.0
2022-07-14,Binance,222134546.90666,0.0
2022-07-15,Binance,222134546.90666,0.0
2022-07-16,Binance,222134546.90666,0.0
2022-07-17,Binance,222134546.90666,0.0
2022-07-18,Binance,222134546.90666,0.0
2022-07-19,Binance,222134546.90666,0.0
2022-07-20,Binance,222134546.90666,0.0
2022-07-21,Binance,222134546.90666,0.0
2022-07-22,Binance,222134546.90666,0.0
2022-07-23,Binance,222134546.90666,0.0
2022-07-24,Binance,222134546.90666,0.0
2022-07-25,Binance,222134546.90666,0.0
2022-07-26,Binance,222134546.90666,0.0
2022-07-27,Binance,222134546.90666,0.0
2022-07-28,Binance,234995745.90666,12861199.0
2022-07-29,Binance,234995745.90666,0.0
2022-07-30,Binance,234995745.90666,0.0
2022-07-31,Binance,234995745.90666,0.0
2022-08-01,Binance,234995745.90666,0.0
2022-08-02,Binance,234995745.90666,0.0
2022-08-03,Binance,234995745.90666,0.0
2022-08-04,Binance,234995745.90666,0.0
2022-08-05,Binance,247543830.90666,12548085.0
2022-08-06,Binance,247543830.90666,0.0
2022-08-07,Binance,247543830.90666,0.0
2022-08-08,Binance,247543830.90666,0.0
2022-08-09,Binance,247543830.90666,0.0
2022-08-10,Binance,247543830.90666,0.0
2022-08-11,Binance,247543830.90666,0.0
2022-08-12,Binance,247543830.90666,0.0
2022-08-13,Binance,247543830.90666,0.0
2022-08-14,Binance,247543830.90666,0.0
2022-08-15,Binance,247543830.90666,0.0
2022-08-16,Binance,247543830.90666,0.0
2022-08-17,Binance,247543830.90666,0.0
2022-08-18,Binance,247543830.90666,0.0
2022-08-19,Binance,247543830.90666,0.0
2022-08-20,Binance,247543830.90666,0.0
2022-08-21,Binance,247543830.90666,0.0
2022-08-22,Binance,247543860.89666,29.99
2022-08-23,Binance,247543850.90566,-9.991
2022-08-24,Binance,246491931.506491,-1051919.399169
2022-08-25,Binance,250070119.159891,3578187.6534
2022-08-26,Binance,240581383.011574,-9488736.148317
2022-08-27,Binance,237593839.759252,-2987543.252322
2022-08-28,Binance,244417122.788404,6823283.029152
2022-08-29,Binance,240885904.876595,-3531217.911809
2022-08-30,Binance,238112431.224961,-2773473.651634
2022-08-31,Binance,244657575.996961,6545144.772
2022-09-01,Binance,240501352.216428,-4156223.780533
2022-09-02,Binance,236072068.125573,-4429284.090855
2022-09-03,Binance,243627768.856415,7555700.730842
2022-09-04,Binance,241172925.988257,-2454842.868158
2022-09-05,Binance,248363984.284643,7191058.296386
2022-09-06,Binance,243656731.137117,-4707253.147526
2022-09-07,Binance,245251987.622525,1595256.485408
2022-09-08,Binance,245678684.778209,426697.155684
2022-09-09,Binance,246405716.810834,727032.032625
2022-09-10,Binance,249155924.581458,2750207.770624
2022-09-11,Binance,250052878.157821,896953.576363
2022-09-12,Binance,249051579.8467,-1001298.311121
2022-09-13,Binance,256862586.377596,7811006.530896
2022-09-14,Binance,258457906.818525,1595320.440929
2022-09-15,Binance,256181638.867316,-2276267.951209
2022-09-16,Binance,256915552.626947,733913.759631
2022-09-17,Binance,256786736.440514,-128816.186433
2022-09-18,Binance,260336512.41694,3549775.976426
2022-09-19,Binance,258638588.964643,-1697923.452297
2022-09-20,Binance,255490756.97129,-3147831.993353
2022-09-21,Binance,252976958.818553,-2513798.152737
2022-09-22,Binance,264205903.799966,11228944.981413
2022-09-23,Binance,272339835.396189,8133931.596223
2022-09-24,Binance,273932559.49472,1592724.098531
2022-09-25,Binance,277393172.722975,3460613.228255
2022-09-26,Binance,271557651.468975,-5835521.254
2022-09-27,Binance,266458258.733326,-5099392.735649
2022-09-28,Binance,269157056.871212,2698798.137886
2022-09-29,Binance,284859254.526451,15702197.655239
2022-09-30,Binance,286470917.386438,1611662.859987
2022-10-01,Binance,289869286.799665,3398369.413227
2022-10-02,Binance,291874798.544647,2005511.744982
2022-10-03,Binance,291835139.23951,-39659.305137
2022-10-04,Binance,291095173.761367,-739965.478143
2022-10-05,Binance,290711426.128582,-383747.632785
2022-10-06,Binance,290914953.644127,203527.515545
2022-10-07,Binance,293288709.686061,2373756.041934
2022-10-08,Binance,286494842.162609,-6793867.523452
2022-10-09,Binance,288525898.240346,2031056.077737
2022-10-10,Binance,289456982.55549,931084.315144
2022-10-11,Binance,294918725.493142,5461742.937652
2022-10-12,Binance,294794895.659081,-123829.834061
2022-10-13,Binance,294606912.658679,-187983.000402
2022-10-14,Binance,293349112.800199,-1257799.85848
2022-10-15,Binance,296662196.210574,3313083.410375
2022-10-16,Binance,296434201.298334,-227994.91224
2022-10-17,Binance,298736195.591375,2301994.293041
2022-10-18,Binance,293015469.502826,-5720726.088549
2022-10-19,Binance,291773203.133831,-1242266.368995
2022-10-20,Binance,289317678.067818,-2455525.066013
2022-10-21,Binance,281032260.650241,-8285417.417577
2022-10-22,Binance,279873383.143822,-1158877.506419
2022-10-23,Binance,278696038.944572,-1177344.19925
2022-10-24,Binance,275130733.799718,-3565305.144854
2022-10-25,Binance,270964482.4157,-4166251.384018
2022-10-26,Binance,267495951.744007,-3468530.671693
2022-10-27,Binance,298299685.945608,30803734.201601
2022-10-28,Binance,299750003.594749,1450317.649141
2022-10-29,Binance,300828641.249572,1078637.654823
2022-10-30,Binance,302917799.871912,2089158.62234
2022-10-31,Binance,302134249.594725,-783550.277187
2022-11-01,Binance,309294281.670694,7160032.075969
2022-11-02,Binance,309612385.497066,318103.826372
2022-11-03,Binance,322960464.687839,13348079.190773
2022-11-04,Binance,333250426.375498,10289961.687659
2022-11-05,Binance,329393987.539589,-3856438.835909
2022-11-06,Binance,330446091.906833,1052104.367244
2022-11-07,Binance,346584969.930799,16138878.023966
2022-11-08,Binance,320816141.033014,-25768828.897785
2022-11-09,Binance,318969766.855377,-1846374.177637
2022-11-10,Binance,305189833.051211,-13779933.804166
2022-11-11,Binance,304761826.879358,-428006.171853
2022-11-12,Binance,316226603.458211,11464776.578853
2022-11-13,Binance,324206292.9634,7979689.505189
2022-11-14,Binance,332676595.791311,8470302.827911
2022-11-15,Binance,340335873.151353,7659277.360042
2022-11-16,Binance,334169609.451699,-6166263.699654
2022-11-17,Binance,338984989.199339,4815379.74764
2022-11-18,Binance,353114544.620175,14129555.420836
2022-11-19,Binance,358423827.245692,5309282.625517
2022-11-20,Binance,361541543.03941,3117715.793718
2022-11-21,Binance,353871380.429095,-7670162.610315
2022-11-22,Binance,346784666.366031,-7086714.063064
2022-11-23,Binance,344752594.61687,-2032071.749161
2022-11-24,Binance,337368728.539829,-7383866.077041
2022-11-25,Binance,337679344.572026,310616.032197
2022-11-26,Binance,337641779.009762,-37565.562264
2022-11-27,Binance,338111074.499997,469295.490235
2022-11-28,Binance,339636034.065553,1524959.565556
2022-11-29,Binance,339713531.498481,77497.432928
2022-11-30,Binance,340896936.996222,1183405.497741
2022-12-01,Binance,346039363.545817,5142426.549595
2022-12-02,Binance,346734965.596162,695602.050345
2022-12-03,Binance,344657459.279374,-2077506.316788
2022-12-04,Binance,342584615.80493,-2072843.474444
2022-12-05,Binance,341813678.69698,-770937.10795
2022-12-06,Binance,345465232.479741,3651553.782761
2022-12-07,Binance,345050436.411408,-414796.068333
2022-12-08,Binance,346693405.340055,1642968.928647
2022-12-09,Binance,346711854.854184,18449.514129
2022-12-10,Binance,349064025.396901,2352170.542717
2022-12-11,Binance,349618850.232207,554824.835306
2022-12-12,Binance,345899946.698129,-3718903.534078
2022-12-13,Binance,333372886.718472,-12527059.979657
2022-12-14,Binance,328516127.919711,-4856758.798761
2022-12-15,Binance,334397964.398457,5881836.478746
2022-12-16,Binance,324575492.684206,-9822471.714251
2022-12-17,Binance,320851707.706837,-3723784.977369
2022-12-18,Binance,333680824.485345,12829116.778508
2022-12-19,Binance,333262104.781056,-418719.704289
2022-12-20,Binance,324314479.611315,-8947625.169741
2022-12-21,Binance,313728420.108892,-10586059.502423
2022-12-22,Binance,302313920.261115,-11414499.847777
2022-12-23,Binance,290746253.418915,-11567666.8422
2022-12-24,Binance,285990829.039003,-4755424.379912
2022-12-25,Binance,282466730.346115,-3524098.692888
2022-12-26,Binance,273368447.44647,-9098282.899645
2022-12-27,Binance,268123541.263481,-5244906.182989
2022-12-28,Binance,260366845.013204,-7756696.250277
2022-12-29,Binance,258458993.170602,-1907851.842602
2022-12-30,Binance,328531801.401655,70072808.231053
2022-12-31,Binance,325604611.983682,-2927189.417973
2023-01-01,Binance,325893042.816789,288430.833107
2023-01-02,Binance,326002539.736466,109496.919677
2023-01-03,Binance,333113871.751529,7111332.015063
2023-01-04,Binance,332812844.840649,-301026.91088
2023-01-05,Binance,331978443.458166,-834401.382483
2023-01-06,Binance,327114839.810816,-4863603.64735
