Date,Entity,AlgoBalance,AlgoBalanceDelta
2022-09-24,WhiteBIT,12859.178618,6225.587869
2022-09-25,WhiteBIT,9742.726618,-3116.452
2022-09-26,WhiteBIT,9742.726618,0.0
2022-09-27,WhiteBIT,9742.726618,0.0
2022-09-28,WhiteBIT,9739.725618,-3.001
2022-09-29,WhiteBIT,9973.453618,233.728
2022-09-30,WhiteBIT,7992.498042,-1980.955576
2022-10-01,WhiteBIT,6641.121693,-1351.376349
2022-10-02,WhiteBIT,6641.121693,0.0
2022-10-03,WhiteBIT,6641.121693,0.0
2022-10-04,WhiteBIT,6343.796264,-297.325429
2022-10-05,WhiteBIT,2458.077894,-3885.71837
2022-10-06,WhiteBIT,5080.42091,2622.343016
2022-10-07,WhiteBIT,5080.42091,0.0
2022-10-08,WhiteBIT,9738.73491,4658.314
2022-10-09,WhiteBIT,7449.791935,-2288.942975
2022-10-10,WhiteBIT,2614.779935,-4835.012
2022-10-11,WhiteBIT,2484.370987,-130.408948
2022-10-12,WhiteBIT,3601.217766,1116.846779
2022-10-13,WhiteBIT,3464.695766,-136.522
2022-10-14,WhiteBIT,5346.593147,1881.897381
2022-10-15,WhiteBIT,14343.823847,8997.2307
2022-10-16,WhiteBIT,14663.270947,319.4471
2022-10-17,WhiteBIT,14886.466948,223.196001
2022-10-18,WhiteBIT,15324.956924,438.489976
2022-10-19,WhiteBIT,15466.748524,141.7916
2022-10-20,WhiteBIT,15836.538024,369.7895
2022-10-21,WhiteBIT,16368.705024,532.167
2022-10-22,WhiteBIT,12289.887189,-4078.817835
2022-10-23,WhiteBIT,11558.342592,-731.544597
2022-10-24,WhiteBIT,12461.0631,902.720508
2022-10-25,WhiteBIT,12211.372302,-249.690798
2022-10-26,WhiteBIT,9119.619818,-3091.752484
2022-10-27,WhiteBIT,9217.306818,97.687
2022-10-28,WhiteBIT,9921.109118,703.8023
2022-10-29,WhiteBIT,10106.912538,185.80342
2022-10-30,WhiteBIT,10181.271538,74.359
2022-10-31,WhiteBIT,10351.167218,169.89568
2022-11-01,WhiteBIT,11541.665218,1190.498
2022-11-02,WhiteBIT,11541.665218,0.0
2022-11-03,WhiteBIT,12222.739578,681.07436
2022-11-04,WhiteBIT,16555.287385,4332.547807
2022-11-05,WhiteBIT,17513.656185,958.3688
2022-11-06,WhiteBIT,22135.124985,4621.4688
2022-11-07,WhiteBIT,26911.883937,4776.758952
2022-11-08,WhiteBIT,24427.633798,-2484.250139
2022-11-09,WhiteBIT,18289.979555,-6137.654243
2022-11-10,WhiteBIT,13914.388556,-4375.590999
2022-11-11,WhiteBIT,12071.139556,-1843.249
2022-11-12,WhiteBIT,14192.081228,2120.941672
2022-11-13,WhiteBIT,9245.879228,-4946.202
2022-11-14,WhiteBIT,9258.332376,12.453148
2022-11-15,WhiteBIT,11917.061776,2658.7294
2022-11-16,WhiteBIT,10433.797776,-1483.264
2022-11-17,WhiteBIT,12809.643776,2375.846
2022-11-18,WhiteBIT,12604.691385,-204.952391
2022-11-19,WhiteBIT,11646.857385,-957.834
2022-11-20,WhiteBIT,8768.784261,-2878.073124
2022-11-21,WhiteBIT,18491.942261,9723.158
2022-11-22,WhiteBIT,18332.741261,-159.201
2022-11-23,WhiteBIT,18368.638544,35.897283
2022-11-24,WhiteBIT,16114.552544,-2254.086
2022-11-25,WhiteBIT,15417.204777,-697.347767
2022-11-26,WhiteBIT,15671.319737,254.11496
2022-11-27,WhiteBIT,22649.956019,6978.636282
2022-11-28,WhiteBIT,24333.650999,1683.69498
2022-11-29,WhiteBIT,13541.826999,-10791.824
2022-11-30,WhiteBIT,13566.725999,24.899
2022-12-01,WhiteBIT,5683.07304,-7883.652959
2022-12-02,WhiteBIT,6512.916681,829.843641
2022-12-03,WhiteBIT,8531.862681,2018.946
2022-12-04,WhiteBIT,7567.863535,-963.999146
2022-12-05,WhiteBIT,9107.433496,1539.569961
2022-12-06,WhiteBIT,5463.54287,-3643.890626
2022-12-07,WhiteBIT,5620.86761,157.32474
2022-12-08,WhiteBIT,5620.86761,0.0
2022-12-09,WhiteBIT,4199.08261,-1421.785
2022-12-10,WhiteBIT,6621.533426,2422.450816
2022-12-11,WhiteBIT,9300.579327,2679.045901
2022-12-12,WhiteBIT,7872.531809,-1428.047518
2022-12-13,WhiteBIT,11970.925264,4098.393455
2022-12-14,WhiteBIT,12192.753631,221.828367
2022-12-15,WhiteBIT,11699.655672,-493.097959
2022-12-16,WhiteBIT,15025.394923,3325.739251
2022-12-17,WhiteBIT,14346.634759,-678.760164
2022-12-18,WhiteBIT,14346.634759,0.0
2022-12-19,WhiteBIT,9936.873866,-4409.760893
2022-12-20,WhiteBIT,2327.592806,-7609.28106
2022-12-21,WhiteBIT,356.316732,-1971.276074
2022-12-22,WhiteBIT,13295.650658,12939.333926
2022-12-23,WhiteBIT,13029.539658,-266.111
2022-12-24,WhiteBIT,13328.581611,299.041953
2022-12-25,WhiteBIT,13328.581611,0.0
2022-12-26,WhiteBIT,13328.581611,0.0
2022-12-27,WhiteBIT,7864.108417,-5464.473194
2022-12-28,WhiteBIT,6382.419512,-1481.688905
2022-12-29,WhiteBIT,13082.914902,6700.49539
2022-12-30,WhiteBIT,16374.902167,3291.987265
2022-12-31,WhiteBIT,26456.980167,10082.078
2023-01-01,WhiteBIT,25227.502272,-1229.477895
2023-01-02,WhiteBIT,25943.956751,716.454479
2023-01-03,WhiteBIT,25040.064751,-903.892
2023-01-04,WhiteBIT,25040.064751,0.0
2023-01-05,WhiteBIT,27878.785761,2838.72101
2023-01-06,WhiteBIT,29171.43058,1292.644819
2023-01-07,WhiteBIT,29171.43058,0.0
2023-01-08,WhiteBIT,29171.43058,0.0
2023-01-09,WhiteBIT,29407.02648,235.5959
2023-01-10,WhiteBIT,29093.70901,-313.31747
2023-01-11,WhiteBIT,29034.146391,-59.562619
2023-01-12,WhiteBIT,29872.35922,838.212829
2023-01-13,WhiteBIT,29872.35922,0.0
2023-01-14,WhiteBIT,29389.17462,-483.1846
2023-01-15,WhiteBIT,29539.07362,149.899
2023-01-16,WhiteBIT,30404.382238,865.308618
2023-01-17,WhiteBIT,28988.99011,-1415.392128
2023-01-18,WhiteBIT,28928.737403,-60.252707
2023-01-19,WhiteBIT,29152.263583,223.52618
2023-01-20,WhiteBIT,28856.305473,-295.95811
2023-01-21,WhiteBIT,39101.116245,10244.810772
2023-01-22,WhiteBIT,39298.736185,197.61994
2023-01-23,WhiteBIT,41776.074166,2477.337981
2023-01-24,WhiteBIT,38193.880323,-3582.193843
2023-01-25,WhiteBIT,34115.673506,-4078.206817
2023-01-26,WhiteBIT,34115.673506,0.0
2023-01-27,WhiteBIT,34167.671506,51.998
2023-01-28,WhiteBIT,48402.901044,14235.229538
2023-01-29,WhiteBIT,48428.068044,25.167
2023-01-30,WhiteBIT,48721.805044,293.737
2023-01-31,WhiteBIT,49769.120044,1047.315
2023-02-01,WhiteBIT,50131.447932,362.327888
2023-02-02,WhiteBIT,52040.526732,1909.0788
2023-02-03,WhiteBIT,52040.424732,-0.102
2023-02-04,WhiteBIT,51391.642418,-648.782314
2023-02-05,WhiteBIT,51426.711848,35.06943
2023-02-06,WhiteBIT,51327.827649,-98.884199
2023-02-07,WhiteBIT,51486.761869,158.93422
2023-02-08,WhiteBIT,51406.211256,-80.550613
2023-02-09,WhiteBIT,51274.212411,-131.998845
2023-02-10,WhiteBIT,51149.491331,-124.72108
2023-02-11,WhiteBIT,51253.211609,103.720278
2023-02-12,WhiteBIT,51253.211609,0.0
2023-02-13,WhiteBIT,50263.299209,-989.9124
2023-02-14,WhiteBIT,53203.820942,2940.521733
2023-02-15,WhiteBIT,53618.285942,414.465
2023-02-16,WhiteBIT,50424.257304,-3194.028638
2023-02-17,WhiteBIT,50715.147304,290.89
2023-02-18,WhiteBIT,50758.927674,43.78037
2023-02-19,WhiteBIT,50758.927674,0.0
2023-02-20,WhiteBIT,50983.624674,224.697
2023-02-21,WhiteBIT,50948.652424,-34.97225
2023-02-22,WhiteBIT,53004.583924,2055.9315
2023-02-23,WhiteBIT,53415.532354,410.94843
2023-02-24,WhiteBIT,55575.91447,2160.382116
2023-02-25,WhiteBIT,56951.937853,1376.023383
2023-02-26,WhiteBIT,56456.325073,-495.61278
2023-02-27,WhiteBIT,56406.278235,-50.046838
2023-02-28,WhiteBIT,57430.544683,1024.266448
2023-03-01,WhiteBIT,58387.191783,956.6471
2023-03-02,WhiteBIT,58872.479783,485.288
2023-03-03,WhiteBIT,58872.479783,0.0
2023-03-04,WhiteBIT,58917.230534,44.750751
2023-03-05,WhiteBIT,58488.069534,-429.161
2023-03-06,WhiteBIT,58488.069534,0.0
2023-03-07,WhiteBIT,58488.069534,0.0
2023-03-08,WhiteBIT,58488.069534,0.0
2023-03-09,WhiteBIT,58488.069534,0.0
2023-03-10,WhiteBIT,58488.069534,0.0
2023-03-11,WhiteBIT,58488.069534,0.0
2023-03-12,WhiteBIT,58488.069534,0.0
2023-03-13,WhiteBIT,58488.069534,0.0
2023-03-14,WhiteBIT,58942.632534,454.563
2023-03-15,WhiteBIT,39751.837029,-19190.795505
2023-03-16,WhiteBIT,20824.391197,-18927.445832
2023-03-17,WhiteBIT,8342.692897,-12481.6983
2023-03-18,WhiteBIT,3416.247897,-4926.445
2023-03-19,WhiteBIT,1090.346997,-2325.9009
2023-03-20,WhiteBIT,1140.237997,49.891
2023-03-21,WhiteBIT,1823.095537,682.85754
2023-03-22,WhiteBIT,743.004663,-1080.090874
2023-03-23,WhiteBIT,4757.899663,4014.895
2023-03-24,WhiteBIT,4757.899663,0.0
2023-03-25,WhiteBIT,4757.899663,0.0
2023-03-26,WhiteBIT,4757.899663,0.0
2023-03-27,WhiteBIT,4254.551836,-503.347827
2023-03-28,WhiteBIT,20265.001241,16010.449405
2023-03-29,WhiteBIT,36774.183789,16509.182548
2023-03-30,WhiteBIT,35213.931789,-1560.252
2023-03-31,WhiteBIT,24712.957789,-10500.974
2023-04-01,WhiteBIT,24759.347689,46.3899
2023-04-02,WhiteBIT,11196.518985,-13562.828704
2023-04-03,WhiteBIT,11894.516985,697.998
2023-04-04,WhiteBIT,9129.515985,-2765.001
2023-04-05,WhiteBIT,8388.280985,-741.235
2023-04-06,WhiteBIT,9814.571162,1426.290177
2023-04-07,WhiteBIT,9814.571162,0.0
2023-04-08,WhiteBIT,42927.15289,33112.581728
2023-04-09,WhiteBIT,43493.43489,566.282
2023-04-10,WhiteBIT,57571.396384,14077.961494
2023-04-11,WhiteBIT,52851.294384,-4720.102
2023-04-12,WhiteBIT,52827.472415,-23.821969
2023-04-13,WhiteBIT,52827.179115,-0.2933
2023-04-14,WhiteBIT,8796.507115,-44030.672
2023-04-15,WhiteBIT,8796.507115,0.0
2023-04-16,WhiteBIT,8351.523115,-444.984
2023-04-17,WhiteBIT,11205.773042,2854.249927
2023-04-18,WhiteBIT,20627.531042,9421.758
2023-04-19,WhiteBIT,20627.531042,0.0
2023-04-20,WhiteBIT,20635.014976,7.483934
2023-04-21,WhiteBIT,20347.601717,-287.413259
2023-04-22,WhiteBIT,18770.354337,-1577.24738
2023-04-23,WhiteBIT,20680.805651,1910.451314
2023-04-24,WhiteBIT,20680.805651,0.0
2023-04-25,WhiteBIT,19611.24166,-1069.563991
2023-04-26,WhiteBIT,20859.93552,1248.69386
2023-04-27,WhiteBIT,240548.930897,219688.995377
2023-04-28,WhiteBIT,240216.639897,-332.291
2023-04-29,WhiteBIT,240197.645897,-18.994
2023-04-30,WhiteBIT,240235.957461,38.311564
2023-05-01,WhiteBIT,232488.859194,-7747.098267
2023-05-02,WhiteBIT,232488.859194,0.0
2023-05-03,WhiteBIT,232531.387937,42.528743
2023-05-04,WhiteBIT,232531.387937,0.0
2023-05-05,WhiteBIT,229457.800914,-3073.587023
2023-05-06,WhiteBIT,225681.454623,-3776.346291
2023-05-07,WhiteBIT,225993.727684,312.273061
2023-05-08,WhiteBIT,218841.717176,-7152.010508
2023-05-09,WhiteBIT,214032.624176,-4809.093
2023-05-10,WhiteBIT,214032.624176,0.0
2023-05-11,WhiteBIT,198139.952176,-15892.672
2023-05-12,WhiteBIT,197890.902294,-249.049882
2023-05-13,WhiteBIT,198000.291294,109.389
2023-05-14,WhiteBIT,198166.353274,166.06198
2023-05-15,WhiteBIT,198166.353274,0.0
2023-05-16,WhiteBIT,199066.299793,899.946519
2023-05-17,WhiteBIT,199066.299793,0.0
2023-05-18,WhiteBIT,223103.895894,24037.596101
2023-05-19,WhiteBIT,182039.940276,-41063.955618
2023-05-20,WhiteBIT,176216.137423,-5823.802853
2023-05-21,WhiteBIT,192194.6761,15978.538677
2023-05-22,WhiteBIT,192194.6761,0.0
2023-05-23,WhiteBIT,191222.5051,-972.171
2023-05-24,WhiteBIT,194413.211252,3190.706152
2023-05-25,WhiteBIT,197802.973252,3389.762
2023-05-26,WhiteBIT,192230.48041,-5572.492842
2023-05-27,WhiteBIT,192831.893299,601.412889
2023-05-28,WhiteBIT,192052.649887,-779.243412
2023-05-29,WhiteBIT,191959.258887,-93.391
2023-05-30,WhiteBIT,192990.704478,1031.445591
2023-05-31,WhiteBIT,218377.7218,25387.017322
2023-06-01,WhiteBIT,218377.7218,0.0
2023-06-02,WhiteBIT,218035.024015,-342.697785
2023-06-03,WhiteBIT,218017.142015,-17.882
2023-06-04,WhiteBIT,211443.191015,-6573.951
2023-06-05,WhiteBIT,197004.779375,-14438.41164
2023-06-06,WhiteBIT,193529.619482,-3475.159893
2023-06-07,WhiteBIT,192514.386836,-1015.232646
2023-06-08,WhiteBIT,193028.914536,514.5277
2023-06-09,WhiteBIT,193028.914536,0.0
2023-06-10,WhiteBIT,189769.10719,-3259.807346
2023-06-11,WhiteBIT,184158.894363,-5610.212827
2023-06-12,WhiteBIT,211064.622963,26905.7286
2023-06-13,WhiteBIT,695457.497963,484392.875
2023-06-14,WhiteBIT,693594.325963,-1863.172
2023-06-15,WhiteBIT,693727.223963,132.898
2023-06-16,WhiteBIT,696329.952963,2602.729
2023-06-17,WhiteBIT,696262.235676,-67.717287
2023-06-18,WhiteBIT,695679.074676,-583.161
2023-06-19,WhiteBIT,690062.741676,-5616.333
2023-06-20,WhiteBIT,690468.558676,405.817
2023-06-21,WhiteBIT,666826.197676,-23642.361
2023-06-22,WhiteBIT,666948.533001,122.335325
2023-06-23,WhiteBIT,668948.432001,1999.899
2023-06-24,WhiteBIT,646395.011001,-22553.421
2023-06-25,WhiteBIT,649109.809001,2714.798
2023-06-26,WhiteBIT,549599.773001,-99510.036
2023-06-27,WhiteBIT,554068.789501,4469.0165
2023-06-28,WhiteBIT,554068.789501,0.0
2023-06-29,WhiteBIT,554068.789501,0.0
2023-06-30,WhiteBIT,554068.789501,0.0
2023-07-01,WhiteBIT,554068.789501,0.0
2023-07-02,WhiteBIT,554068.789501,0.0
2023-07-03,WhiteBIT,554068.789501,0.0
2023-07-04,WhiteBIT,554068.789501,0.0
2023-07-05,WhiteBIT,554068.789501,0.0
2023-07-06,WhiteBIT,554068.789501,0.0
2023-07-07,WhiteBIT,554068.789501,0.0
2023-07-08,WhiteBIT,554068.789501,0.0
2023-07-09,WhiteBIT,554068.789501,0.0
2023-07-10,WhiteBIT,554068.789501,0.0
2023-07-11,WhiteBIT,554068.789501,0.0
2023-07-12,WhiteBIT,554068.789501,0.0
2023-07-13,WhiteBIT,554068.789501,0.0
2023-07-14,WhiteBIT,554068.789501,0.0
2023-07-15,WhiteBIT,554068.789501,0.0
2023-07-16,WhiteBIT,554068.789501,0.0
2023-07-17,WhiteBIT,554068.789501,0.0
2023-07-18,WhiteBIT,554068.789501,0.0
2023-07-19,WhiteBIT,554068.789501,0.0
2023-07-20,WhiteBIT,554068.789501,0.0
2023-07-21,WhiteBIT,554068.789501,0.0
2023-07-22,WhiteBIT,554068.789501,0.0
2023-07-23,WhiteBIT,554068.789501,0.0
2023-07-24,WhiteBIT,554068.789501,0.0
2023-07-25,WhiteBIT,554068.789501,0.0
2023-07-26,WhiteBIT,554068.789501,0.0
2023-07-27,WhiteBIT,554068.789501,0.0
2023-07-28,WhiteBIT,554068.789501,0.0
2023-07-29,WhiteBIT,554068.789501,0.0
2023-07-30,WhiteBIT,554068.789501,0.0
2023-07-31,WhiteBIT,554068.789501,0.0
2023-08-01,WhiteBIT,554068.789501,0.0
2023-08-02,WhiteBIT,554068.789501,0.0
2023-08-03,WhiteBIT,554068.789501,0.0
2023-08-04,WhiteBIT,554068.789501,0.0
2023-08-05,WhiteBIT,554068.789501,0.0
2023-08-06,WhiteBIT,554068.789501,0.0
2023-08-07,WhiteBIT,553133.836501,-934.953
2023-08-08,WhiteBIT,566341.42606,13207.589559
2023-08-09,WhiteBIT,576211.787402,9870.361342
2023-08-10,WhiteBIT,577115.045642,903.25824
2023-08-11,WhiteBIT,575023.205071,-2091.840571
2023-08-12,WhiteBIT,574241.493071,-781.712
2023-08-13,WhiteBIT,584403.791449,10162.298378
2023-08-14,WhiteBIT,590051.726612,5647.935163
2023-08-15,WhiteBIT,597829.666112,7777.9395
2023-08-16,WhiteBIT,607072.965666,9243.299554
2023-08-17,WhiteBIT,602174.705212,-4898.260454
2023-08-18,WhiteBIT,603647.951212,1473.246
2023-08-19,WhiteBIT,604335.448379,687.497167
2023-08-20,WhiteBIT,605477.155379,1141.707
2023-08-21,WhiteBIT,605397.154379,-80.001
2023-08-22,WhiteBIT,603492.812379,-1904.342
2023-08-23,WhiteBIT,613007.804786,9514.992407
2023-08-24,WhiteBIT,609526.289786,-3481.515
2023-08-25,WhiteBIT,609768.110459,241.820673
2023-08-26,WhiteBIT,619137.534151,9369.423692
2023-08-27,WhiteBIT,627051.264364,7913.730213
2023-08-28,WhiteBIT,634248.268864,7197.0045
2023-08-29,WhiteBIT,634144.09451,-104.174354
2023-08-30,WhiteBIT,632096.353992,-2047.740518
2023-08-31,WhiteBIT,623008.490992,-9087.863
2023-09-01,WhiteBIT,623114.989992,106.499
2023-09-02,WhiteBIT,621708.737692,-1406.2523
2023-09-03,WhiteBIT,621708.737692,0.0
2023-09-04,WhiteBIT,618414.45587,-3294.281822
2023-09-05,WhiteBIT,618836.838753,422.382883
2023-09-06,WhiteBIT,619021.544753,184.706
2023-09-07,WhiteBIT,618394.611753,-626.933
2023-09-08,WhiteBIT,619529.510753,1134.899
2023-09-09,WhiteBIT,628624.213444,9094.702691
2023-09-10,WhiteBIT,634550.117813,5925.904369
2023-09-11,WhiteBIT,637183.353354,2633.235541
2023-09-12,WhiteBIT,643335.219655,6151.866301
2023-09-13,WhiteBIT,698646.698794,55311.479139
2023-09-14,WhiteBIT,698646.698794,0.0
2023-09-15,WhiteBIT,698858.589794,211.891
2023-09-16,WhiteBIT,695861.209363,-2997.380431
2023-09-17,WhiteBIT,681560.379899,-14300.829464
2023-09-18,WhiteBIT,680610.651899,-949.728
2023-09-19,WhiteBIT,680994.384799,383.7329
2023-09-20,WhiteBIT,650676.693299,-30317.6915
2023-09-21,WhiteBIT,650676.693299,0.0
2023-09-22,WhiteBIT,650676.693299,0.0
2023-09-23,WhiteBIT,652638.361299,1961.668
2023-09-24,WhiteBIT,653950.980629,1312.61933
2023-09-25,WhiteBIT,652894.597629,-1056.383
2023-09-26,WhiteBIT,651980.296629,-914.301
2023-09-27,WhiteBIT,606393.651704,-45586.644925
2023-09-28,WhiteBIT,668482.069253,62088.417549
2023-09-29,WhiteBIT,668482.069253,0.0
2023-09-30,WhiteBIT,670100.79129,1618.722037
2023-10-01,WhiteBIT,665909.382283,-4191.409007
2023-10-02,WhiteBIT,674640.507565,8731.125282
2023-10-03,WhiteBIT,674785.554565,145.047
2023-10-04,WhiteBIT,686056.902565,11271.348
2023-10-05,WhiteBIT,689161.599565,3104.697
2023-10-06,WhiteBIT,688911.528565,-250.071
2023-10-07,WhiteBIT,689038.292565,126.764
2023-10-08,WhiteBIT,704953.982397,15915.689832
2023-10-09,WhiteBIT,709954.053372,5000.070975
2023-10-10,WhiteBIT,717883.364372,7929.311
2023-10-11,WhiteBIT,718217.326772,333.9624
2023-10-12,WhiteBIT,798853.351069,80636.024297
2023-10-13,WhiteBIT,806200.898567,7347.547498
2023-10-14,WhiteBIT,811402.566814,5201.668247
2023-10-15,WhiteBIT,820374.126377,8971.559563
2023-10-16,WhiteBIT,820674.025377,299.899
2023-10-17,WhiteBIT,827168.938837,6494.91346
2023-10-18,WhiteBIT,824948.067837,-2220.871
2023-10-19,WhiteBIT,826767.44706,1819.379223
2023-10-20,WhiteBIT,825540.801732,-1226.645328
2023-10-21,WhiteBIT,826744.591338,1203.789606
2023-10-22,WhiteBIT,828985.138538,2240.5472
2023-10-23,WhiteBIT,829327.152327,342.013789
2023-10-24,WhiteBIT,835754.23922,6427.086893
2023-10-25,WhiteBIT,836975.759176,1221.519956
2023-10-26,WhiteBIT,831663.376176,-5312.383
2023-10-27,WhiteBIT,829041.494176,-2621.882
2023-10-28,WhiteBIT,830019.269076,977.7749
2023-10-29,WhiteBIT,830799.168076,779.899
2023-10-30,WhiteBIT,832582.173076,1783.005
2023-10-31,WhiteBIT,834079.950729,1497.777653
2023-11-01,WhiteBIT,877150.206295,43070.255566
2023-11-02,WhiteBIT,874318.836685,-2831.36961
2023-11-03,WhiteBIT,874618.365685,299.529
2023-11-04,WhiteBIT,878316.137085,3697.7714
2023-11-05,WhiteBIT,874933.412955,-3382.72413
2023-11-06,WhiteBIT,875183.311955,249.899
2023-11-07,WhiteBIT,851654.939455,-23528.3725
2023-11-08,WhiteBIT,851654.939455,0.0
2023-11-09,WhiteBIT,833899.324143,-17755.615312
2023-11-10,WhiteBIT,833899.324143,0.0
2023-11-11,WhiteBIT,703565.149143,-130334.175
2023-11-12,WhiteBIT,547026.674143,-156538.475
2023-11-13,WhiteBIT,546762.250509,-264.423634
2023-11-14,WhiteBIT,546255.459509,-506.791
2023-11-15,WhiteBIT,542510.904254,-3744.555255
2023-11-16,WhiteBIT,542422.463254,-88.441
2023-11-17,WhiteBIT,542673.127946,250.664692
2023-11-18,WhiteBIT,544137.493946,1464.366
2023-11-19,WhiteBIT,547523.297422,3385.803476
2023-11-20,WhiteBIT,548364.087422,840.79
2023-11-21,WhiteBIT,557678.570603,9314.483181
2023-11-22,WhiteBIT,562023.414604,4344.844001
2023-11-23,WhiteBIT,564517.101337,2493.686733
2023-11-24,WhiteBIT,567352.048337,2834.947
2023-11-25,WhiteBIT,567352.048337,0.0
2023-11-26,WhiteBIT,567352.048337,0.0
2023-11-27,WhiteBIT,567352.048337,0.0
2023-11-28,WhiteBIT,568301.846337,949.798
2023-11-29,WhiteBIT,559251.359161,-9050.487176
2023-11-30,WhiteBIT,504843.98937,-54407.369791
2023-12-01,WhiteBIT,483953.38337,-20890.606
2023-12-02,WhiteBIT,473869.83837,-10083.545
2023-12-03,WhiteBIT,477267.224244,3397.385874
2023-12-04,WhiteBIT,465860.882244,-11406.342
2023-12-05,WhiteBIT,470899.383777,5038.501533
2023-12-06,WhiteBIT,470311.579362,-587.804415
2023-12-07,WhiteBIT,473423.376709,3111.797347
2023-12-08,WhiteBIT,480075.992683,6652.615974
2023-12-09,WhiteBIT,469296.126403,-10779.86628
2023-12-10,WhiteBIT,468391.523369,-904.603034
2023-12-11,WhiteBIT,465789.461369,-2602.062
2023-12-12,WhiteBIT,465831.310369,41.849
2023-12-13,WhiteBIT,466457.190515,625.880146
2023-12-14,WhiteBIT,504773.288189,38316.097674
2023-12-15,WhiteBIT,509002.620369,4229.33218
2023-12-16,WhiteBIT,510044.94473,1042.324361
2023-12-17,WhiteBIT,510511.54373,466.599
2023-12-18,WhiteBIT,410768.54273,-99743.001
2023-12-19,WhiteBIT,920793.960352,510025.417622
2023-12-20,WhiteBIT,922748.191046,1954.230694
2023-12-21,WhiteBIT,923798.190046,1049.999
2023-12-22,WhiteBIT,927833.896307,4035.706261
2023-12-23,WhiteBIT,928070.151363,236.255056
2023-12-24,WhiteBIT,927447.279363,-622.872
2023-12-25,WhiteBIT,926560.638363,-886.641
2023-12-26,WhiteBIT,926560.638363,0.0
2023-12-27,WhiteBIT,927328.075223,767.43686
2023-12-28,WhiteBIT,925655.973223,-1672.102
2023-12-29,WhiteBIT,925162.972223,-493.001
2023-12-30,WhiteBIT,902960.600409,-22202.371814
2023-12-31,WhiteBIT,903130.462912,169.862503
2024-01-01,WhiteBIT,905768.351861,2637.888949
2024-01-02,WhiteBIT,912919.261562,7150.909701
2024-01-03,WhiteBIT,904114.469562,-8804.792
2024-01-04,WhiteBIT,903981.468562,-133.001
2024-01-05,WhiteBIT,915054.812042,11073.34348
2024-01-06,WhiteBIT,914774.811042,-280.001
2024-01-07,WhiteBIT,962706.406912,47931.59587
2024-01-08,WhiteBIT,1024008.611912,61302.205
2024-01-09,WhiteBIT,945697.871139,-78310.740773
2024-01-10,WhiteBIT,945697.669139,-0.202
2024-01-11,WhiteBIT,945756.746939,59.0778
2024-01-12,WhiteBIT,945259.895939,-496.851
2024-01-13,WhiteBIT,943836.474939,-1423.421
2024-01-14,WhiteBIT,943228.833939,-607.641
2024-01-15,WhiteBIT,932902.956548,-10325.877391
2024-01-16,WhiteBIT,932174.072184,-728.884364
2024-01-17,WhiteBIT,931764.631184,-409.441
2024-01-18,WhiteBIT,931764.631184,0.0
2024-01-19,WhiteBIT,947356.627184,15591.996
2024-01-20,WhiteBIT,818074.032043,-129282.595141
2024-01-21,WhiteBIT,822904.593143,4830.5611
2024-01-22,WhiteBIT,819494.582143,-3410.011
2024-01-23,WhiteBIT,819494.582143,0.0
2024-01-24,WhiteBIT,779963.681255,-39530.900888
2024-01-25,WhiteBIT,779728.788255,-234.893
2024-01-26,WhiteBIT,775933.189966,-3795.598289
2024-01-27,WhiteBIT,773632.706534,-2300.483432
2024-01-28,WhiteBIT,785930.66957,12297.963036
2024-01-29,WhiteBIT,787236.45957,1305.79
2024-01-30,WhiteBIT,785096.65757,-2139.802
2024-01-31,WhiteBIT,785511.23357,414.576
2024-02-01,WhiteBIT,786593.711694,1082.478124
2024-02-02,WhiteBIT,786733.161394,139.4497
2024-02-03,WhiteBIT,786733.161394,0.0
2024-02-04,WhiteBIT,786733.161394,0.0
2024-02-05,WhiteBIT,786608.330394,-124.831
2024-02-06,WhiteBIT,786608.227394,-0.103
2024-02-07,WhiteBIT,786608.227394,0.0
2024-02-08,WhiteBIT,787716.784094,1108.5567
2024-02-09,WhiteBIT,790545.888194,2829.1041
2024-02-10,WhiteBIT,789478.785732,-1067.102462
2024-02-11,WhiteBIT,785960.451732,-3518.334
2024-02-12,WhiteBIT,785960.451732,0.0
2024-02-13,WhiteBIT,785960.451732,0.0
2024-02-14,WhiteBIT,789722.531632,3762.0799
2024-02-15,WhiteBIT,787569.024905,-2153.506727
2024-02-16,WhiteBIT,785778.932972,-1790.091933
2024-02-17,WhiteBIT,785778.932972,0.0
2024-02-18,WhiteBIT,785778.932972,0.0
2024-02-19,WhiteBIT,785778.932972,0.0
2024-02-20,WhiteBIT,783291.240972,-2487.692
2024-02-21,WhiteBIT,759755.430973,-23535.809999
2024-02-22,WhiteBIT,759755.430973,0.0
2024-02-23,WhiteBIT,760976.680273,1221.2493
2024-02-24,WhiteBIT,760976.680273,0.0
2024-02-25,WhiteBIT,760976.680273,0.0
2024-02-26,WhiteBIT,760591.968246,-384.712027
2024-02-27,WhiteBIT,764404.911653,3812.943407
2024-02-28,WhiteBIT,754940.900653,-9464.011
2024-02-29,WhiteBIT,761429.579902,6488.679249
2024-03-01,WhiteBIT,762781.477902,1351.898
2024-03-02,WhiteBIT,762838.954221,57.476319
2024-03-03,WhiteBIT,769259.389721,6420.4355
2024-03-04,WhiteBIT,774178.136288,4918.746567
2024-03-05,WhiteBIT,572557.124085,-201621.012203
