Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-05-01,ProBit,0.0,0.0
2021-05-02,ProBit,0.0,0.0
2021-05-03,ProBit,0.0,0.0
2021-05-04,ProBit,0.0,0.0
2021-05-05,ProBit,0.0,0.0
2021-05-06,ProBit,0.0,0.0
2021-05-07,ProBit,0.0,0.0
2021-05-08,ProBit,0.0,0.0
2021-05-09,ProBit,0.0,0.0
2021-05-10,ProBit,0.0,0.0
2021-05-11,ProBit,0.0,0.0
2021-05-12,ProBit,0.0,0.0
2021-05-13,ProBit,0.0,0.0
2021-05-14,ProBit,0.0,0.0
2021-05-15,ProBit,0.0,0.0
2021-05-16,ProBit,0.0,0.0
2021-05-17,ProBit,0.0,0.0
2021-05-18,ProBit,0.0,0.0
2021-05-19,ProBit,0.0,0.0
2021-05-20,ProBit,0.0,0.0
2021-05-21,ProBit,0.0,0.0
2021-05-22,ProBit,0.0,0.0
2021-05-23,ProBit,0.0,0.0
2021-05-24,ProBit,0.0,0.0
2021-05-25,ProBit,0.0,0.0
2021-05-26,ProBit,0.0,0.0
2021-05-27,ProBit,0.0,0.0
2021-05-28,ProBit,0.0,0.0
2021-05-29,ProBit,0.0,0.0
2021-05-30,ProBit,0.0,0.0
2021-05-31,ProBit,0.0,0.0
2021-06-01,ProBit,0.0,0.0
2021-06-02,ProBit,0.0,0.0
2021-06-03,ProBit,0.0,0.0
2021-06-04,ProBit,0.0,0.0
2021-06-05,ProBit,0.0,0.0
2021-06-06,ProBit,0.0,0.0
2021-06-07,ProBit,0.0,0.0
2021-06-08,ProBit,0.0,0.0
2021-06-09,ProBit,0.0,0.0
2021-06-10,ProBit,0.0,0.0
2021-06-11,ProBit,0.0,0.0
2021-06-12,ProBit,0.0,0.0
2021-06-13,ProBit,0.0,0.0
2021-06-14,ProBit,0.0,0.0
2021-06-15,ProBit,0.0,0.0
2021-06-16,ProBit,0.0,0.0
2021-06-17,ProBit,0.0,0.0
2021-06-18,ProBit,0.0,0.0
2021-06-19,ProBit,0.0,0.0
2021-06-20,ProBit,0.0,0.0
2021-06-21,ProBit,0.0,0.0
2021-06-22,ProBit,0.0,0.0
2021-06-23,ProBit,0.0,0.0
2021-06-24,ProBit,0.0,0.0
2021-06-25,ProBit,0.0,0.0
2021-06-26,ProBit,0.0,0.0
2021-06-27,ProBit,0.0,0.0
2021-06-28,ProBit,0.0,0.0
2021-06-29,ProBit,0.0,0.0
2021-06-30,ProBit,0.0,0.0
2021-07-01,ProBit,0.0,0.0
2021-07-02,ProBit,0.0,0.0
2021-07-03,ProBit,0.0,0.0
2021-07-04,ProBit,0.0,0.0
2021-07-05,ProBit,0.0,0.0
2021-07-06,ProBit,0.0,0.0
2021-07-07,ProBit,0.0,0.0
2021-07-08,ProBit,0.0,0.0
2021-07-09,ProBit,0.0,0.0
2021-07-10,ProBit,0.0,0.0
2021-07-11,ProBit,0.0,0.0
2021-07-12,ProBit,0.0,0.0
2021-07-13,ProBit,0.0,0.0
2021-07-14,ProBit,0.0,0.0
2021-07-15,ProBit,6836.516461,6836.516461
2021-07-16,ProBit,2346.114719,-4490.401742
2021-07-17,ProBit,1847.026873,-499.087846
2021-07-18,ProBit,1845.38226,-1.644613
2021-07-19,ProBit,1434.38293,-410.99933
2021-07-20,ProBit,1432.721634,-1.661296
2021-07-21,ProBit,511.957526,-920.764108
2021-07-22,ProBit,353.840891,-158.116635
2021-07-23,ProBit,2810.858591,2457.0177
2021-07-24,ProBit,2490.752734,-320.105857
2021-07-25,ProBit,1811.449064,-679.30367
2021-07-26,ProBit,1657.332871,-154.116193
2021-07-27,ProBit,990.539073,-666.793798
2021-07-28,ProBit,937.580833,-52.95824
2021-07-29,ProBit,930.436844,-7.143989
2021-07-30,ProBit,912.836224,-17.60062
2021-07-31,ProBit,59.747698,-853.088526
2021-08-01,ProBit,34.73836,-25.009338
2021-08-02,ProBit,6694.091546,6659.353186
2021-08-03,ProBit,5133.690662,-1560.400884
2021-08-04,ProBit,3639.769148,-1493.921514
2021-08-05,ProBit,3283.698886,-356.070262
2021-08-06,ProBit,3255.705439,-27.993447
2021-08-07,ProBit,2874.398211,-381.307228
2021-08-08,ProBit,2780.246193,-94.152018
2021-08-09,ProBit,1388.585828,-1391.660365
2021-08-10,ProBit,517.310074,-871.275754
2021-08-11,ProBit,56.525708,-460.784366
2021-08-12,ProBit,6847.54925,6791.023542
2021-08-13,ProBit,6626.404539,-221.144711
2021-08-14,ProBit,5808.193101,-818.211438
2021-08-15,ProBit,5342.713754,-465.479347
2021-08-16,ProBit,5283.530958,-59.182796
2021-08-17,ProBit,5283.530958,0.0
2021-08-18,ProBit,5283.530958,0.0
2021-08-19,ProBit,5283.530958,0.0
2021-08-20,ProBit,5283.530958,0.0
2021-08-21,ProBit,5283.530958,0.0
2021-08-22,ProBit,5283.530958,0.0
2021-08-23,ProBit,5283.530958,0.0
2021-08-24,ProBit,5283.530958,0.0
2021-08-25,ProBit,5283.530958,0.0
2021-08-26,ProBit,5283.530958,0.0
2021-08-27,ProBit,5283.530958,0.0
2021-08-28,ProBit,5283.530958,0.0
2021-08-29,ProBit,5283.530958,0.0
2021-08-30,ProBit,5283.530958,0.0
2021-08-31,ProBit,5283.530958,0.0
2021-09-01,ProBit,5283.530958,0.0
2021-09-02,ProBit,5283.530958,0.0
2021-09-03,ProBit,5283.530958,0.0
2021-09-04,ProBit,5283.530958,0.0
2021-09-05,ProBit,5283.530958,0.0
2021-09-06,ProBit,5283.530958,0.0
2021-09-07,ProBit,6754.083828,1470.55287
2021-09-08,ProBit,6754.083828,0.0
2021-09-09,ProBit,6754.083828,0.0
2021-09-10,ProBit,6754.083828,0.0
2021-09-11,ProBit,6754.083828,0.0
2021-09-12,ProBit,6754.083828,0.0
2021-09-13,ProBit,6754.083828,0.0
2021-09-14,ProBit,6754.083828,0.0
2021-09-15,ProBit,6754.083828,0.0
2021-09-16,ProBit,6754.083828,0.0
2021-09-17,ProBit,6754.083828,0.0
2021-09-18,ProBit,6754.083828,0.0
2021-09-19,ProBit,6754.083828,0.0
2021-09-20,ProBit,6754.083828,0.0
2021-09-21,ProBit,6754.083828,0.0
2021-09-22,ProBit,6754.083828,0.0
2021-09-23,ProBit,6009.516446,-744.567382
2021-09-24,ProBit,3631.507202,-2378.009244
2021-09-25,ProBit,3589.868978,-41.638224
2021-09-26,ProBit,3587.862324,-2.006654
2021-09-27,ProBit,5108.400707,1520.538383
2021-09-28,ProBit,5019.15456,-89.246147
2021-09-29,ProBit,5621.619616,602.465056
2021-09-30,ProBit,5761.109512,139.489896
2021-10-01,ProBit,5340.28208,-420.827432
2021-10-02,ProBit,4698.693968,-641.588112
2021-10-03,ProBit,4359.02844,-339.665528
2021-10-04,ProBit,3891.77208,-467.25636
2021-10-05,ProBit,5101.454542,1209.682462
2021-10-06,ProBit,4762.34758,-339.106962
2021-10-07,ProBit,6100.615633,1338.268053
2021-10-08,ProBit,6356.769379,256.153746
2021-10-09,ProBit,6025.438494,-331.330885
2021-10-10,ProBit,5271.801512,-753.636982
2021-10-11,ProBit,4885.332603,-386.468909
2021-10-12,ProBit,10865.479582,5980.146979
2021-10-13,ProBit,11108.669308,243.189726
2021-10-14,ProBit,10286.333918,-822.33539
2021-10-15,ProBit,9612.345983,-673.987935
2021-10-16,ProBit,8339.994916,-1272.351067
2021-10-17,ProBit,7862.619204,-477.375712
2021-10-18,ProBit,10048.246476,2185.627272
2021-10-19,ProBit,11156.64785,1108.401374
2021-10-20,ProBit,11092.18171,-64.46614
2021-10-21,ProBit,12023.928253,931.746543
2021-10-22,ProBit,13675.267831,1651.339578
2021-10-23,ProBit,12471.551438,-1203.716393
2021-10-24,ProBit,11781.568306,-689.983132
2021-10-25,ProBit,21429.185342,9647.617036
2021-10-26,ProBit,22055.10118,625.915838
2021-10-27,ProBit,20632.769156,-1422.332024
2021-10-28,ProBit,18113.994854,-2518.774302
2021-10-29,ProBit,14730.55492,-3383.439934
2021-10-30,ProBit,12145.955595,-2584.599325
2021-10-31,ProBit,10665.124829,-1480.830766
2021-11-01,ProBit,5480.720524,-5184.404305
2021-11-02,ProBit,4487.650316,-993.070208
2021-11-03,ProBit,2671.07231,-1816.578006
2021-11-04,ProBit,2361.58639,-309.48592
2021-11-05,ProBit,492.411139,-1869.175251
2021-11-06,ProBit,206.101171,-286.309968
2021-11-07,ProBit,166.533105,-39.568066
2021-11-08,ProBit,166.533105,0.0
2021-11-09,ProBit,166.565637,0.032532
2021-11-10,ProBit,166.007271,-0.558366
2021-11-11,ProBit,166.007271,0.0
2021-11-12,ProBit,166.007271,0.0
2021-11-13,ProBit,166.007271,0.0
2021-11-14,ProBit,166.007271,0.0
2021-11-15,ProBit,166.007271,0.0
2021-11-16,ProBit,166.007271,0.0
2021-11-17,ProBit,166.007271,0.0
2021-11-18,ProBit,166.007271,0.0
2021-11-19,ProBit,166.201985,0.194714
2021-11-20,ProBit,166.201985,0.0
2021-11-21,ProBit,166.201985,0.0
2021-11-22,ProBit,166.228369,0.026384
2021-11-23,ProBit,40563.1729,40396.944531
2021-11-24,ProBit,40568.201712,5.028812
2021-11-25,ProBit,40572.9066,4.704888
2021-11-26,ProBit,40572.9066,0.0
2021-11-27,ProBit,40572.9066,0.0
2021-11-28,ProBit,40588.850396,15.943796
2021-11-29,ProBit,40588.850396,0.0
2021-11-30,ProBit,40599.645804,10.795408
2021-12-01,ProBit,40599.645804,0.0
2021-12-02,ProBit,40609.063772,9.417968
2021-12-03,ProBit,40612.108447,3.044675
2021-12-04,ProBit,40612.108447,0.0
2021-12-05,ProBit,40612.108447,0.0
2021-12-06,ProBit,40612.108447,0.0
2021-12-07,ProBit,40612.108447,0.0
2021-12-08,ProBit,40612.108447,0.0
2021-12-09,ProBit,40642.903403,30.794956
2021-12-10,ProBit,40646.816245,3.912842
2021-12-11,ProBit,40646.816245,0.0
2021-12-12,ProBit,40646.816245,0.0
2021-12-13,ProBit,40663.303813,16.487568
2021-12-14,ProBit,40663.303813,0.0
2021-12-15,ProBit,40203.614864,-459.688949
2021-12-16,ProBit,40180.163617,-23.451247
2021-12-17,ProBit,39863.273039,-316.890578
2021-12-18,ProBit,38585.129324,-1278.143715
2021-12-19,ProBit,38564.092904,-21.03642
2021-12-20,ProBit,37412.377303,-1151.715601
2021-12-21,ProBit,37403.502434,-8.874869
2021-12-22,ProBit,37402.933838,-0.568596
2021-12-23,ProBit,35231.223383,-2171.710455
2021-12-24,ProBit,33648.433955,-1582.789428
2021-12-25,ProBit,30607.715544,-3040.718411
2021-12-26,ProBit,30526.111023,-81.604521
2021-12-27,ProBit,28877.903889,-1648.207134
2021-12-28,ProBit,28857.32101,-20.582879
2021-12-29,ProBit,28819.810706,-37.510304
2021-12-30,ProBit,26814.9631,-2004.847606
2021-12-31,ProBit,24778.216219,-2036.746881
2022-01-01,ProBit,24737.242783,-40.973436
2022-01-02,ProBit,24566.69375,-170.549033
2022-01-03,ProBit,24448.13834,-118.55541
2022-01-04,ProBit,19981.16783,-4466.97051
2022-01-05,ProBit,14168.473016,-5812.694814
2022-01-06,ProBit,12795.024134,-1373.448882
2022-01-07,ProBit,12699.890671,-95.133463
2022-01-08,ProBit,9293.378801,-3406.51187
2022-01-09,ProBit,9228.605237,-64.773564
2022-01-10,ProBit,9219.289243,-9.315994
2022-01-11,ProBit,9193.943337,-25.345906
2022-01-12,ProBit,7294.012335,-1899.931002
2022-01-13,ProBit,7236.015083,-57.997252
2022-01-14,ProBit,6839.015098,-396.999985
2022-01-15,ProBit,6769.765213,-69.249885
2022-01-16,ProBit,5582.154979,-1187.610234
2022-01-17,ProBit,5561.677562,-20.477417
2022-01-18,ProBit,4954.296603,-607.380959
2022-01-19,ProBit,3410.816427,-1543.480176
2022-01-20,ProBit,3302.089794,-108.726633
2022-01-21,ProBit,842.775468,-2459.314326
2022-01-22,ProBit,472.821183,-369.954285
2022-01-23,ProBit,456.271455,-16.549728
2022-01-24,ProBit,435.714211,-20.557244
2022-01-25,ProBit,435.714211,0.0
2022-01-26,ProBit,435.714211,0.0
2022-01-27,ProBit,37784.400363,37348.686152
2022-01-28,ProBit,37733.372861,-51.027502
2022-01-29,ProBit,37720.957856,-12.415005
2022-01-30,ProBit,31476.650263,-6244.307593
2022-01-31,ProBit,31432.439851,-44.210412
2022-02-01,ProBit,30685.009473,-747.430378
2022-02-02,ProBit,30573.724481,-111.284992
2022-02-03,ProBit,30123.228622,-450.495859
2022-02-04,ProBit,30070.281118,-52.947504
2022-02-05,ProBit,30052.663722,-17.617396
2022-02-06,ProBit,27221.771421,-2830.892301
2022-02-07,ProBit,27159.132868,-62.638553
2022-02-08,ProBit,26556.447588,-602.68528
2022-02-09,ProBit,26472.706116,-83.741472
2022-02-10,ProBit,26471.75552,-0.950596
2022-02-11,ProBit,26466.194751,-5.560769
2022-02-12,ProBit,26440.151723,-26.043028
2022-02-13,ProBit,25887.126909,-553.024814
2022-02-14,ProBit,25859.224987,-27.901922
2022-02-15,ProBit,25470.690938,-388.534049
2022-02-16,ProBit,25470.690938,0.0
2022-02-17,ProBit,25412.286969,-58.403969
2022-02-18,ProBit,24827.263478,-585.023491
2022-02-19,ProBit,21559.519438,-3267.74404
2022-02-20,ProBit,21476.656785,-82.862653
2022-02-21,ProBit,17062.240321,-4414.416464
2022-02-22,ProBit,17058.819975,-3.420346
2022-02-23,ProBit,16966.525994,-92.293981
2022-02-24,ProBit,16873.018984,-93.50701
2022-02-25,ProBit,16598.82978,-274.189204
2022-02-26,ProBit,16498.692265,-100.137515
2022-02-27,ProBit,16454.607133,-44.085132
2022-02-28,ProBit,10299.272412,-6155.334721
2022-03-01,ProBit,10261.249212,-38.0232
2022-03-02,ProBit,10104.367073,-156.882139
2022-03-03,ProBit,10060.798451,-43.568622
2022-03-04,ProBit,10055.891051,-4.9074
2022-03-05,ProBit,10044.107461,-11.78359
2022-03-06,ProBit,10044.107461,0.0
2022-03-07,ProBit,10044.107461,0.0
2022-03-08,ProBit,9927.736981,-116.37048
2022-03-09,ProBit,9775.057535,-152.679446
2022-03-10,ProBit,9494.706616,-280.350919
2022-03-11,ProBit,8556.27471,-938.431906
2022-03-12,ProBit,7765.668726,-790.605984
2022-03-13,ProBit,7765.668726,0.0
2022-03-14,ProBit,7765.668726,0.0
2022-03-15,ProBit,7765.668726,0.0
2022-03-16,ProBit,7765.668726,0.0
2022-03-17,ProBit,7765.668726,0.0
2022-03-18,ProBit,7765.668726,0.0
2022-03-19,ProBit,7765.668726,0.0
2022-03-20,ProBit,7765.668726,0.0
2022-03-21,ProBit,7765.668726,0.0
2022-03-22,ProBit,7765.668726,0.0
2022-03-23,ProBit,7765.668726,0.0
2022-03-24,ProBit,7765.668726,0.0
2022-03-25,ProBit,7765.668726,0.0
2022-03-26,ProBit,7765.668726,0.0
2022-03-27,ProBit,7765.668726,0.0
2022-03-28,ProBit,7765.668726,0.0
2022-03-29,ProBit,7765.668726,0.0
2022-03-30,ProBit,7765.668726,0.0
2022-03-31,ProBit,7765.668726,0.0
2022-04-01,ProBit,7765.668726,0.0
2022-04-02,ProBit,7765.668726,0.0
2022-04-03,ProBit,7765.668726,0.0
2022-04-04,ProBit,7765.668726,0.0
2022-04-05,ProBit,7765.668726,0.0
2022-04-06,ProBit,7765.668726,0.0
2022-04-07,ProBit,7765.668726,0.0
2022-04-08,ProBit,7765.668726,0.0
2022-04-09,ProBit,7765.668726,0.0
2022-04-10,ProBit,7765.668726,0.0
2022-04-11,ProBit,7765.668726,0.0
2022-04-12,ProBit,7765.668726,0.0
2022-04-13,ProBit,7765.668726,0.0
2022-04-14,ProBit,7765.668726,0.0
2022-04-15,ProBit,7765.668726,0.0
2022-04-16,ProBit,7765.668726,0.0
2022-04-17,ProBit,7765.668726,0.0
2022-04-18,ProBit,7765.668726,0.0
2022-04-19,ProBit,7765.668726,0.0
2022-04-20,ProBit,7765.668726,0.0
2022-04-21,ProBit,7765.668726,0.0
2022-04-22,ProBit,7765.668726,0.0
2022-04-23,ProBit,7765.668726,0.0
2022-04-24,ProBit,7765.668726,0.0
2022-04-25,ProBit,7765.668726,0.0
2022-04-26,ProBit,7765.668726,0.0
2022-04-27,ProBit,7765.668726,0.0
2022-04-28,ProBit,7765.668726,0.0
2022-04-29,ProBit,7765.668726,0.0
2022-04-30,ProBit,7765.668726,0.0
2022-05-01,ProBit,7765.668726,0.0
2022-05-02,ProBit,7765.668726,0.0
2022-05-03,ProBit,7765.668726,0.0
2022-05-04,ProBit,7765.668726,0.0
2022-05-05,ProBit,7765.668726,0.0
2022-05-06,ProBit,7765.668726,0.0
2022-05-07,ProBit,7765.668726,0.0
2022-05-08,ProBit,7765.668726,0.0
2022-05-09,ProBit,7766.241931,0.573205
2022-05-10,ProBit,7766.241931,0.0
2022-05-11,ProBit,7766.241931,0.0
2022-05-12,ProBit,7766.241931,0.0
2022-05-13,ProBit,7766.241931,0.0
2022-05-14,ProBit,7766.241931,0.0
2022-05-15,ProBit,7766.241931,0.0
2022-05-16,ProBit,7765.944059,-0.297872
2022-05-17,ProBit,7765.944059,0.0
2022-05-18,ProBit,7765.944059,0.0
2022-05-19,ProBit,7765.944059,0.0
2022-05-20,ProBit,7765.944059,0.0
2022-05-21,ProBit,7765.944059,0.0
2022-05-22,ProBit,7765.944059,0.0
2022-05-23,ProBit,7765.944059,0.0
2022-05-24,ProBit,7765.944059,0.0
2022-05-25,ProBit,7765.944059,0.0
2022-05-26,ProBit,7765.944059,0.0
2022-05-27,ProBit,46309.519792,38543.575733
2022-05-28,ProBit,46309.519792,0.0
2022-05-29,ProBit,46309.519792,0.0
2022-05-30,ProBit,46302.737292,-6.7825
2022-05-31,ProBit,46302.724292,-0.013
2022-06-01,ProBit,46302.724292,0.0
2022-06-02,ProBit,46302.724292,0.0
2022-06-03,ProBit,46302.724292,0.0
2022-06-04,ProBit,46302.724292,0.0
2022-06-05,ProBit,46302.724292,0.0
2022-06-06,ProBit,46302.724292,0.0
2022-06-07,ProBit,46302.724292,0.0
2022-06-08,ProBit,46302.724292,0.0
2022-06-09,ProBit,46302.724292,0.0
2022-06-10,ProBit,46302.724292,0.0
2022-06-11,ProBit,46302.724292,0.0
2022-06-12,ProBit,46302.724292,0.0
2022-06-13,ProBit,46302.724292,0.0
2022-06-14,ProBit,46302.724292,0.0
2022-06-15,ProBit,46302.724292,0.0
2022-06-16,ProBit,46302.720292,-0.004
2022-06-17,ProBit,46302.719292,-0.001
2022-06-18,ProBit,46302.719292,0.0
2022-06-19,ProBit,46302.719292,0.0
2022-06-20,ProBit,46302.718292,-0.001
2022-06-21,ProBit,46302.718292,0.0
2022-06-22,ProBit,46302.517292,-0.201
2022-06-23,ProBit,46302.517292,0.0
2022-06-24,ProBit,46302.517292,0.0
2022-06-25,ProBit,46302.517292,0.0
2022-06-26,ProBit,46302.517292,0.0
2022-06-27,ProBit,46302.517292,0.0
2022-06-28,ProBit,79338.854162,33036.33687
2022-06-29,ProBit,79338.854162,0.0
2022-06-30,ProBit,78797.158162,-541.696
2022-07-01,ProBit,78797.158162,0.0
2022-07-02,ProBit,78797.158162,0.0
2022-07-03,ProBit,78797.158162,0.0
2022-07-04,ProBit,75975.721162,-2821.437
2022-07-05,ProBit,75975.721162,0.0
2022-07-06,ProBit,74568.118162,-1407.603
2022-07-07,ProBit,72069.486162,-2498.632
2022-07-08,ProBit,71967.981162,-101.505
2022-07-09,ProBit,71967.981162,0.0
2022-07-10,ProBit,71967.981162,0.0
2022-07-11,ProBit,75763.983119,3796.001957
2022-07-12,ProBit,75763.983119,0.0
2022-07-13,ProBit,75763.983119,0.0
2022-07-14,ProBit,75763.983119,0.0
2022-07-15,ProBit,75763.983119,0.0
2022-07-16,ProBit,75763.981119,-0.002
2022-07-17,ProBit,75763.980119,-0.001
2022-07-18,ProBit,75763.960119,-0.02
2022-07-19,ProBit,75763.959119,-0.001
2022-07-20,ProBit,75763.958119,-0.001
2022-07-21,ProBit,75763.958119,0.0
2022-07-22,ProBit,75763.958119,0.0
2022-07-23,ProBit,75763.958119,0.0
2022-07-24,ProBit,75763.957119,-0.001
2022-07-25,ProBit,75763.951119,-0.006
2022-07-26,ProBit,75763.951119,0.0
2022-07-27,ProBit,75763.951119,0.0
2022-07-28,ProBit,75763.951119,0.0
2022-07-29,ProBit,75763.951119,0.0
2022-07-30,ProBit,75763.951119,0.0
2022-07-31,ProBit,75763.951119,0.0
2022-08-01,ProBit,75763.951119,0.0
2022-08-02,ProBit,75763.951119,0.0
2022-08-03,ProBit,75763.951119,0.0
2022-08-04,ProBit,75763.948119,-0.003
2022-08-05,ProBit,75763.948119,0.0
2022-08-06,ProBit,75763.948119,0.0
2022-08-07,ProBit,75763.947119,-0.001
2022-08-08,ProBit,75763.947119,0.0
2022-08-09,ProBit,75763.947119,0.0
2022-08-10,ProBit,75763.945119,-0.002
2022-08-11,ProBit,75763.945119,0.0
2022-08-12,ProBit,75763.944119,-0.001
2022-08-13,ProBit,75763.944119,0.0
2022-08-14,ProBit,75763.944119,0.0
2022-08-15,ProBit,75763.944119,0.0
2022-08-16,ProBit,80157.050915,4393.106796
2022-08-17,ProBit,80157.049915,-0.001
2022-08-18,ProBit,80157.049915,0.0
2022-08-19,ProBit,80157.049915,0.0
2022-08-20,ProBit,80157.049915,0.0
2022-08-21,ProBit,80157.049915,0.0
2022-08-22,ProBit,80157.049915,0.0
2022-08-23,ProBit,80157.049915,0.0
2022-08-24,ProBit,80157.049915,0.0
2022-08-25,ProBit,80157.049915,0.0
2022-08-26,ProBit,80157.049915,0.0
2022-08-27,ProBit,80157.049915,0.0
2022-08-28,ProBit,80157.049915,0.0
2022-08-29,ProBit,80157.049915,0.0
2022-08-30,ProBit,80157.046915,-0.003
2022-08-31,ProBit,80157.046915,0.0
2022-09-01,ProBit,80157.046915,0.0
2022-09-02,ProBit,80157.044915,-0.002
2022-09-03,ProBit,80157.044915,0.0
2022-09-04,ProBit,80157.042915,-0.002
2022-09-05,ProBit,80157.042915,0.0
2022-09-06,ProBit,80157.039915,-0.003
2022-09-07,ProBit,80157.039915,0.0
2022-09-08,ProBit,80157.039915,0.0
2022-09-09,ProBit,80157.039915,0.0
2022-09-10,ProBit,80157.039915,0.0
2022-09-11,ProBit,80157.039915,0.0
2022-09-12,ProBit,80157.039915,0.0
2022-09-13,ProBit,80157.039915,0.0
2022-09-14,ProBit,80157.039915,0.0
2022-09-15,ProBit,80157.039915,0.0
2022-09-16,ProBit,80157.038915,-0.001
2022-09-17,ProBit,80157.038915,0.0
2022-09-18,ProBit,80157.038915,0.0
2022-09-19,ProBit,80157.034915,-0.004
2022-09-20,ProBit,80157.034915,0.0
2022-09-21,ProBit,80157.033915,-0.001
2022-09-22,ProBit,80156.661915,-0.372
2022-09-23,ProBit,80156.661915,0.0
2022-09-24,ProBit,80156.661915,0.0
2022-09-25,ProBit,80156.661915,0.0
2022-09-26,ProBit,80156.661915,0.0
2022-09-27,ProBit,80156.661915,0.0
2022-09-28,ProBit,80156.654915,-0.007
2022-09-29,ProBit,80156.653915,-0.001
2022-09-30,ProBit,80156.653915,0.0
2022-10-01,ProBit,80156.653915,0.0
2022-10-02,ProBit,80156.652915,-0.001
2022-10-03,ProBit,80156.652915,0.0
2022-10-04,ProBit,80156.652915,0.0
2022-10-05,ProBit,80156.651915,-0.001
2022-10-06,ProBit,80156.650915,-0.001
2022-10-07,ProBit,80156.649915,-0.001
2022-10-08,ProBit,80156.649915,0.0
2022-10-09,ProBit,80156.648915,-0.001
2022-10-10,ProBit,80156.648915,0.0
2022-10-11,ProBit,80156.648916,1e-06
2022-10-12,ProBit,80156.648917,1e-06
2022-10-13,ProBit,80156.648917,0.0
2022-10-14,ProBit,80156.648917,0.0
2022-10-15,ProBit,80156.648917,0.0
2022-10-16,ProBit,80156.648917,0.0
2022-10-17,ProBit,80156.648917,0.0
2022-10-18,ProBit,80156.648917,0.0
2022-10-19,ProBit,80156.648917,0.0
2022-10-20,ProBit,80156.648917,0.0
2022-10-21,ProBit,80156.648917,0.0
2022-10-22,ProBit,80156.648917,0.0
2022-10-23,ProBit,80156.648917,0.0
2022-10-24,ProBit,80156.648919,2e-06
2022-10-25,ProBit,80156.648919,0.0
2022-10-26,ProBit,80156.648919,0.0
2022-10-27,ProBit,80156.648919,0.0
2022-10-28,ProBit,80156.648919,0.0
2022-10-29,ProBit,80156.648919,0.0
2022-10-30,ProBit,80156.646919,-0.002
2022-10-31,ProBit,80156.646919,0.0
2022-11-01,ProBit,80156.646919,0.0
2022-11-02,ProBit,80156.646919,0.0
2022-11-03,ProBit,80156.646919,0.0
2022-11-04,ProBit,80156.646919,0.0
2022-11-05,ProBit,80156.646919,0.0
2022-11-06,ProBit,80156.646919,0.0
2022-11-07,ProBit,80156.646919,0.0
2022-11-08,ProBit,80156.646919,0.0
2022-11-09,ProBit,71688.765919,-8467.881
2022-11-10,ProBit,68265.039119,-3423.7268
2022-11-11,ProBit,67795.649219,-469.3899
2022-11-12,ProBit,67795.649219,0.0
2022-11-13,ProBit,42405.465544,-25390.183675
2022-11-14,ProBit,42159.892344,-245.5732
2022-11-15,ProBit,42105.540444,-54.3519
2022-11-16,ProBit,42105.540444,0.0
2022-11-17,ProBit,41756.471644,-349.0688
2022-11-18,ProBit,39730.768744,-2025.7029
2022-11-19,ProBit,39730.768744,0.0
2022-11-20,ProBit,39730.768744,0.0
2022-11-21,ProBit,39661.336892,-69.431852
2022-11-22,ProBit,39167.882598,-493.454294
2022-11-23,ProBit,39159.351998,-8.5306
2022-11-24,ProBit,39159.302998,-0.049
2022-11-25,ProBit,38986.311998,-172.991
2022-11-26,ProBit,38926.042649,-60.269349
2022-11-27,ProBit,38926.042649,0.0
2022-11-28,ProBit,38303.007049,-623.0356
2022-11-29,ProBit,37670.605849,-632.4012
2022-11-30,ProBit,30659.645321,-7010.960528
2022-12-01,ProBit,30659.645321,0.0
2022-12-02,ProBit,30659.638321,-0.007
2022-12-03,ProBit,30368.018321,-291.62
2022-12-04,ProBit,30368.017321,-0.001
2022-12-05,ProBit,30053.870021,-314.1473
2022-12-06,ProBit,30028.448321,-25.4217
2022-12-07,ProBit,30028.448321,0.0
2022-12-08,ProBit,30028.448321,0.0
2022-12-09,ProBit,29936.495521,-91.9528
2022-12-10,ProBit,29932.739821,-3.7557
2022-12-11,ProBit,29932.738821,-0.001
2022-12-12,ProBit,21998.424079,-7934.314742
2022-12-13,ProBit,20394.453579,-1603.9705
2022-12-14,ProBit,20384.232579,-10.221
2022-12-15,ProBit,20384.232579,0.0
2022-12-16,ProBit,9153.126162,-11231.106417
2022-12-17,ProBit,9153.126162,0.0
2022-12-18,ProBit,8122.544162,-1030.582
2022-12-19,ProBit,53836.167073,45713.622911
2022-12-20,ProBit,53730.912973,-105.2541
2022-12-21,ProBit,52957.830293,-773.08268
2022-12-22,ProBit,52888.602609,-69.227684
2022-12-23,ProBit,51164.756285,-1723.846324
2022-12-24,ProBit,51164.756285,0.0
2022-12-25,ProBit,51164.756285,0.0
2022-12-26,ProBit,51067.415285,-97.341
2022-12-27,ProBit,51055.424285,-11.991
2022-12-28,ProBit,51055.424285,0.0
2022-12-29,ProBit,51055.423285,-0.001
2022-12-30,ProBit,50954.632285,-100.791
2022-12-31,ProBit,50329.749971,-624.882314
2023-01-01,ProBit,49400.694411,-929.05556
2023-01-02,ProBit,48619.208111,-781.4863
2023-01-03,ProBit,46828.846011,-1790.3621
2023-01-04,ProBit,46765.855011,-62.991
2023-01-05,ProBit,46436.729611,-329.1254
2023-01-06,ProBit,37502.679311,-8934.0503
2023-01-07,ProBit,37362.384451,-140.29486
2023-01-08,ProBit,37354.626751,-7.7577
2023-01-09,ProBit,37354.626751,0.0
