Date,Entity,AlgoBalance,AlgoBalanceDelta
2019-08-01,Gate.io,3508545.908861,-134780.833693
2019-08-02,Gate.io,4121691.510643,613145.601782
2019-08-03,Gate.io,3610625.052591,-511066.458052
2019-08-04,Gate.io,3456685.425199,-153939.627392
2019-08-05,Gate.io,3142579.817879,-314105.60732
2019-08-06,Gate.io,3160445.221204,17865.403325
2019-08-07,Gate.io,3495148.878724,334703.65752
2019-08-08,Gate.io,3061291.574321,-433857.304403
2019-08-09,Gate.io,2838239.688117,-223051.886204
2019-08-10,Gate.io,2951751.509542,113511.821425
2019-08-11,Gate.io,3125335.653048,173584.143506
2019-08-12,Gate.io,3404196.652784,278860.999736
2019-08-13,Gate.io,3371822.392723,-32374.260061
2019-08-14,Gate.io,3052927.277631,-318895.115092
2019-08-15,Gate.io,2910532.803271,-142394.47436
2019-08-16,Gate.io,3390123.39365,479590.590379
2019-08-17,Gate.io,3455661.070209,65537.676559
2019-08-18,Gate.io,3591737.332232,136076.262023
2019-08-19,Gate.io,3717553.132536,125815.800304
2019-08-20,Gate.io,3659900.471179,-57652.661357
2019-08-21,Gate.io,3307649.132675,-352251.338504
2019-08-22,Gate.io,3389199.793019,81550.660344
2019-08-23,Gate.io,3343779.402956,-45420.390063
2019-08-24,Gate.io,3246262.524379,-97516.878577
2019-08-25,Gate.io,3173437.861484,-72824.662895
2019-08-26,Gate.io,3192022.680915,18584.819431
2019-08-27,Gate.io,3159750.793373,-32271.887542
2019-08-28,Gate.io,2985458.440742,-174292.352631
2019-08-29,Gate.io,2839527.772458,-145930.668284
2019-08-30,Gate.io,2574661.39714,-264866.375318
2019-08-31,Gate.io,2351521.739233,-223139.657907
2019-09-01,Gate.io,3212746.20141,861224.462177
2019-09-02,Gate.io,3689127.791406,476381.589996
2019-09-03,Gate.io,3524967.166175,-164160.625231
2019-09-04,Gate.io,4024619.401427,499652.235252
2019-09-05,Gate.io,4143481.058922,118861.657495
2019-09-06,Gate.io,4835111.85276,691630.793838
2019-09-07,Gate.io,4884439.232935,49327.380175
2019-09-08,Gate.io,4638996.158878,-245443.074057
2019-09-09,Gate.io,4328860.28831,-310135.870568
2019-09-10,Gate.io,4194358.629711,-134501.658599
2019-09-11,Gate.io,4446285.261708,251926.631997
2019-09-12,Gate.io,4493644.705268,47359.44356
2019-09-13,Gate.io,4659247.267286,165602.562018
2019-09-14,Gate.io,4859841.896458,200594.629172
2019-09-15,Gate.io,4743692.691066,-116149.205392
2019-09-16,Gate.io,4754017.881068,10325.190002
2019-09-17,Gate.io,5219115.367577,465097.486509
2019-09-18,Gate.io,5131464.823093,-87650.544484
2019-09-19,Gate.io,5305183.401898,173718.578805
2019-09-20,Gate.io,5482666.929091,177483.527193
2019-09-21,Gate.io,5511000.999176,28334.070085
2019-09-22,Gate.io,5492043.45914,-18957.540036
2019-09-23,Gate.io,5442535.199545,-49508.259595
2019-09-24,Gate.io,4637507.270245,-805027.9293
2019-09-25,Gate.io,4379947.146341,-257560.123904
2019-09-26,Gate.io,4920064.538122,540117.391781
2019-09-27,Gate.io,5180116.790498,260052.252376
2019-09-28,Gate.io,5154457.264489,-25659.526009
2019-09-29,Gate.io,6180096.504496,1025639.240007
2019-09-30,Gate.io,6364109.283368,184012.778872
2019-10-01,Gate.io,5870069.328042,-494039.955326
2019-10-02,Gate.io,6551233.476289,681164.148247
2019-10-03,Gate.io,6371545.82761,-179687.648679
2019-10-04,Gate.io,6243705.823944,-127840.003666
2019-10-05,Gate.io,6197522.562531,-46183.261413
2019-10-06,Gate.io,6252925.854179,55403.291648
2019-10-07,Gate.io,6105604.524365,-147321.329814
2019-10-08,Gate.io,5989663.623312,-115940.901053
2019-10-09,Gate.io,5848386.094648,-141277.528664
2019-10-10,Gate.io,5776460.273415,-71925.821233
2019-10-11,Gate.io,5776184.400606,-275.872809
2019-10-12,Gate.io,5913492.056404,137307.655798
2019-10-13,Gate.io,5705363.748282,-208128.308122
2019-10-14,Gate.io,5895005.459467,189641.711185
2019-10-15,Gate.io,5811777.757028,-83227.702439
2019-10-16,Gate.io,5871372.705502,59594.948474
2019-10-17,Gate.io,5488465.706045,-382906.999457
2019-10-18,Gate.io,5519535.922995,31070.21695
2019-10-19,Gate.io,5682755.19234,163219.269345
2019-10-20,Gate.io,5803168.864439,120413.672099
2019-10-21,Gate.io,5751505.240415,-51663.624024
2019-10-22,Gate.io,5845736.660378,94231.419963
2019-10-23,Gate.io,5861271.292497,15534.632119
2019-10-24,Gate.io,5827288.403147,-33982.88935
2019-10-25,Gate.io,6141551.951739,314263.548592
2019-10-26,Gate.io,6522597.972747,381046.021008
2019-10-27,Gate.io,6094573.564764,-428024.407983
2019-10-28,Gate.io,6049670.405241,-44903.159523
2019-10-29,Gate.io,5750105.589516,-299564.815725
2019-10-30,Gate.io,5878754.857239,128649.267723
2019-10-31,Gate.io,5796161.033163,-82593.824076
2019-11-01,Gate.io,5083452.345617,-712708.687546
2019-11-02,Gate.io,4038740.238471,-1044712.107146
2019-11-03,Gate.io,5897802.00796,1859061.769489
2019-11-04,Gate.io,6014252.885416,116450.877456
2019-11-05,Gate.io,5641100.314116,-373152.5713
2019-11-06,Gate.io,5799655.589309,158555.275193
2019-11-07,Gate.io,5922460.099384,122804.510075
2019-11-08,Gate.io,5980901.351465,58441.252081
2019-11-09,Gate.io,5891418.39845,-89482.953015
2019-11-10,Gate.io,6183757.742855,292339.344405
2019-11-11,Gate.io,5629637.487634,-554120.255221
2019-11-12,Gate.io,5995115.347604,365477.85997
2019-11-13,Gate.io,5909206.745629,-85908.601975
2019-11-14,Gate.io,6114608.59414,205401.848511
2019-11-15,Gate.io,6268138.48023,153529.88609
2019-11-16,Gate.io,6137718.887331,-130419.592899
2019-11-17,Gate.io,6004344.151052,-133374.736279
2019-11-18,Gate.io,5633239.378661,-371104.772391
2019-11-19,Gate.io,5612589.475331,-20649.90333
2019-11-20,Gate.io,5579135.841064,-33453.634267
2019-11-21,Gate.io,5723547.144967,144411.303903
2019-11-22,Gate.io,5723001.516748,-545.628219
2019-11-23,Gate.io,5578672.594032,-144328.922716
2019-11-24,Gate.io,5447181.079681,-131491.514351
2019-11-25,Gate.io,5121905.311253,-325275.768428
2019-11-26,Gate.io,4998325.33788,-123579.973373
2019-11-27,Gate.io,5143732.991673,145407.653793
2019-11-28,Gate.io,4923212.421667,-220520.570006
2019-11-29,Gate.io,4658632.026416,-264580.395251
2019-11-30,Gate.io,4834946.995949,176314.969533
2019-12-01,Gate.io,5196018.745286,361071.749337
2019-12-02,Gate.io,5268235.688138,72216.942852
2019-12-03,Gate.io,5348034.215577,79798.527439
2019-12-04,Gate.io,5376117.582771,28083.367194
2019-12-05,Gate.io,5344503.480489,-31614.102282
2019-12-06,Gate.io,5542360.95815,197857.477661
2019-12-07,Gate.io,5449394.744931,-92966.213219
2019-12-08,Gate.io,5374274.524646,-75120.220285
2019-12-09,Gate.io,5367414.157643,-6860.367003
2019-12-10,Gate.io,5805392.547631,437978.389988
2019-12-11,Gate.io,5701878.672376,-103513.875255
2019-12-12,Gate.io,5831295.580591,129416.908215
2019-12-13,Gate.io,6081294.901766,249999.321175
2019-12-14,Gate.io,6229663.148956,148368.24719
2019-12-15,Gate.io,6168866.593217,-60796.555739
2019-12-16,Gate.io,6137983.476928,-30883.116289
2019-12-17,Gate.io,6603277.514773,465294.037845
2019-12-18,Gate.io,6586670.28254,-16607.232233
2019-12-19,Gate.io,6340289.859082,-246380.423458
2019-12-20,Gate.io,5709860.055463,-630429.803619
2019-12-21,Gate.io,5641269.869301,-68590.186162
2019-12-22,Gate.io,5552983.547265,-88286.322036
2019-12-23,Gate.io,5763386.879614,210403.332349
2019-12-24,Gate.io,5892607.623273,129220.743659
2019-12-25,Gate.io,5741162.008724,-151445.614549
2019-12-26,Gate.io,5790956.926735,49794.918011
2019-12-27,Gate.io,5887141.190162,96184.263427
2019-12-28,Gate.io,5846342.582413,-40798.607749
2019-12-29,Gate.io,5851366.12719,5023.544777
2019-12-30,Gate.io,5836094.340844,-15271.786346
2019-12-31,Gate.io,5786445.577282,-49648.763562
2020-01-01,Gate.io,5786232.746907,-212.830375
2020-01-02,Gate.io,5636873.242844,-149359.504063
2020-01-03,Gate.io,5733998.955926,97125.713082
2020-01-04,Gate.io,5809957.11037,75958.154444
2020-01-05,Gate.io,5787225.662133,-22731.448237
2020-01-06,Gate.io,5901024.196136,113798.534003
2020-01-07,Gate.io,5977462.901387,76438.705251
2020-01-08,Gate.io,5936583.216762,-40879.684625
2020-01-09,Gate.io,5836352.264118,-100230.952644
2020-01-10,Gate.io,5985844.638412,149492.374294
2020-01-11,Gate.io,6182575.083247,196730.444835
2020-01-12,Gate.io,6163357.433633,-19217.649614
2020-01-13,Gate.io,6256388.973404,93031.539771
2020-01-14,Gate.io,6521338.229456,264949.256052
2020-01-15,Gate.io,6824527.483747,303189.254291
2020-01-16,Gate.io,6761651.405501,-62876.078246
2020-01-17,Gate.io,6462451.032405,-299200.373096
2020-01-18,Gate.io,6318186.258311,-144264.774094
2020-01-19,Gate.io,6322792.885706,4606.627395
2020-01-20,Gate.io,6671879.417413,349086.531707
2020-01-21,Gate.io,6706633.756433,34754.33902
2020-01-22,Gate.io,6659628.127904,-47005.628529
2020-01-23,Gate.io,6906841.264638,247213.136734
2020-01-24,Gate.io,6982500.077956,75658.813318
2020-01-25,Gate.io,7118713.210157,136213.132201
2020-01-26,Gate.io,6815084.357243,-303628.852914
2020-01-27,Gate.io,6918211.868032,103127.510789
2020-01-28,Gate.io,6752566.237127,-165645.630905
2020-01-29,Gate.io,6619907.163306,-132659.073821
2020-01-30,Gate.io,6465095.624198,-154811.539108
2020-01-31,Gate.io,5923580.978724,-541514.645474
2020-02-01,Gate.io,7197052.083698,1273471.104974
2020-02-02,Gate.io,7570024.972162,372972.888464
2020-02-03,Gate.io,8119282.426327,549257.454165
2020-02-04,Gate.io,8351927.505829,232645.079502
2020-02-05,Gate.io,7985081.106288,-366846.399541
2020-02-06,Gate.io,7719801.126474,-265279.979814
2020-02-07,Gate.io,7958275.04616,238473.919686
2020-02-08,Gate.io,7987245.312962,28970.266802
2020-02-09,Gate.io,7907887.031538,-79358.281424
2020-02-10,Gate.io,7737048.081635,-170838.949903
2020-02-11,Gate.io,7434863.819872,-302184.261763
2020-02-12,Gate.io,7393640.973785,-41222.846087
2020-02-13,Gate.io,7952800.691923,559159.718138
2020-02-14,Gate.io,7400777.28794,-552023.403983
2020-02-15,Gate.io,7696341.433165,295564.145225
2020-02-16,Gate.io,8385933.004802,689591.571637
2020-02-17,Gate.io,7742456.665654,-643476.339148
2020-02-18,Gate.io,7425949.135022,-316507.530632
2020-02-19,Gate.io,7886182.877462,460233.74244
2020-02-20,Gate.io,7902870.463398,16687.585936
2020-02-21,Gate.io,7445385.367538,-457485.09586
2020-02-22,Gate.io,7321668.365844,-123717.001694
2020-02-23,Gate.io,7272587.724454,-49080.64139
2020-02-24,Gate.io,7129431.333815,-143156.390639
2020-02-25,Gate.io,7255727.439631,126296.105816
2020-02-26,Gate.io,6507606.163816,-748121.275815
2020-02-27,Gate.io,6659516.049479,151909.885663
2020-02-28,Gate.io,7112777.858284,453261.808805
2020-02-29,Gate.io,7056185.542349,-56592.315935
2020-03-01,Gate.io,7255741.25455,199555.712201
2020-03-02,Gate.io,6851677.361222,-404063.893328
2020-03-03,Gate.io,7081722.275986,230044.914764
2020-03-04,Gate.io,6983387.364402,-98334.911584
2020-03-05,Gate.io,7498451.967817,515064.603415
2020-03-06,Gate.io,7868796.919331,370344.951514
2020-03-07,Gate.io,8072732.244616,203935.325285
2020-03-08,Gate.io,7620817.166267,-451915.078349
2020-03-09,Gate.io,7725060.499211,104243.332944
2020-03-10,Gate.io,7619420.907024,-105639.592187
2020-03-11,Gate.io,7795538.424496,176117.517472
2020-03-12,Gate.io,7682835.63047,-112702.794026
2020-03-13,Gate.io,5205068.744436,-2477766.886034
2020-03-14,Gate.io,5856885.830304,651817.085868
2020-03-15,Gate.io,6749860.601801,892974.771497
2020-03-16,Gate.io,6710717.117777,-39143.484024
2020-03-17,Gate.io,6756186.338884,45469.221107
2020-03-18,Gate.io,6878142.911412,121956.572528
2020-03-19,Gate.io,6623952.883233,-254190.028179
2020-03-20,Gate.io,6626157.813567,2204.930334
2020-03-21,Gate.io,6487499.511873,-138658.301694
2020-03-22,Gate.io,6049282.851394,-438216.660479
2020-03-23,Gate.io,6202678.506527,153395.655133
2020-03-24,Gate.io,6272918.954544,70240.448017
2020-03-25,Gate.io,6344478.216499,71559.261955
2020-03-26,Gate.io,6319272.300545,-25205.915954
2020-03-27,Gate.io,6319603.361843,331.061298
2020-03-28,Gate.io,6199641.681568,-119961.680275
2020-03-29,Gate.io,6084274.449541,-115367.232027
2020-03-30,Gate.io,5946546.239161,-137728.21038
2020-03-31,Gate.io,5925148.252532,-21397.986629
2020-04-01,Gate.io,5846431.126982,-78717.12555
2020-04-02,Gate.io,5975232.231419,128801.104437
2020-04-03,Gate.io,5824561.058214,-150671.173205
2020-04-04,Gate.io,5866795.19949,42234.141276
2020-04-05,Gate.io,5673149.641006,-193645.558484
2020-04-06,Gate.io,5523172.839526,-149976.80148
2020-04-07,Gate.io,5761393.531187,238220.691661
2020-04-08,Gate.io,5637469.535702,-123923.995485
2020-04-09,Gate.io,5432716.562945,-204752.972757
2020-04-10,Gate.io,5793238.346112,360521.783167
2020-04-11,Gate.io,5950893.181192,157654.83508
2020-04-12,Gate.io,6073698.21444,122805.033248
2020-04-13,Gate.io,6122417.889634,48719.675194
2020-04-14,Gate.io,6011802.855746,-110615.033888
2020-04-15,Gate.io,6097564.309363,85761.453617
2020-04-16,Gate.io,6134246.747226,36682.437863
2020-04-17,Gate.io,7053483.412348,919236.665122
2020-04-18,Gate.io,7346467.37652,292983.964172
2020-04-19,Gate.io,7351142.225982,4674.849462
2020-04-20,Gate.io,7284227.444629,-66914.781353
2020-04-21,Gate.io,7364987.479536,80760.034907
2020-04-22,Gate.io,7357423.996989,-7563.482547
2020-04-23,Gate.io,7335651.80904,-21772.187949
2020-04-24,Gate.io,7148960.26454,-186691.5445
