Date,Entity,AlgoBalance,AlgoBalanceDelta
2020-11-20,Changelly,497768.053358,-722.195596
2020-11-21,Changelly,511919.873182,14151.819824
2020-11-22,Changelly,472303.3359,-39616.537282
2020-11-23,Changelly,482561.577456,10258.241556
2020-11-24,Changelly,511338.193094,28776.615638
2020-11-25,Changelly,505347.02097,-5991.172124
2020-11-26,Changelly,494183.822772,-11163.198198
2020-11-27,Changelly,468848.947288,-25334.875484
2020-11-28,Changelly,431838.506382,-37010.440906
2020-11-29,Changelly,411386.87116,-20451.635222
2020-11-30,Changelly,382797.83567,-28589.03549
2020-12-01,Changelly,355432.693738,-27365.141932
2020-12-02,Changelly,321996.342718,-33436.35102
2020-12-03,Changelly,260271.40445,-61724.938268
2020-12-04,Changelly,301869.434582,41598.030132
2020-12-05,Changelly,347420.738038,45551.303456
2020-12-06,Changelly,334074.158622,-13346.579416
2020-12-07,Changelly,336819.154202,2744.99558
2020-12-08,Changelly,343127.282868,6308.128666
2020-12-09,Changelly,336555.562392,-6571.720476
2020-12-10,Changelly,356095.151514,19539.589122
2020-12-11,Changelly,409509.117314,53413.9658
2020-12-12,Changelly,364453.497372,-45055.619942
2020-12-13,Changelly,341694.672022,-22758.82535
2020-12-14,Changelly,334566.735652,-7127.93637
2020-12-15,Changelly,305529.28171,-29037.453942
2020-12-16,Changelly,298923.082864,-6606.198846
2020-12-17,Changelly,257840.57842,-41082.504444
2020-12-18,Changelly,71382.742792,-186457.835628
2020-12-19,Changelly,430.170288,-70952.572504
2020-12-20,Changelly,87416.978364,86986.808076
2020-12-21,Changelly,64627.726862,-22789.251502
2020-12-22,Changelly,62703.545716,-1924.181146
2020-12-23,Changelly,60025.433736,-2678.11198
2020-12-24,Changelly,60198.573192,173.139456
2020-12-25,Changelly,67544.12327,7345.550078
2020-12-26,Changelly,90032.774878,22488.651608
2020-12-27,Changelly,93859.948254,3827.173376
2020-12-28,Changelly,101782.383388,7922.435134
2020-12-29,Changelly,59615.036656,-42167.346732
2020-12-30,Changelly,74002.106754,14387.070098
2020-12-31,Changelly,72488.074576,-1514.032178
2021-01-01,Changelly,84868.434546,12380.35997
2021-01-02,Changelly,222366.227728,137497.793182
2021-01-03,Changelly,236895.583842,14529.356114
2021-01-04,Changelly,265026.936996,28131.353154
2021-01-05,Changelly,129600.697878,-135426.239118
2021-01-06,Changelly,115885.74257,-13714.955308
2021-01-07,Changelly,40311.393244,-75574.349326
2021-01-08,Changelly,59763.4465,19452.053256
2021-01-09,Changelly,85822.241966,26058.795466
2021-01-10,Changelly,98672.03317,12849.791204
2021-01-11,Changelly,101720.412732,3048.379562
2021-01-12,Changelly,123379.48085,21659.068118
2021-01-13,Changelly,201043.601208,77664.120358
2021-01-14,Changelly,205564.057094,4520.455886
2021-01-15,Changelly,210644.565072,5080.507978
2021-01-16,Changelly,202486.15221,-8158.412862
2021-01-17,Changelly,176808.196672,-25677.955538
2021-01-18,Changelly,177880.440186,1072.243514
2021-01-19,Changelly,252894.262274,75013.822088
2021-01-20,Changelly,248845.387256,-4048.875018
2021-01-21,Changelly,243866.70926,-4978.677996
2021-01-22,Changelly,183985.04054,-59881.66872
2021-01-23,Changelly,191233.554784,7248.514244
2021-01-24,Changelly,203703.216998,12469.662214
2021-01-25,Changelly,28749.426144,-174953.790854
2021-01-26,Changelly,44790.409874,16040.98373
2021-01-27,Changelly,40852.331122,-3938.078752
2021-01-28,Changelly,58628.965414,17776.634292
2021-01-29,Changelly,32406.957784,-26222.00763
2021-01-30,Changelly,16096.900694,-16310.05709
2021-01-31,Changelly,37397.155024,21300.25433
2021-02-01,Changelly,18017.42527,-19379.729754
2021-02-02,Changelly,42605.292498,24587.867228
2021-02-03,Changelly,52998.530522,10393.238024
2021-02-04,Changelly,73989.572728,20991.042206
2021-02-05,Changelly,79636.286154,5646.713426
2021-02-06,Changelly,99089.816976,19453.530822
2021-02-07,Changelly,137923.4011,38833.584124
2021-02-08,Changelly,144263.540416,6340.139316
2021-02-09,Changelly,158795.42726,14531.886844
2021-02-10,Changelly,189125.725966,30330.298706
2021-02-11,Changelly,189125.725966,0.0
2021-02-12,Changelly,141175.68194,-47950.044026
2021-02-13,Changelly,213291.514568,72115.832628
2021-02-14,Changelly,71261.499226,-142030.015342
2021-02-15,Changelly,73373.91997,2112.420744
2021-02-16,Changelly,174786.82613,101412.90616
2021-02-17,Changelly,233052.707318,58265.881188
2021-02-18,Changelly,233052.707318,0.0
2021-02-19,Changelly,233052.707318,0.0
2021-02-20,Changelly,233052.707318,0.0
2021-02-21,Changelly,233052.707318,0.0
2021-02-22,Changelly,233052.707318,0.0
2021-02-23,Changelly,233052.707318,0.0
