Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-03-21,OkCoin,257851.432326,-1242.478271
2021-03-22,OkCoin,257610.771303,-240.661023
2021-03-23,OkCoin,257006.800582,-603.970721
2021-03-24,OkCoin,257089.927221,83.126639
2021-03-25,OkCoin,254894.201822,-2195.725399
2021-03-26,OkCoin,255124.754624,230.552802
2021-03-27,OkCoin,258196.859264,3072.10464
2021-03-28,OkCoin,257353.666479,-843.192785
2021-03-29,OkCoin,257888.60356,534.937081
2021-03-30,OkCoin,697366.122068,439477.518508
2021-03-31,OkCoin,696632.74352,-733.378548
2021-04-01,OkCoin,696641.328459,8.584939
2021-04-02,OkCoin,520576.8175,-176064.510959
2021-04-03,OkCoin,519573.74481,-1003.07269
2021-04-04,OkCoin,518572.397919,-1001.346891
2021-04-05,OkCoin,516800.367378,-1772.030541
2021-04-06,OkCoin,516378.218404,-422.148974
2021-04-07,OkCoin,567977.37641,51599.158006
2021-04-08,OkCoin,562311.919521,-5665.456889
2021-04-09,OkCoin,565004.652568,2692.733047
2021-04-10,OkCoin,565820.120905,815.468337
2021-04-11,OkCoin,566716.808372,896.687467
2021-04-12,OkCoin,565141.45741,-1575.350962
2021-04-13,OkCoin,562125.344329,-3016.113081
2021-04-14,OkCoin,558749.1165,-3376.227829
2021-04-15,OkCoin,556814.865806,-1934.250694
2021-04-16,OkCoin,553129.947698,-3684.918108
2021-04-17,OkCoin,551631.370054,-1498.577644
2021-04-18,OkCoin,551644.896868,13.526814
2021-04-19,OkCoin,546961.287943,-4683.608925
2021-04-20,OkCoin,546350.442423,-610.84552
2021-04-21,OkCoin,543101.159034,-3249.283389
2021-04-22,OkCoin,544563.727531,1462.568497
2021-04-23,OkCoin,535222.565046,-9341.162485
2021-04-24,OkCoin,535846.569515,624.004469
2021-04-25,OkCoin,535873.439255,26.86974
2021-04-26,OkCoin,638572.431079,102698.991824
2021-04-27,OkCoin,637890.588447,-681.842632
2021-04-28,OkCoin,634621.746763,-3268.841684
2021-04-29,OkCoin,634436.229005,-185.517758
2021-04-30,OkCoin,633658.620975,-777.60803
2021-05-01,OkCoin,633911.334146,252.713171
2021-05-02,OkCoin,633236.713341,-674.620805
2021-05-03,OkCoin,535607.340811,-97629.37253
2021-05-04,OkCoin,534256.527104,-1350.813707
2021-05-05,OkCoin,565681.212333,31424.685229
2021-05-06,OkCoin,565358.976366,-322.235967
2021-05-07,OkCoin,536002.870131,-29356.106235
2021-05-08,OkCoin,534861.51013,-1141.360001
2021-05-09,OkCoin,535840.804609,979.294479
2021-05-10,OkCoin,563629.089668,27788.285059
2021-05-11,OkCoin,553920.580455,-9708.509213
2021-05-12,OkCoin,553179.174162,-741.406293
2021-05-13,OkCoin,553016.111177,-163.062985
2021-05-14,OkCoin,550926.138826,-2089.972351
2021-05-15,OkCoin,551129.509475,203.370649
2021-05-16,OkCoin,550919.631001,-209.878474
2021-05-17,OkCoin,551979.824621,1060.19362
2021-05-18,OkCoin,550440.72322,-1539.101401
2021-05-19,OkCoin,533161.458322,-17279.264898
2021-05-20,OkCoin,565802.029374,32640.571052
2021-05-21,OkCoin,563756.460587,-2045.568787
2021-05-22,OkCoin,560900.671105,-2855.789482
2021-05-23,OkCoin,560489.236225,-411.43488
2021-05-24,OkCoin,557436.298976,-3052.937249
2021-05-25,OkCoin,558978.07968,1541.780704
2021-05-26,OkCoin,596400.123306,37422.043626
2021-05-27,OkCoin,593779.301378,-2620.821928
2021-05-28,OkCoin,596955.312068,3176.01069
2021-05-29,OkCoin,599426.285257,2470.973189
2021-05-30,OkCoin,590018.50791,-9407.777347
2021-05-31,OkCoin,591535.089833,1516.581923
2021-06-01,OkCoin,590164.648692,-1370.441141
2021-06-02,OkCoin,591799.795517,1635.146825
2021-06-03,OkCoin,588148.987456,-3650.808061
2021-06-04,OkCoin,584870.993224,-3277.994232
2021-06-05,OkCoin,577216.412443,-7654.580781
2021-06-06,OkCoin,573573.751448,-3642.660995
2021-06-07,OkCoin,572091.133219,-1482.618229
2021-06-08,OkCoin,569439.608978,-2651.524241
2021-06-09,OkCoin,568743.07426,-696.534718
2021-06-10,OkCoin,580210.546584,11467.472324
2021-06-11,OkCoin,580200.500582,-10.046002
2021-06-12,OkCoin,564689.155887,-15511.344695
2021-06-13,OkCoin,564378.82327,-310.332617
2021-06-14,OkCoin,565614.47897,1235.6557
2021-06-15,OkCoin,565542.176778,-72.302192
2021-06-16,OkCoin,565087.844568,-454.33221
2021-06-17,OkCoin,564851.676821,-236.167747
2021-06-18,OkCoin,564995.792981,144.11616
2021-06-19,OkCoin,564670.960303,-324.832678
2021-06-20,OkCoin,565081.989168,411.028865
2021-06-21,OkCoin,563187.095043,-1894.894125
2021-06-22,OkCoin,550498.494734,-12688.600309
2021-06-23,OkCoin,550076.177564,-422.31717
2021-06-24,OkCoin,548900.872662,-1175.304902
2021-06-25,OkCoin,595511.375852,46610.50319
2021-06-26,OkCoin,590915.419894,-4595.955958
2021-06-27,OkCoin,591324.260248,408.840354
2021-06-28,OkCoin,588161.091888,-3163.16836
2021-06-29,OkCoin,586286.781852,-1874.310036
2021-06-30,OkCoin,564683.273641,-21603.508211
2021-07-01,OkCoin,561973.491681,-2709.78196
2021-07-02,OkCoin,556340.039915,-5633.451766
2021-07-03,OkCoin,555340.251544,-999.788371
2021-07-04,OkCoin,553656.406543,-1683.845001
2021-07-05,OkCoin,552781.670618,-874.735925
2021-07-06,OkCoin,550970.205025,-1811.465593
2021-07-07,OkCoin,544321.879812,-6648.325213
2021-07-08,OkCoin,544187.80946,-134.070352
2021-07-09,OkCoin,542932.553149,-1255.256311
2021-07-10,OkCoin,533736.065188,-9196.487961
2021-07-11,OkCoin,536525.156213,2789.091025
2021-07-12,OkCoin,536191.735375,-333.420838
2021-07-13,OkCoin,535904.289924,-287.445451
2021-07-14,OkCoin,534872.3958,-1031.894124
2021-07-15,OkCoin,534056.570348,-815.825452
2021-07-16,OkCoin,581320.996627,47264.426279
2021-07-17,OkCoin,580717.127395,-603.869232
2021-07-18,OkCoin,580817.841612,100.714217
2021-07-19,OkCoin,578739.298973,-2078.542639
2021-07-20,OkCoin,578657.548448,-81.750525
2021-07-21,OkCoin,578752.817992,95.269544
2021-07-22,OkCoin,575463.458523,-3289.359469
2021-07-23,OkCoin,575491.386377,27.927854
2021-07-24,OkCoin,574881.112046,-610.274331
2021-07-25,OkCoin,574324.622125,-556.489921
2021-07-26,OkCoin,574209.173783,-115.448342
2021-07-27,OkCoin,567644.66135,-6564.512433
2021-07-28,OkCoin,568280.812211,636.150861
2021-07-29,OkCoin,568655.276181,374.46397
2021-07-30,OkCoin,567415.776552,-1239.499629
2021-07-31,OkCoin,563006.747824,-4409.028728
2021-08-01,OkCoin,561869.467382,-1137.280442
2021-08-02,OkCoin,561890.050504,20.583122
2021-08-03,OkCoin,561349.983424,-540.06708
2021-08-04,OkCoin,553498.319875,-7851.663549
2021-08-05,OkCoin,553572.25464,73.934765
2021-08-06,OkCoin,553570.283136,-1.971504
2021-08-07,OkCoin,541096.032312,-12474.250824
2021-08-08,OkCoin,540704.944576,-391.087736
2021-08-09,OkCoin,589870.722128,49165.777552
2021-08-10,OkCoin,588876.011988,-994.71014
2021-08-11,OkCoin,581836.669969,-7039.342019
2021-08-12,OkCoin,580095.40172,-1741.268249
2021-08-13,OkCoin,594813.536927,14718.135207
2021-08-14,OkCoin,594968.086717,154.54979
2021-08-15,OkCoin,594814.993194,-153.093523
2021-08-16,OkCoin,594472.669878,-342.323316
2021-08-17,OkCoin,594468.632414,-4.037464
2021-08-18,OkCoin,593760.641444,-707.99097
2021-08-19,OkCoin,579037.239615,-14723.401829
2021-08-20,OkCoin,579348.517196,311.277581
2021-08-21,OkCoin,578753.961154,-594.556042
2021-08-22,OkCoin,578724.281184,-29.67997
2021-08-23,OkCoin,609822.220773,31097.939589
2021-08-24,OkCoin,609881.299715,59.078942
2021-08-25,OkCoin,606976.656855,-2904.64286
2021-08-26,OkCoin,610649.479904,3672.823049
2021-08-27,OkCoin,614992.641427,4343.161523
2021-08-28,OkCoin,626069.39651,11076.755083
2021-08-29,OkCoin,617569.905637,-8499.490873
2021-08-30,OkCoin,609782.310804,-7787.594833
2021-08-31,OkCoin,610584.259121,801.948317
2021-09-01,OkCoin,615979.299351,5395.04023
2021-09-02,OkCoin,616513.665799,534.366448
2021-09-03,OkCoin,611621.813391,-4891.852408
2021-09-04,OkCoin,613317.710593,1695.897202
2021-09-05,OkCoin,657956.306001,44638.595408
2021-09-06,OkCoin,614026.806159,-43929.499842
2021-09-07,OkCoin,627137.896209,13111.09005
2021-09-08,OkCoin,617970.14505,-9167.751159
2021-09-09,OkCoin,579555.926188,-38414.218862
2021-09-10,OkCoin,631307.224159,51751.297971
2021-09-11,OkCoin,632590.854569,1283.63041
2021-09-12,OkCoin,597407.708799,-35183.14577
2021-09-13,OkCoin,638472.961073,41065.252274
2021-09-14,OkCoin,761183.846299,122710.885226
2021-09-15,OkCoin,770944.205865,9760.359566
2021-09-16,OkCoin,610995.846798,-159948.359067
2021-09-17,OkCoin,612030.352671,1034.505873
2021-09-18,OkCoin,623294.185842,11263.833171
2021-09-19,OkCoin,639969.736958,16675.551116
2021-09-20,OkCoin,639079.269148,-890.46781
2021-09-21,OkCoin,630304.546948,-8774.7222
2021-09-22,OkCoin,630478.15994,173.612992
2021-09-23,OkCoin,629354.301491,-1123.858449
2021-09-24,OkCoin,699061.130148,69706.828657
2021-09-25,OkCoin,696491.4287,-2569.701448
2021-09-26,OkCoin,695636.034585,-855.394115
2021-09-27,OkCoin,657454.115595,-38181.91899
2021-09-28,OkCoin,753572.862422,96118.746827
2021-09-29,OkCoin,659054.027337,-94518.835085
2021-09-30,OkCoin,656595.175544,-2458.851793
2021-10-01,OkCoin,658988.320036,2393.144492
2021-10-02,OkCoin,660189.436544,1201.116508
2021-10-03,OkCoin,668609.160098,8419.723554
2021-10-04,OkCoin,668555.178509,-53.981589
2021-10-05,OkCoin,663641.745503,-4913.433006
2021-10-06,OkCoin,664163.55749,521.811987
2021-10-07,OkCoin,670367.254871,6203.697381
2021-10-08,OkCoin,673639.06137,3271.806499
2021-10-09,OkCoin,669012.343028,-4626.718342
2021-10-10,OkCoin,673668.508109,4656.165081
2021-10-11,OkCoin,685261.09565,11592.587541
2021-10-12,OkCoin,683007.854207,-2253.241443
2021-10-13,OkCoin,681213.355929,-1794.498278
2021-10-14,OkCoin,676382.521789,-4830.83414
2021-10-15,OkCoin,675952.608037,-429.913752
2021-10-16,OkCoin,659153.745455,-16798.862582
2021-10-17,OkCoin,730245.069117,71091.323662
2021-10-18,OkCoin,730488.066746,242.997629
2021-10-19,OkCoin,742907.235117,12419.168371
2021-10-20,OkCoin,746420.222169,3512.987052
2021-10-21,OkCoin,729607.963278,-16812.258891
2021-10-22,OkCoin,754769.39629,25161.433012
2021-10-23,OkCoin,755542.115128,772.718838
2021-10-24,OkCoin,766045.307505,10503.192377
2021-10-25,OkCoin,766369.950481,324.642976
2021-10-26,OkCoin,764650.78646,-1719.164021
2021-10-27,OkCoin,759344.261513,-5306.524947
2021-10-28,OkCoin,759182.077108,-162.184405
2021-10-29,OkCoin,757835.066488,-1347.01062
2021-10-30,OkCoin,713717.296351,-44117.770137
2021-10-31,OkCoin,713536.369924,-180.926427
2021-11-01,OkCoin,714441.225752,904.855828
2021-11-02,OkCoin,712493.107932,-1948.11782
2021-11-03,OkCoin,717435.337687,4942.229755
2021-11-04,OkCoin,717693.778744,258.441057
2021-11-05,OkCoin,690030.624208,-27663.154536
2021-11-06,OkCoin,729995.766707,39965.142499
2021-11-07,OkCoin,728975.50731,-1020.259397
2021-11-08,OkCoin,749868.984052,20893.476742
2021-11-09,OkCoin,747935.984086,-1932.999966
2021-11-10,OkCoin,751173.144661,3237.160575
2021-11-11,OkCoin,719846.908076,-31326.236585
2021-11-12,OkCoin,695663.731592,-24183.176484
2021-11-13,OkCoin,695960.855339,297.123747
2021-11-14,OkCoin,695022.902092,-937.953247
2021-11-15,OkCoin,734905.731558,39882.829466
2021-11-16,OkCoin,743994.695485,9088.963927
2021-11-17,OkCoin,882135.726695,138141.03121
2021-11-18,OkCoin,908504.92977,26369.203075
2021-11-19,OkCoin,1014165.913319,105660.983549
2021-11-20,OkCoin,1116952.463914,102786.550595
2021-11-21,OkCoin,1036955.745739,-79996.718175
2021-11-22,OkCoin,1027750.329112,-9205.416627
2021-11-23,OkCoin,887195.622351,-140554.706761
2021-11-24,OkCoin,776857.521705,-110338.100646
2021-11-25,OkCoin,809951.550199,33094.028494
2021-11-26,OkCoin,746613.096656,-63338.453543
2021-11-27,OkCoin,746175.809203,-437.287453
2021-11-28,OkCoin,748324.887801,2149.078598
2021-11-29,OkCoin,742328.419388,-5996.468413
2021-11-30,OkCoin,731849.28273,-10479.136658
2021-12-01,OkCoin,736920.396589,5071.113859
2021-12-02,OkCoin,745674.398953,8754.002364
2021-12-03,OkCoin,783558.370075,37883.971122
2021-12-04,OkCoin,749282.47937,-34275.890705
2021-12-05,OkCoin,739495.512282,-9786.967088
2021-12-06,OkCoin,750604.600585,11109.088303
2021-12-07,OkCoin,744462.824583,-6141.776002
2021-12-08,OkCoin,778167.98341,33705.158827
2021-12-09,OkCoin,777854.195513,-313.787897
2021-12-10,OkCoin,721894.743745,-55959.451768
2021-12-11,OkCoin,743967.527714,22072.783969
2021-12-12,OkCoin,750765.500604,6797.97289
2021-12-13,OkCoin,728268.163942,-22497.336662
2021-12-14,OkCoin,729822.10526,1553.941318
2021-12-15,OkCoin,741437.092283,11614.987023
2021-12-16,OkCoin,706051.982655,-35385.109628
2021-12-17,OkCoin,705809.290251,-242.692404
2021-12-18,OkCoin,727983.771418,22174.481167
2021-12-19,OkCoin,738742.534473,10758.763055
2021-12-20,OkCoin,749433.370991,10690.836518
2021-12-21,OkCoin,790433.06759,40999.696599
2021-12-22,OkCoin,781200.285025,-9232.782565
2021-12-23,OkCoin,810685.182067,29484.897042
2021-12-24,OkCoin,804342.709778,-6342.472289
2021-12-25,OkCoin,824211.219237,19868.509459
2021-12-26,OkCoin,766486.993485,-57724.225752
2021-12-27,OkCoin,798749.256533,32262.263048
2021-12-28,OkCoin,804898.700168,6149.443635
2021-12-29,OkCoin,812950.319024,8051.618856
2021-12-30,OkCoin,818679.557529,5729.238505
2021-12-31,OkCoin,755083.79454,-63595.762989
2022-01-01,OkCoin,794689.389514,39605.594974
2022-01-02,OkCoin,759468.166143,-35221.223371
2022-01-03,OkCoin,737261.088267,-22207.077876
2022-01-04,OkCoin,755013.691708,17752.603441
2022-01-05,OkCoin,744983.536134,-10030.155574
2022-01-06,OkCoin,719456.965706,-25526.570428
2022-01-07,OkCoin,764316.84655,44859.880844
2022-01-08,OkCoin,767675.930101,3359.083551
2022-01-09,OkCoin,753553.040965,-14122.889136
2022-01-10,OkCoin,871092.778491,117539.737526
2022-01-11,OkCoin,917244.431262,46151.652771
2022-01-12,OkCoin,897266.139468,-19978.291794
2022-01-13,OkCoin,850228.589609,-47037.549859
2022-01-14,OkCoin,870862.781387,20634.191778
2022-01-15,OkCoin,853165.892227,-17696.88916
2022-01-16,OkCoin,848853.977174,-4311.915053
2022-01-17,OkCoin,850258.948196,1404.971022
2022-01-18,OkCoin,844934.086838,-5324.861358
2022-01-19,OkCoin,956523.471731,111589.384893
2022-01-20,OkCoin,1077396.850641,120873.37891
2022-01-21,OkCoin,1038280.10433,-39116.746311
2022-01-22,OkCoin,1042744.542802,4464.438472
2022-01-23,OkCoin,915558.742382,-127185.80042
2022-01-24,OkCoin,975553.681281,59994.938899
2022-01-25,OkCoin,969342.611846,-6211.069435
2022-01-26,OkCoin,907329.165007,-62013.446839
2022-01-27,OkCoin,892811.437432,-14517.727575
2022-01-28,OkCoin,836761.557952,-56049.87948
2022-01-29,OkCoin,857580.32152,20818.763568
2022-01-30,OkCoin,848268.148821,-9312.172699
2022-01-31,OkCoin,860249.386454,11981.237633
2022-02-01,OkCoin,872150.444318,11901.057864
2022-02-02,OkCoin,865238.590482,-6911.853836
2022-02-03,OkCoin,793454.324702,-71784.26578
2022-02-04,OkCoin,856962.930766,63508.606064
2022-02-05,OkCoin,883901.213616,26938.28285
2022-02-06,OkCoin,832856.767798,-51044.445818
2022-02-07,OkCoin,865494.929932,32638.162134
2022-02-08,OkCoin,827190.581003,-38304.348929
2022-02-09,OkCoin,802806.755746,-24383.825257
2022-02-10,OkCoin,812600.544919,9793.789173
2022-02-11,OkCoin,795306.539144,-17294.005775
2022-02-12,OkCoin,845955.800235,50649.261091
2022-02-13,OkCoin,874311.345269,28355.545034
2022-02-14,OkCoin,793856.321047,-80455.024222
2022-02-15,OkCoin,851476.933552,57620.612505
2022-02-16,OkCoin,790972.180664,-60504.752888
2022-02-17,OkCoin,797797.321748,6825.141084
2022-02-18,OkCoin,790160.247408,-7637.07434
2022-02-19,OkCoin,793273.04407,3112.796662
2022-02-20,OkCoin,785621.602084,-7651.441986
2022-02-21,OkCoin,784875.969352,-745.632732
2022-02-22,OkCoin,779446.257265,-5429.712087
2022-02-23,OkCoin,770737.188717,-8709.068548
2022-02-24,OkCoin,854351.055528,83613.866811
2022-02-25,OkCoin,843988.434869,-10362.620659
2022-02-26,OkCoin,840600.260175,-3388.174694
2022-02-27,OkCoin,838440.390499,-2159.869676
2022-02-28,OkCoin,857893.191737,19452.801238
2022-03-01,OkCoin,833405.792612,-24487.399125
2022-03-02,OkCoin,867378.330355,33972.537743
2022-03-03,OkCoin,884392.910075,17014.57972
2022-03-04,OkCoin,900178.961757,15786.051682
2022-03-05,OkCoin,873030.435882,-27148.525875
2022-03-06,OkCoin,932679.593794,59649.157912
2022-03-07,OkCoin,936494.260992,3814.667198
2022-03-08,OkCoin,938778.316759,2284.055767
2022-03-09,OkCoin,961225.629048,22447.312289
2022-03-10,OkCoin,953782.698823,-7442.930225
2022-03-11,OkCoin,927131.912951,-26650.785872
2022-03-12,OkCoin,904924.330097,-22207.582854
2022-03-13,OkCoin,904924.330097,0.0
2022-03-14,OkCoin,940358.747618,35434.417521
2022-03-15,OkCoin,940358.747618,0.0
2022-03-16,OkCoin,940358.747618,0.0
2022-03-17,OkCoin,897282.471965,-43076.275653
2022-03-18,OkCoin,885739.144464,-11543.327501
2022-03-19,OkCoin,883347.786757,-2391.357707
2022-03-20,OkCoin,909542.088554,26194.301797
2022-03-21,OkCoin,903205.821637,-6336.266917
2022-03-22,OkCoin,889698.301459,-13507.520178
2022-03-23,OkCoin,897117.464397,7419.162938
2022-03-24,OkCoin,870422.709292,-26694.755105
2022-03-25,OkCoin,903459.071582,33036.36229
2022-03-26,OkCoin,879576.751272,-23882.32031
2022-03-27,OkCoin,866546.238571,-13030.512701
2022-03-28,OkCoin,859548.266001,-6997.97257
2022-03-29,OkCoin,887476.053134,27927.787133
2022-03-30,OkCoin,892835.460092,5359.406958
2022-03-31,OkCoin,854630.539403,-38204.920689
2022-04-01,OkCoin,846789.481024,-7841.058379
2022-04-02,OkCoin,830951.393505,-15838.087519
2022-04-03,OkCoin,831861.10076,909.707255
2022-04-04,OkCoin,893661.682744,61800.581984
2022-04-05,OkCoin,940267.560569,46605.877825
2022-04-06,OkCoin,927486.731563,-12780.829006
2022-04-07,OkCoin,914478.490953,-13008.24061
2022-04-08,OkCoin,966961.189373,52482.69842
2022-04-09,OkCoin,961838.618843,-5122.57053
2022-04-10,OkCoin,965544.689507,3706.070664
2022-04-11,OkCoin,970121.305757,4576.61625
2022-04-12,OkCoin,954753.416708,-15367.889049
2022-04-13,OkCoin,1013477.012069,58723.595361
2022-04-14,OkCoin,1004684.15156,-8792.860509
2022-04-15,OkCoin,1008152.286868,3468.135308
2022-04-16,OkCoin,1011149.70997,2997.423102
2022-04-17,OkCoin,1012426.012603,1276.302633
2022-04-18,OkCoin,972293.386481,-40132.626122
2022-04-19,OkCoin,960877.434563,-11415.951918
2022-04-20,OkCoin,928103.390387,-32774.044176
2022-04-21,OkCoin,1042214.898236,114111.507849
2022-04-22,OkCoin,957589.419949,-84625.478287
2022-04-23,OkCoin,963230.358667,5640.938718
2022-04-24,OkCoin,961096.748796,-2133.609871
2022-04-25,OkCoin,970520.220303,9423.471507
2022-04-26,OkCoin,1041247.26534,70727.045037
2022-04-27,OkCoin,1065048.573158,23801.307818
2022-04-28,OkCoin,1064735.658646,-312.914512
2022-04-29,OkCoin,1069034.339664,4298.681018
2022-04-30,OkCoin,1094784.63598,25750.296316
2022-05-01,OkCoin,1093474.772058,-1309.863922
2022-05-02,OkCoin,1092643.184203,-831.587855
2022-05-03,OkCoin,1115887.801652,23244.617449
2022-05-04,OkCoin,1110567.264266,-5320.537386
2022-05-05,OkCoin,1086171.686206,-24395.57806
2022-05-06,OkCoin,1083052.750347,-3118.935859
2022-05-07,OkCoin,1074017.639964,-9035.110383
2022-05-08,OkCoin,1076970.942513,2953.302549
2022-05-09,OkCoin,1065678.969404,-11291.973109
2022-05-10,OkCoin,1057015.181255,-8663.788149
2022-05-11,OkCoin,1128063.966926,71048.785671
2022-05-12,OkCoin,1245247.713297,117183.746371
2022-05-13,OkCoin,1249872.994577,4625.28128
2022-05-14,OkCoin,1253954.236049,4081.241472
2022-05-15,OkCoin,1234897.023049,-19057.213
2022-05-16,OkCoin,1236506.934049,1609.911
2022-05-17,OkCoin,1221466.748288,-15040.185761
2022-05-18,OkCoin,1221147.561658,-319.18663
2022-05-19,OkCoin,1207625.300238,-13522.26142
2022-05-20,OkCoin,1202556.177082,-5069.123156
2022-05-21,OkCoin,1193109.601132,-9446.57595
2022-05-22,OkCoin,1270413.986618,77304.385486
2022-05-23,OkCoin,1336387.378398,65973.39178
2022-05-24,OkCoin,1313506.336398,-22881.042
2022-05-25,OkCoin,1233793.073398,-79713.263
2022-05-26,OkCoin,1208861.637257,-24931.436141
2022-05-27,OkCoin,1306410.2968,97548.659543
2022-05-28,OkCoin,1306178.632033,-231.664767
2022-05-29,OkCoin,1303962.832033,-2215.8
2022-05-30,OkCoin,1301860.670033,-2102.162
2022-05-31,OkCoin,1687473.674033,385613.004
2022-06-01,OkCoin,1636202.043033,-51271.631
2022-06-02,OkCoin,1715537.711897,79335.668864
2022-06-03,OkCoin,1712001.939404,-3535.772493
2022-06-04,OkCoin,1710634.161404,-1367.778
2022-06-05,OkCoin,1713367.402119,2733.240715
2022-06-06,OkCoin,1709097.613119,-4269.789
2022-06-07,OkCoin,1714366.720033,5269.106914
2022-06-08,OkCoin,1706955.222033,-7411.498
2022-06-09,OkCoin,1699093.062477,-7862.159556
2022-06-10,OkCoin,1696587.770477,-2505.292
2022-06-11,OkCoin,1685178.999477,-11408.771
2022-06-12,OkCoin,1675146.955958,-10032.043519
2022-06-13,OkCoin,1716697.264958,41550.309
2022-06-14,OkCoin,1723131.057398,6433.79244
2022-06-15,OkCoin,1443668.449803,-279462.607595
2022-06-16,OkCoin,1535752.325021,92083.875218
2022-06-17,OkCoin,1472210.826021,-63541.499
2022-06-18,OkCoin,1470854.651021,-1356.175
2022-06-19,OkCoin,1461788.300857,-9066.350164
2022-06-20,OkCoin,1455124.718857,-6663.582
2022-06-21,OkCoin,1566523.405857,111398.687
2022-06-22,OkCoin,1564353.591857,-2169.814
2022-06-23,OkCoin,1425986.247857,-138367.344
2022-06-24,OkCoin,1417865.940857,-8120.307
2022-06-25,OkCoin,1414734.514857,-3131.426
2022-06-26,OkCoin,1409885.676857,-4848.838
2022-06-27,OkCoin,1534489.120088,124603.443231
2022-06-28,OkCoin,1536510.037585,2020.917497
2022-06-29,OkCoin,1534675.758249,-1834.279336
2022-06-30,OkCoin,1486934.423825,-47741.334424
2022-07-01,OkCoin,1505577.332825,18642.909
2022-07-02,OkCoin,1504665.236512,-912.096313
2022-07-03,OkCoin,1507401.374512,2736.138
2022-07-04,OkCoin,1559519.756434,52118.381922
2022-07-05,OkCoin,1557205.337434,-2314.419
2022-07-06,OkCoin,1484271.824434,-72933.513
2022-07-07,OkCoin,1488325.854434,4054.03
2022-07-08,OkCoin,1510943.59992,22617.745486
2022-07-09,OkCoin,1507388.49292,-3555.107
2022-07-10,OkCoin,1525410.846761,18022.353841
2022-07-11,OkCoin,1437736.418761,-87674.428
2022-07-12,OkCoin,1424172.333761,-13564.085
2022-07-13,OkCoin,1423638.026281,-534.30748
2022-07-14,OkCoin,1409693.452281,-13944.574
2022-07-15,OkCoin,1400877.464796,-8815.987485
2022-07-16,OkCoin,1450620.502796,49743.038
2022-07-17,OkCoin,1448813.776796,-1806.726
2022-07-18,OkCoin,1439930.753764,-8883.023032
2022-07-19,OkCoin,1438821.394032,-1109.359732
2022-07-20,OkCoin,1436602.719032,-2218.675
2022-07-21,OkCoin,1552614.632032,116011.913
2022-07-22,OkCoin,1553620.949032,1006.317
2022-07-23,OkCoin,1544457.787032,-9163.162
2022-07-24,OkCoin,1544909.683663,451.896631
2022-07-25,OkCoin,1546273.440663,1363.757
2022-07-26,OkCoin,1548270.972663,1997.532
2022-07-27,OkCoin,1404498.893663,-143772.079
2022-07-28,OkCoin,1407104.368663,2605.475
2022-07-29,OkCoin,1540737.738663,133633.37
2022-07-30,OkCoin,1537288.433663,-3449.305
2022-07-31,OkCoin,1451864.737663,-85423.696
2022-08-01,OkCoin,1447710.853663,-4153.884
2022-08-02,OkCoin,1439469.558063,-8241.2956
2022-08-03,OkCoin,1427087.832499,-12381.725564
2022-08-04,OkCoin,1494598.472879,67510.64038
2022-08-05,OkCoin,1491369.803679,-3228.6692
2022-08-06,OkCoin,1589873.003136,98503.199457
2022-08-07,OkCoin,1581940.649536,-7932.3536
2022-08-08,OkCoin,1591886.054736,9945.4052
2022-08-09,OkCoin,1468674.570036,-123211.4847
2022-08-10,OkCoin,1472894.788906,4220.21887
2022-08-11,OkCoin,1465857.390708,-7037.398198
2022-08-12,OkCoin,1446342.399948,-19514.99076
2022-08-13,OkCoin,1443560.247248,-2782.1527
2022-08-14,OkCoin,1442972.837371,-587.409877
2022-08-15,OkCoin,1443080.600271,107.7629
2022-08-16,OkCoin,1438824.185297,-4256.414974
2022-08-17,OkCoin,1435458.300597,-3365.8847
2022-08-18,OkCoin,1542816.304497,107358.0039
2022-08-19,OkCoin,1403669.093897,-139147.2106
2022-08-20,OkCoin,1463922.831297,60253.7374
2022-08-21,OkCoin,1459354.584197,-4568.2471
2022-08-22,OkCoin,1459907.334897,552.7507
2022-08-23,OkCoin,1458466.414097,-1440.9208
2022-08-24,OkCoin,1447667.027425,-10799.386672
2022-08-25,OkCoin,1518512.492225,70845.4648
2022-08-26,OkCoin,1518444.745025,-67.7472
2022-08-27,OkCoin,1518219.526906,-225.218119
2022-08-28,OkCoin,1522636.682706,4417.1558
2022-08-29,OkCoin,1520260.610706,-2376.072
2022-08-30,OkCoin,1521154.470206,893.8595
2022-08-31,OkCoin,1515309.425693,-5845.044513
2022-09-01,OkCoin,1513956.336693,-1353.089
2022-09-02,OkCoin,1512455.643293,-1500.6934
2022-09-03,OkCoin,1512317.514993,-138.1283
2022-09-04,OkCoin,1512217.362893,-100.1521
2022-09-05,OkCoin,1461027.394693,-51189.9682
2022-09-06,OkCoin,1460642.618593,-384.7761
2022-09-07,OkCoin,1459811.304086,-831.314507
2022-09-08,OkCoin,1514086.614944,54275.310858
2022-09-09,OkCoin,1516758.065211,2671.450267
2022-09-10,OkCoin,1515566.237211,-1191.828
2022-09-11,OkCoin,1513288.210611,-2278.0266
2022-09-12,OkCoin,1528481.678011,15193.4674
2022-09-13,OkCoin,1449160.254411,-79321.4236
2022-09-14,OkCoin,1442801.754311,-6358.5001
2022-09-15,OkCoin,1441199.311611,-1602.4427
2022-09-16,OkCoin,1436546.567611,-4652.744
2022-09-17,OkCoin,1432593.713711,-3952.8539
