Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-03-11,OKX,9967517.078896,2153.089925
2021-03-12,OKX,10218415.202926,250898.12403
2021-03-13,OKX,12683042.06543,2464626.862504
2021-03-14,OKX,13152434.889887,469392.824457
2021-03-15,OKX,13486440.327278,334005.437391
2021-03-16,OKX,13797337.619675,310897.292397
2021-03-17,OKX,13897422.649037,100085.029362
2021-03-18,OKX,13947286.20112,49863.552083
2021-03-19,OKX,14105739.162505,158452.961385
2021-03-20,OKX,14042183.343951,-63555.818554
2021-03-21,OKX,14021275.307522,-20908.036429
2021-03-22,OKX,14937823.714462,916548.40694
2021-03-23,OKX,15018734.217241,80910.502779
2021-03-24,OKX,14740614.723928,-278119.493313
2021-03-25,OKX,14235762.685249,-504852.038679
2021-03-26,OKX,14631258.369919,395495.68467
2021-03-27,OKX,14853369.12058,222110.750661
2021-03-28,OKX,14704239.470509,-149129.650071
2021-03-29,OKX,14626651.445208,-77588.025301
2021-03-30,OKX,16105883.548305,1479232.103097
2021-03-31,OKX,15981228.601577,-124654.946728
2021-04-01,OKX,16628115.085537,646886.48396
2021-04-02,OKX,17137597.345245,509482.259708
2021-04-03,OKX,17843737.12882,706139.783575
2021-04-04,OKX,18006999.805956,163262.677136
2021-04-05,OKX,18031781.903213,24782.097257
2021-04-06,OKX,17377886.934746,-653894.968467
2021-04-07,OKX,17550960.025454,173073.090708
2021-04-08,OKX,17618801.224408,67841.198954
2021-04-09,OKX,17831117.174825,212315.950417
2021-04-10,OKX,18006511.875947,175394.701122
2021-04-11,OKX,18345618.719735,339106.843788
2021-04-12,OKX,18683396.973289,337778.253554
2021-04-13,OKX,19762064.929597,1078667.956308
2021-04-14,OKX,20413156.86138,651091.931783
2021-04-15,OKX,21056919.763273,643762.901893
2021-04-16,OKX,21428082.763863,371163.00059
2021-04-17,OKX,21547200.567398,119117.803535
2021-04-18,OKX,20719831.585124,-827368.982274
2021-04-19,OKX,20092995.935923,-626835.649201
2021-04-20,OKX,19997000.401478,-95995.534445
2021-04-21,OKX,20327368.66328,330368.261802
2021-04-22,OKX,20439012.694965,111644.031685
2021-04-23,OKX,18477160.011774,-1961852.683191
2021-04-24,OKX,18136390.988367,-340769.023407
2021-04-25,OKX,18415111.941704,278720.953337
2021-04-26,OKX,18605888.603066,190776.661362
2021-04-27,OKX,19077923.565951,472034.962885
2021-04-28,OKX,22205340.019217,3127416.453266
2021-04-29,OKX,22523474.221962,318134.202745
2021-04-30,OKX,22483984.396502,-39489.82546
2021-05-01,OKX,22487084.228188,3099.831686
2021-05-02,OKX,22865651.916087,378567.687899
2021-05-03,OKX,23744484.524879,878832.608792
2021-05-04,OKX,23640454.93638,-104029.588499
2021-05-05,OKX,23480017.468013,-160437.468367
2021-05-06,OKX,23949254.538511,469237.070498
2021-05-07,OKX,24891183.016422,941928.477911
2021-05-08,OKX,25297573.107623,406390.091201
2021-05-09,OKX,25584716.073543,287142.96592
2021-05-10,OKX,24969825.935869,-614890.137674
2021-05-11,OKX,24711091.842597,-258734.093272
2021-05-12,OKX,24508977.208802,-202114.633795
2021-05-13,OKX,19419960.648377,-5089016.560425
2021-05-14,OKX,19198036.745382,-221923.902995
2021-05-15,OKX,15538618.972382,-3659417.773
2021-05-16,OKX,15516300.810803,-22318.161579
2021-05-17,OKX,17238305.584723,1722004.77392
2021-05-18,OKX,17227855.56128,-10450.023443
2021-05-19,OKX,16731425.784348,-496429.776932
2021-05-20,OKX,13582835.368218,-3148590.41613
2021-05-21,OKX,11719755.82619,-1863079.542028
2021-05-22,OKX,10860666.639131,-859089.187059
2021-05-23,OKX,7779658.855497,-3081007.783634
2021-05-24,OKX,5887645.380088,-1892013.475409
2021-05-25,OKX,5895393.113095,7747.733007
2021-05-26,OKX,6037282.324581,141889.211486
2021-05-27,OKX,5858666.638693,-178615.685888
2021-05-28,OKX,5488661.102069,-370005.536624
2021-05-29,OKX,5537966.156418,49305.054349
2021-05-30,OKX,5533728.34306,-4237.813358
2021-05-31,OKX,5493912.305169,-39816.037891
2021-06-01,OKX,5632311.406762,138399.101593
2021-06-02,OKX,5650446.588088,18135.181326
2021-06-03,OKX,5705295.211952,54848.623864
2021-06-04,OKX,5760732.625576,55437.413624
2021-06-05,OKX,5565387.064349,-195345.561227
2021-06-06,OKX,5594127.298076,28740.233727
2021-06-07,OKX,5560350.881391,-33776.416685
2021-06-08,OKX,5610271.197473,49920.316082
2021-06-09,OKX,5517140.533245,-93130.664228
2021-06-10,OKX,5607222.44397,90081.910725
2021-06-11,OKX,5652947.219148,45724.775178
2021-06-12,OKX,5557477.448184,-95469.770964
2021-06-13,OKX,5671402.106947,113924.658763
2021-06-14,OKX,5668798.694192,-2603.412755
2021-06-15,OKX,5681681.808398,12883.114206
2021-06-16,OKX,5796911.766217,115229.957819
2021-06-17,OKX,5862259.254026,65347.487809
2021-06-18,OKX,5984603.082245,122343.828219
2021-06-19,OKX,5980852.94805,-3750.134195
2021-06-20,OKX,5976864.034215,-3988.913835
2021-06-21,OKX,6210551.827714,233687.793499
2021-06-22,OKX,5677477.331222,-533074.496492
2021-06-23,OKX,6880469.699783,1202992.368561
2021-06-24,OKX,6964138.814626,83669.114843
2021-06-25,OKX,7135061.661568,170922.846942
2021-06-26,OKX,7396963.476321,261901.814753
2021-06-27,OKX,7273969.051891,-122994.42443
2021-06-28,OKX,7403826.529232,129857.477341
2021-06-29,OKX,7385541.371542,-18285.15769
2021-06-30,OKX,7278092.535289,-107448.836253
2021-07-01,OKX,7453313.723151,175221.187862
2021-07-02,OKX,7249731.475467,-203582.247684
2021-07-03,OKX,7155833.053485,-93898.421982
2021-07-04,OKX,7203900.799274,48067.745789
2021-07-05,OKX,7218002.581122,14101.781848
2021-07-06,OKX,7105997.201366,-112005.379756
2021-07-07,OKX,7028799.045456,-77198.15591
2021-07-08,OKX,6601569.242233,-427229.803223
2021-07-09,OKX,6389056.974425,-212512.267808
2021-07-10,OKX,6352754.194895,-36302.77953
2021-07-11,OKX,6284465.669867,-68288.525028
2021-07-12,OKX,6263869.865669,-20595.804198
2021-07-13,OKX,6253419.450255,-10450.415414
2021-07-14,OKX,6257140.875105,3721.42485
2021-07-15,OKX,6187826.33332,-69314.541785
2021-07-16,OKX,6061913.221836,-125913.111484
2021-07-17,OKX,5868040.374408,-193872.847428
2021-07-18,OKX,5663626.045913,-204414.328495
2021-07-19,OKX,5614356.942059,-49269.103854
2021-07-20,OKX,5409891.925074,-204465.016985
2021-07-21,OKX,5524200.225041,114308.299967
2021-07-22,OKX,5508644.990389,-15555.234652
2021-07-23,OKX,7118684.37064,1610039.380251
2021-07-24,OKX,7226123.424766,107439.054126
2021-07-25,OKX,7183719.244854,-42404.179912
2021-07-26,OKX,7053180.284245,-130538.960609
2021-07-27,OKX,6837241.74782,-215938.536425
2021-07-28,OKX,6959017.205375,121775.457555
2021-07-29,OKX,6889964.119035,-69053.08634
2021-07-30,OKX,6974537.915623,84573.796588
2021-07-31,OKX,7101571.528479,127033.612856
2021-08-01,OKX,7324978.937359,223407.40888
2021-08-02,OKX,7248513.128627,-76465.808732
2021-08-03,OKX,7296820.818957,48307.69033
2021-08-04,OKX,7444259.763883,147438.944926
2021-08-05,OKX,7447037.003369,2777.239486
2021-08-06,OKX,7544253.851829,97216.84846
2021-08-07,OKX,8056429.252775,512175.400946
2021-08-08,OKX,8220966.082444,164536.829669
2021-08-09,OKX,8214697.192953,-6268.889491
2021-08-10,OKX,8604927.611943,390230.41899
2021-08-11,OKX,9208295.608044,603367.996101
2021-08-12,OKX,9723722.441358,515426.833314
2021-08-13,OKX,9874008.091882,150285.650524
2021-08-14,OKX,9852577.210995,-21430.880887
2021-08-15,OKX,9934227.73492,81650.523925
2021-08-16,OKX,10541820.319071,607592.584151
2021-08-17,OKX,11216199.446469,674379.127398
2021-08-18,OKX,11218553.236862,2353.790393
2021-08-19,OKX,11405355.1361,186801.899238
2021-08-20,OKX,11634601.284371,229246.148271
2021-08-21,OKX,11710484.006506,75882.722135
2021-08-22,OKX,11660134.608474,-50349.398032
2021-08-23,OKX,11518300.876037,-141833.732437
2021-08-24,OKX,11548186.374925,29885.498888
2021-08-25,OKX,11802366.971495,254180.59657
2021-08-26,OKX,11614966.277437,-187400.694058
2021-08-27,OKX,11367624.146807,-247342.13063
2021-08-28,OKX,11287606.722283,-80017.424524
2021-08-29,OKX,11066229.921262,-221376.801021
2021-08-30,OKX,10889532.652655,-176697.268607
2021-08-31,OKX,10782706.851432,-106825.801223
2021-09-01,OKX,10947675.677271,164968.825839
2021-09-02,OKX,11194746.40114,247070.723869
2021-09-03,OKX,11650725.811215,455979.410075
2021-09-04,OKX,11594841.778025,-55884.03319
2021-09-05,OKX,11435610.341372,-159231.436653
2021-09-06,OKX,11232705.963867,-202904.377505
2021-09-07,OKX,12129401.777853,896695.813986
2021-09-08,OKX,16703604.779129,4574203.001276
2021-09-09,OKX,17781165.800717,1077561.021588
2021-09-10,OKX,16417646.226677,-1363519.57404
2021-09-11,OKX,16440073.403452,22427.176775
2021-09-12,OKX,17127270.229789,687196.826337
2021-09-13,OKX,14959826.819694,-2167443.410095
2021-09-14,OKX,16795121.314617,1835294.494923
2021-09-15,OKX,16524845.087908,-270276.226709
2021-09-16,OKX,16513541.747883,-11303.340025
2021-09-17,OKX,16738193.34637,224651.598487
2021-09-18,OKX,16862092.48457,123899.1382
2021-09-19,OKX,17189604.653115,327512.168545
2021-09-20,OKX,16685750.444109,-503854.209006
2021-09-21,OKX,14553106.428003,-2132644.016106
2021-09-22,OKX,12239360.20476,-2313746.223243
2021-09-23,OKX,12144415.084815,-94945.119945
2021-09-24,OKX,12475379.419372,330964.334557
2021-09-25,OKX,13615187.918831,1139808.499459
2021-09-26,OKX,13671157.728347,55969.809516
2021-09-27,OKX,14105159.394782,434001.666435
2021-09-28,OKX,14466763.761937,361604.367155
2021-09-29,OKX,14299556.782167,-167206.97977
2021-09-30,OKX,14448805.099053,149248.316886
2021-10-01,OKX,17623987.129483,3175182.03043
2021-10-02,OKX,24861374.894652,7237387.765169
2021-10-03,OKX,21391180.425409,-3470194.469243
2021-10-04,OKX,21016658.561285,-374521.864124
2021-10-05,OKX,18867635.7664,-2149022.794885
2021-10-06,OKX,19945983.88126,1078348.11486
2021-10-07,OKX,19379914.070373,-566069.810887
2021-10-08,OKX,17214845.79771,-2165068.272663
2021-10-09,OKX,20967064.728017,3752218.930307
2021-10-10,OKX,21616123.347346,649058.619329
2021-10-11,OKX,22497661.402739,881538.055393
2021-10-12,OKX,21477593.689126,-1020067.713613
2021-10-13,OKX,21381693.388774,-95900.300352
2021-10-14,OKX,25968816.638486,4587123.249712
2021-10-15,OKX,26241837.734404,273021.095918
2021-10-16,OKX,24900351.920533,-1341485.813871
2021-10-17,OKX,24539580.922996,-360770.997537
2021-10-18,OKX,24647232.123094,107651.200098
2021-10-19,OKX,26038966.178044,1391734.05495
2021-10-20,OKX,24893240.760737,-1145725.417307
2021-10-21,OKX,25673966.480488,780725.719751
2021-10-22,OKX,25452458.328263,-221508.152225
2021-10-23,OKX,25954359.211255,501900.882992
2021-10-24,OKX,26077005.816722,122646.605467
2021-10-25,OKX,25092093.213171,-984912.603551
2021-10-26,OKX,26486209.581065,1394116.367894
2021-10-27,OKX,26638346.345527,152136.764462
2021-10-28,OKX,26058602.712276,-579743.633251
2021-10-29,OKX,26767462.053295,708859.341019
2021-10-30,OKX,27085184.270013,317722.216718
2021-10-31,OKX,27353052.029503,267867.75949
2021-11-01,OKX,27733474.357824,380422.328321
2021-11-02,OKX,27953338.008594,219863.65077
2021-11-03,OKX,28277808.908125,324470.899531
2021-11-04,OKX,28704727.533733,426918.625608
2021-11-05,OKX,28790333.861656,85606.327923
2021-11-06,OKX,28876245.855442,85911.993786
2021-11-07,OKX,28893784.253468,17538.398026
2021-11-08,OKX,30009881.481552,1116097.228084
2021-11-09,OKX,30346519.997067,336638.515515
2021-11-10,OKX,31509001.319962,1162481.322895
2021-11-11,OKX,31626408.140483,117406.820521
2021-11-12,OKX,32623188.11025,996779.969767
2021-11-13,OKX,33927677.696281,1304489.586031
2021-11-14,OKX,34025812.331006,98134.634725
2021-11-15,OKX,33728535.575729,-297276.755277
2021-11-16,OKX,32835864.733633,-892670.842096
2021-11-17,OKX,33475460.125613,639595.39198
2021-11-18,OKX,23402790.208979,-10072669.916634
2021-11-19,OKX,26095894.082695,2693103.873716
2021-11-20,OKX,27253864.750415,1157970.66772
2021-11-21,OKX,27473368.030327,219503.279912
2021-11-22,OKX,27620873.892955,147505.862628
2021-11-23,OKX,28560373.618734,939499.725779
2021-11-24,OKX,29642067.342629,1081693.723895
2021-11-25,OKX,29634123.18862,-7944.154009
2021-11-26,OKX,30387312.144678,753188.956058
2021-11-27,OKX,30061934.437005,-325377.707673
2021-11-28,OKX,30285521.618793,223587.181788
2021-11-29,OKX,29960592.154058,-324929.464735
2021-11-30,OKX,30422691.985826,462099.831768
2021-12-01,OKX,29506486.086416,-916205.89941
2021-12-02,OKX,30611479.762497,1104993.676081
2021-12-03,OKX,29677230.367158,-934249.395339
2021-12-04,OKX,28130542.909821,-1546687.457337
2021-12-05,OKX,28808275.50784,677732.598019
2021-12-06,OKX,31274854.212717,2466578.704877
2021-12-07,OKX,31620735.246748,345881.034031
2021-12-08,OKX,30039851.877213,-1580883.369535
2021-12-09,OKX,31674144.276824,1634292.399611
2021-12-10,OKX,33877050.382501,2202906.105677
2021-12-11,OKX,32926357.229088,-950693.153413
2021-12-12,OKX,32000249.1616,-926108.067488
2021-12-13,OKX,32458203.874857,457954.713257
2021-12-14,OKX,33146672.952042,688469.077185
2021-12-15,OKX,31927366.046411,-1219306.905631
2021-12-16,OKX,33178287.936529,1250921.890118
2021-12-17,OKX,29142532.143554,-4035755.792975
2021-12-18,OKX,28696742.308116,-445789.835438
2021-12-19,OKX,28374484.971244,-322257.336872
2021-12-20,OKX,29429989.077425,1055504.106181
2021-12-21,OKX,30422166.977306,992177.899881
2021-12-22,OKX,33775387.406696,3353220.42939
2021-12-23,OKX,32441203.601915,-1334183.804781
2021-12-24,OKX,32326015.322089,-115188.279826
2021-12-25,OKX,33151114.986098,825099.664009
2021-12-26,OKX,33538225.717383,387110.731285
2021-12-27,OKX,33173710.31549,-364515.401893
2021-12-28,OKX,32785381.323485,-388328.992005
2021-12-29,OKX,32730796.377069,-54584.946416
2021-12-30,OKX,33432976.419458,702180.042389
2021-12-31,OKX,34184088.324666,751111.905208
2022-01-01,OKX,35413004.767035,1228916.442369
2022-01-02,OKX,35268971.257227,-144033.509808
2022-01-03,OKX,36429850.300854,1160879.043627
2022-01-04,OKX,33811128.015157,-2618722.285697
2022-01-05,OKX,34008603.957849,197475.942692
2022-01-06,OKX,38865968.398508,4857364.440659
2022-01-07,OKX,34058168.305237,-4807800.093271
2022-01-08,OKX,35769200.577399,1711032.272162
2022-01-09,OKX,36227675.559864,458474.982465
2022-01-10,OKX,35618781.730164,-608893.8297
2022-01-11,OKX,35405652.313978,-213129.416186
2022-01-12,OKX,34550133.466989,-855518.846989
2022-01-13,OKX,31283969.30812,-3266164.158869
2022-01-14,OKX,36439209.386976,5155240.078856
2022-01-15,OKX,37361048.59128,921839.204304
2022-01-16,OKX,37239861.366721,-121187.224559
2022-01-17,OKX,38042978.498984,803117.132263
2022-01-18,OKX,36530396.160534,-1512582.33845
2022-01-19,OKX,36530169.950615,-226.209919
2022-01-20,OKX,34789441.734775,-1740728.21584
2022-01-21,OKX,31287853.298822,-3501588.435953
2022-01-22,OKX,28914609.196394,-2373244.102428
2022-01-23,OKX,28739298.311647,-175310.884747
2022-01-24,OKX,31219129.344995,2479831.033348
2022-01-25,OKX,28385918.513177,-2833210.831818
2022-01-26,OKX,33016894.804936,4630976.291759
2022-01-27,OKX,31955438.538933,-1061456.266003
2022-01-28,OKX,31113663.681742,-841774.857191
2022-01-29,OKX,31188757.693522,75094.01178
2022-01-30,OKX,31572424.506403,383666.812881
2022-01-31,OKX,32503622.538009,931198.031606
2022-02-01,OKX,31542074.879855,-961547.658154
2022-02-02,OKX,33632151.633508,2090076.753653
2022-02-03,OKX,33053236.50085,-578915.132658
2022-02-04,OKX,32079401.8477,-973834.65315
2022-02-05,OKX,28616790.013138,-3462611.834562
2022-02-06,OKX,24742727.647761,-3874062.365377
2022-02-07,OKX,25713660.98187,970933.334109
2022-02-08,OKX,24959824.768078,-753836.213792
2022-02-09,OKX,25531034.272848,571209.50477
2022-02-10,OKX,25677624.332433,146590.059585
2022-02-11,OKX,28371380.510541,2693756.178108
2022-02-12,OKX,28125723.98664,-245656.523901
2022-02-13,OKX,28141818.586008,16094.599368
2022-02-14,OKX,26401671.648281,-1740146.937727
2022-02-15,OKX,25720060.313688,-681611.334593
2022-02-16,OKX,25005877.668881,-714182.644807
2022-02-17,OKX,25539822.396744,533944.727863
2022-02-18,OKX,24720851.164688,-818971.232056
2022-02-19,OKX,24607923.599063,-112927.565625
2022-02-20,OKX,24679324.477444,71400.878381
2022-02-21,OKX,24457108.885771,-222215.591673
2022-02-22,OKX,24423582.179764,-33526.706007
2022-02-23,OKX,24321047.803044,-102534.37672
2022-02-24,OKX,24276818.852375,-44228.950669
2022-02-25,OKX,24024924.349224,-251894.503151
2022-02-26,OKX,25184065.043722,1159140.694498
2022-02-27,OKX,23959144.811642,-1224920.23208
2022-02-28,OKX,25475039.218189,1515894.406547
2022-03-01,OKX,26932056.982256,1457017.764067
2022-03-02,OKX,26683568.920094,-248488.062162
2022-03-03,OKX,25920773.113017,-762795.807077
2022-03-04,OKX,25278459.795346,-642313.317671
2022-03-05,OKX,25328135.610749,49675.815403
2022-03-06,OKX,25104648.831836,-223486.778913
2022-03-07,OKX,24544240.214509,-560408.617327
2022-03-08,OKX,24666698.437677,122458.223168
2022-03-09,OKX,25016710.711101,350012.273424
2022-03-10,OKX,25119334.542759,102623.831658
2022-03-11,OKX,25320265.815018,200931.272259
2022-03-12,OKX,25672151.037783,351885.222765
2022-03-13,OKX,25672151.037783,0.0
2022-03-14,OKX,26070219.685616,398068.647833
2022-03-15,OKX,24237650.04846,-1832569.637156
2022-03-16,OKX,24242102.56557,4452.51711
2022-03-17,OKX,26114967.002427,1872864.436857
2022-03-18,OKX,27726886.402822,1611919.400395
2022-03-19,OKX,27531984.405164,-194901.997658
2022-03-20,OKX,26742871.29447,-789113.110694
2022-03-21,OKX,28218606.010387,1475734.715917
2022-03-22,OKX,28914856.149538,696250.139151
2022-03-23,OKX,28820936.21941,-93919.930128
2022-03-24,OKX,28096550.90082,-724385.31859
2022-03-25,OKX,28190719.697599,94168.796779
2022-03-26,OKX,28113614.097736,-77105.599863
2022-03-27,OKX,27565839.042546,-547775.05519
2022-03-28,OKX,28161769.204659,595930.162113
2022-03-29,OKX,27300118.988302,-861650.216357
2022-03-30,OKX,27469189.631139,169070.642837
2022-03-31,OKX,28257065.875401,787876.244262
2022-04-01,OKX,27875685.167436,-381380.707965
2022-04-02,OKX,29180976.84088,1305291.673444
2022-04-03,OKX,28618960.413177,-562016.427703
2022-04-04,OKX,28452371.142113,-166589.271064
2022-04-05,OKX,27508918.04524,-943453.096873
2022-04-06,OKX,29836415.934457,2327497.889217
2022-04-07,OKX,28081671.139116,-1754744.795341
2022-04-08,OKX,27856834.130159,-224837.008957
2022-04-09,OKX,27646144.888534,-210689.241625
2022-04-10,OKX,27432465.501666,-213679.386868
2022-04-11,OKX,26859745.860118,-572719.641548
2022-04-12,OKX,25418115.000778,-1441630.85934
2022-04-13,OKX,25277829.174639,-140285.826139
2022-04-14,OKX,25359914.235106,82085.060467
2022-04-15,OKX,25396447.942986,36533.70788
2022-04-16,OKX,24785144.883934,-611303.059052
2022-04-17,OKX,25091581.516593,306436.632659
2022-04-18,OKX,25831503.19008,739921.673487
2022-04-19,OKX,26060459.689419,228956.499339
2022-04-20,OKX,25990045.258144,-70414.431275
2022-04-21,OKX,25264791.059054,-725254.19909
2022-04-22,OKX,25410987.37466,146196.315606
2022-04-23,OKX,25297592.17167,-113395.20299
2022-04-24,OKX,25547472.827257,249880.655587
2022-04-25,OKX,25597623.061663,50150.234406
2022-04-26,OKX,24744956.356165,-852666.705498
2022-04-27,OKX,25199343.231996,454386.875831
2022-04-28,OKX,25219857.366206,20514.13421
2022-04-29,OKX,24309217.656101,-910639.710105
2022-04-30,OKX,23841005.823124,-468211.832977
2022-05-01,OKX,23901641.900038,60636.076914
2022-05-02,OKX,23783339.687561,-118302.212477
2022-05-03,OKX,26013906.012408,2230566.324847
2022-05-04,OKX,26377452.267289,363546.254881
2022-05-05,OKX,25569229.346013,-808222.921276
2022-05-06,OKX,26184576.130072,615346.784059
2022-05-07,OKX,27154682.254184,970106.124112
2022-05-08,OKX,28116206.920249,961524.666065
2022-05-09,OKX,26999733.861695,-1116473.058554
2022-05-10,OKX,24729808.665284,-2269925.196411
2022-05-11,OKX,21237378.630218,-3492430.035066
2022-05-12,OKX,24693769.204801,3456390.574583
2022-05-13,OKX,25562716.287765,868947.082964
2022-05-14,OKX,25225488.135791,-337228.151974
2022-05-15,OKX,25538861.363334,313373.227543
2022-05-16,OKX,25558247.143605,19385.780271
2022-05-17,OKX,25752243.771949,193996.628344
2022-05-18,OKX,25841883.905022,89640.133073
2022-05-19,OKX,25287219.008656,-554664.896366
2022-05-20,OKX,25988483.137498,701264.128842
2022-05-21,OKX,25429933.327191,-558549.810307
2022-05-22,OKX,25154721.510485,-275211.816706
2022-05-23,OKX,24727708.842403,-427012.668082
2022-05-24,OKX,24182843.450264,-544865.392139
2022-05-25,OKX,24226113.510773,43270.060509
2022-05-26,OKX,24202676.32988,-23437.180893
2022-05-27,OKX,24236674.80519,33998.47531
2022-05-28,OKX,24832871.073045,596196.267855
2022-05-29,OKX,25290380.835463,457509.762418
2022-05-30,OKX,26071519.387141,781138.551678
2022-05-31,OKX,27550129.390695,1478610.003554
2022-06-01,OKX,27905857.326715,355727.93602
2022-06-02,OKX,27557084.601209,-348772.725506
2022-06-03,OKX,26587859.333617,-969225.267592
2022-06-04,OKX,25020111.355138,-1567747.978479
2022-06-05,OKX,25099619.924094,79508.568956
2022-06-06,OKX,25995414.005325,895794.081231
2022-06-07,OKX,25275899.770413,-719514.234912
2022-06-08,OKX,25118354.595464,-157545.174949
2022-06-09,OKX,27294838.343131,2176483.747667
2022-06-10,OKX,25118654.890179,-2176183.452952
2022-06-11,OKX,24848917.656338,-269737.233841
2022-06-12,OKX,24640367.12091,-208550.535428
2022-06-13,OKX,23232643.799999,-1407723.320911
2022-06-14,OKX,26102268.250997,2869624.450998
2022-06-15,OKX,25382927.12163,-719341.129367
2022-06-16,OKX,26005752.6923,622825.57067
2022-06-17,OKX,25365612.14461,-640140.54769
2022-06-18,OKX,25278075.867812,-87536.276798
2022-06-19,OKX,25091592.507855,-186483.359957
2022-06-20,OKX,24389985.722027,-701606.785828
2022-06-21,OKX,26047988.174031,1658002.452004
2022-06-22,OKX,24906043.596957,-1141944.577074
2022-06-23,OKX,23567549.301957,-1338494.295
2022-06-24,OKX,21425749.786957,-2141799.515
2022-06-25,OKX,19540398.224957,-1885351.562
2022-06-26,OKX,17545722.380957,-1994675.844
2022-06-27,OKX,23235893.492278,5690171.111321
2022-06-28,OKX,24127276.552611,891383.060333
2022-06-29,OKX,24291444.536008,164167.983397
2022-06-30,OKX,23542106.226868,-749338.30914
2022-07-01,OKX,23513119.276655,-28986.950213
2022-07-02,OKX,24315069.111739,801949.835084
2022-07-03,OKX,24517081.315307,202012.203568
2022-07-04,OKX,24616467.89268,99386.577373
2022-07-05,OKX,23610325.405797,-1006142.486883
2022-07-06,OKX,23809127.709947,198802.30415
2022-07-07,OKX,24690411.875307,881284.16536
2022-07-08,OKX,19366724.103372,-5323687.771935
2022-07-09,OKX,18897572.003648,-469152.099724
2022-07-10,OKX,18711028.181142,-186543.822506
2022-07-11,OKX,18401167.031768,-309861.149374
2022-07-12,OKX,18352287.111977,-48879.919791
2022-07-13,OKX,17667652.626656,-684634.485321
2022-07-14,OKX,18487699.172002,820046.545346
2022-07-15,OKX,19373354.010018,885654.838016
2022-07-16,OKX,19098440.165602,-274913.844416
2022-07-17,OKX,18110777.283356,-987662.882246
2022-07-18,OKX,19365070.354572,1254293.071216
2022-07-19,OKX,21170899.32078,1805828.966208
2022-07-20,OKX,21888113.193975,717213.873195
2022-07-21,OKX,22445062.209318,556949.015343
2022-07-22,OKX,21402432.135973,-1042630.073345
2022-07-23,OKX,21698871.982305,296439.846332
2022-07-24,OKX,21146861.085904,-552010.896401
2022-07-25,OKX,21213600.257811,66739.171907
2022-07-26,OKX,20942890.836898,-270709.420913
2022-07-27,OKX,25775790.271166,4832899.434268
2022-07-28,OKX,29367844.892307,3592054.621141
2022-07-29,OKX,37037496.783461,7669651.891154
2022-07-30,OKX,30593211.345148,-6444285.438313
2022-07-31,OKX,31337163.645888,743952.30074
2022-08-01,OKX,32767581.177622,1430417.531734
2022-08-02,OKX,31765686.156654,-1001895.020968
2022-08-03,OKX,32530064.010544,764377.85389
2022-08-04,OKX,32973804.525652,443740.515108
2022-08-05,OKX,33214694.84284,240890.317188
2022-08-06,OKX,35217999.089175,2003304.246335
2022-08-07,OKX,34701151.669297,-516847.419878
2022-08-08,OKX,35169091.480036,467939.810739
2022-08-09,OKX,33524494.284074,-1644597.195962
2022-08-10,OKX,33037086.131783,-487408.152291
2022-08-11,OKX,32472587.351794,-564498.779989
2022-08-12,OKX,32820610.017139,348022.665345
2022-08-13,OKX,31188719.744466,-1631890.272673
2022-08-14,OKX,33113176.367307,1924456.622841
2022-08-15,OKX,30065469.655257,-3047706.71205
2022-08-16,OKX,29568738.997055,-496730.658202
2022-08-17,OKX,28835892.565534,-732846.431521
2022-08-18,OKX,27661156.425664,-1174736.13987
2022-08-19,OKX,25063755.456854,-2597400.96881
2022-08-20,OKX,24214721.229641,-849034.227213
2022-08-21,OKX,24446933.242112,232212.012471
2022-08-22,OKX,23724020.164117,-722913.077995
2022-08-23,OKX,24682741.460875,958721.296758
2022-08-24,OKX,25661876.54031,979135.079435
2022-08-25,OKX,24265236.052068,-1396640.488242
2022-08-26,OKX,22812403.066708,-1452832.98536
2022-08-27,OKX,23513021.19235,700618.125642
2022-08-28,OKX,23100257.101972,-412764.090378
2022-08-29,OKX,23948228.389305,847971.287333
2022-08-30,OKX,24027173.258058,78944.868753
2022-08-31,OKX,24201821.433636,174648.175578
2022-09-01,OKX,23869039.120972,-332782.312664
2022-09-02,OKX,23586476.590713,-282562.530259
2022-09-03,OKX,25940309.615553,2353833.02484
2022-09-04,OKX,24934485.403313,-1005824.21224
2022-09-05,OKX,25748393.701523,813908.29821
2022-09-06,OKX,24337208.973496,-1411184.728027
2022-09-07,OKX,23503604.349561,-833604.623935
2022-09-08,OKX,25602117.403864,2098513.054303
2022-09-09,OKX,27733450.826799,2131333.422935
2022-09-10,OKX,27509572.10365,-223878.723149
2022-09-11,OKX,27612430.128144,102858.024494
2022-09-12,OKX,28854618.085071,1242187.956927
2022-09-13,OKX,27952843.059634,-901775.025437
2022-09-14,OKX,31510807.673332,3557964.613698
2022-09-15,OKX,30880911.513727,-629896.159605
2022-09-16,OKX,30170377.648314,-710533.865413
2022-09-17,OKX,29983174.583424,-187203.06489
2022-09-18,OKX,28145327.327583,-1837847.255841
2022-09-19,OKX,29950960.614094,1805633.286511
2022-09-20,OKX,33392231.277535,3441270.663441
2022-09-21,OKX,30736195.58035,-2656035.697185
2022-09-22,OKX,28766212.953802,-1969982.626548
2022-09-23,OKX,28389164.927247,-377048.026555
2022-09-24,OKX,30104333.647854,1715168.720607
2022-09-25,OKX,27269213.12617,-2835120.521684
2022-09-26,OKX,26249246.230776,-1019966.895394
